5247.000000	31351.295000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5248.000000	31359.612000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5249.000000	31367.893000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5250.000000	31376.226000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5251.000000	31384.568000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5252.000000	31392.893000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5253.000000	31401.223000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5254.000000	31409.555000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5255.000000	31417.888000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5256.000000	31426.271000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5257.000000	31434.597000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5258.000000	31442.886000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5259.000000	31451.253000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5260.000000	31459.550000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5261.000000	31467.917000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5262.000000	31476.268000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5263.000000	31484.554000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5264.000000	31492.883000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5265.000000	31501.251000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5266.000000	31509.544000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5267.000000	31517.878000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5268.000000	31526.212000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5269.000000	31534.542000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5270.000000	31542.878000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5271.000000	31551.219000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5272.000000	31559.597000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5273.000000	31567.930000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5274.000000	31576.203000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5275.000000	31584.581000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5276.000000	31592.869000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5277.000000	31601.203000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5278.000000	31609.539000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5279.000000	31617.936000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5280.000000	31626.199000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5281.000000	31634.529000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5282.000000	31642.876000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5283.000000	31651.196000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5284.000000	31659.531000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5285.000000	31667.861000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5286.000000	31676.224000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5287.000000	31684.525000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5288.000000	31692.886000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5289.000000	31701.215000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5290.000000	31709.523000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5291.000000	31717.864000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5292.000000	31726.263000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5293.000000	31734.589000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5294.000000	31742.916000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5295.000000	31751.186000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5296.000000	31759.517000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5297.000000	31767.862000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5298.000000	31776.246000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5299.000000	31784.560000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5300.000000	31792.846000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5301.000000	31801.180000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5302.000000	31809.513000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5303.000000	31817.930000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5304.000000	31826.240000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5305.000000	31834.588000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5306.000000	31842.848000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5307.000000	31851.175000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5308.000000	31859.509000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5309.000000	31867.905000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5310.000000	31876.229000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5311.000000	31884.572000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5312.000000	31892.923000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5313.000000	31901.209000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5314.000000	31909.538000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5315.000000	31917.878000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5316.000000	31926.170000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5317.000000	31934.502000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5318.000000	31942.902000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5319.000000	31951.214000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5320.000000	31959.501000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5321.000000	31967.833000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5322.000000	31976.160000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5323.000000	31984.502000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5324.000000	31992.874000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5325.000000	32001.220000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5326.000000	32009.576000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5327.000000	32017.832000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5328.000000	32026.201000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5329.000000	32034.496000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5330.000000	32042.851000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5331.000000	32051.189000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5332.000000	32059.551000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5333.000000	32067.854000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5334.000000	32076.219000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5335.000000	32084.545000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5336.000000	32092.867000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5337.000000	32101.181000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5338.000000	32109.484000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5339.000000	32117.860000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5340.000000	32126.190000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5341.000000	32134.544000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5342.000000	32142.812000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5343.000000	32151.147000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5344.000000	32159.513000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5345.000000	32167.867000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5346.000000	32176.200000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5347.000000	32184.480000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5348.000000	32192.876000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5349.000000	32201.136000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5350.000000	32209.539000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5351.000000	32217.831000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5352.000000	32226.134000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5353.000000	32234.502000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5354.000000	32242.820000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5355.000000	32251.135000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5356.000000	32259.480000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5357.000000	32267.797000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5358.000000	32276.129000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5359.000000	32284.473000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5360.000000	32292.795000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5361.000000	32301.144000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5362.000000	32309.527000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5363.000000	32317.856000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5364.000000	32326.155000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5365.000000	32334.507000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5366.000000	32342.787000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5367.000000	32351.160000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5368.000000	32359.457000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5369.000000	32367.789000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5370.000000	32376.121000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5371.000000	32384.464000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5372.000000	32392.785000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5373.000000	32401.115000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5374.000000	32409.484000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5375.000000	32417.784000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5376.000000	32426.124000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5377.000000	32434.521000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5378.000000	32442.776000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5379.000000	32451.190000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5380.000000	32459.481000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5381.000000	32467.777000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5382.000000	32476.111000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5383.000000	32484.442000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5384.000000	32492.840000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5385.000000	32501.104000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5386.000000	32509.535000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  1.355835	 13.719387	 11.653902
5387.000000	32517.769000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5388.000000	32526.103000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5389.000000	32534.439000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5390.000000	32542.787000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5391.000000	32551.109000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5392.000000	32559.490000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5393.000000	32567.827000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5394.000000	32576.096000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5395.000000	32584.434000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5396.000000	32592.768000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5397.000000	32601.108000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5398.000000	32609.431000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5399.000000	32617.759000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5400.000000	32626.092000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5401.000000	32634.472000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5402.000000	32642.823000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5403.000000	32651.159000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
5404.000000	32659.420000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5405.000000	32667.828000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5406.000000	32676.131000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5407.000000	32684.420000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5408.000000	32692.767000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5409.000000	32701.104000	  0.000000	 19.221834	  0.000000	  0.000000	 -1.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5410.000000	32709.417000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
5411.000000	32717.759000	  0.000000	 19.221834	  0.000000	  0.000000	  0.000000	  0.000000	 19.221834	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
