759.000000	12726.816000	  9.243115	  7.834934	  0.000000	  0.000000	  4.430664	  9.243115	  7.834934	  0.000000	  0.000000	  4.341782	 11.164272	  7.447623
760.000000	12743.621000	  9.445334	  7.906186	  0.000000	  0.000000	  4.430435	  9.445334	  7.906186	  0.000000	  0.000000	  4.348434	 11.164272	  7.447623
761.000000	12760.398000	  9.310158	  7.885336	  0.000000	  0.000000	  4.424881	  9.310158	  7.885336	  0.000000	  0.000000	  4.344757	 11.164272	  7.447623
762.000000	12777.106000	  9.291083	  7.870953	  0.000000	  0.000000	  4.420273	  9.291083	  7.870953	  0.000000	  0.000000	  4.335022	 11.164272	  7.447623
763.000000	12793.884000	  9.247243	  7.874862	  0.000000	  0.000000	  4.409058	  9.247243	  7.874862	  0.000000	  0.000000	  4.338425	 11.164272	  7.447623
764.000000	12810.698000	  9.251506	  7.854032	  0.000000	  0.000000	  4.406494	  9.251506	  7.854032	  0.000000	  0.000000	  4.337341	 11.164272	  7.447623
765.000000	12827.457000	  9.354701	  7.947462	  0.000000	  0.000000	  4.396652	  9.354701	  7.947462	  0.000000	  0.000000	  4.351990	 11.164272	  7.447623
766.000000	12844.280000	  9.305205	  7.947215	  0.000000	  0.000000	  4.402191	  9.305205	  7.947215	  0.000000	  0.000000	  4.347809	 11.164272	  7.447623
767.000000	12861.048000	  9.328349	  8.041908	  0.000000	  0.000000	  4.416199	  9.328349	  8.041908	  0.000000	  0.000000	  4.356583	 11.164272	  7.447623
768.000000	12877.755000	  9.260867	  7.999366	  0.000000	  0.000000	  4.406906	  9.260867	  7.999366	  0.000000	  0.000000	  4.357498	 11.164272	  7.447623
769.000000	12894.532000	  9.229385	  7.969542	  0.000000	  0.000000	  4.398041	  9.229385	  7.969542	  0.000000	  0.000000	  4.371490	 11.164272	  7.447623
770.000000	12911.337000	  9.363313	  8.019342	  0.000000	  0.000000	  4.417206	  9.363313	  8.019342	  0.000000	  0.000000	  4.366119	 11.164272	  7.447623
771.000000	12944.919000	  9.242611	  7.990189	  0.000000	  0.000000	  4.395706	  9.242611	  7.990189	  0.000000	  0.000000	  4.369797	 11.164272	  7.447623
772.000000	12961.678000	  9.351662	  7.996995	  0.000000	  0.000000	  4.400238	  9.351662	  7.996995	  0.000000	  0.000000	  4.372787	 11.164272	  7.447623
773.000000	12978.455000	  9.340043	  8.095157	  0.000000	  0.000000	  4.405563	  9.340043	  8.095157	  0.000000	  0.000000	  4.377075	 11.164272	  7.447623
774.000000	12995.164000	  9.430855	  8.021647	  0.000000	  0.000000	  4.404892	  9.430855	  8.021647	  0.000000	  0.000000	  4.384476	 11.164272	  7.447623
775.000000	13011.941000	  9.397783	  8.778816	  0.000000	  0.000000	  4.404907	  9.397783	  8.778816	  0.000000	  0.000000	  4.366608	 11.164272	  7.447623
776.000000	13028.755000	  9.468009	  8.304008	  0.000000	  0.000000	  4.419342	  9.468009	  8.304008	  0.000000	  0.000000	  4.379669	 11.164272	  7.447623
777.000000	13045.523000	  9.570070	  8.500512	  0.000000	  0.000000	  4.401947	  9.570070	  8.500512	  0.000000	  0.000000	  4.384872	 11.164272	  7.447623
778.000000	13062.240000	  9.637789	  8.555301	  0.000000	  0.000000	  4.410492	  9.637789	  8.555301	  0.000000	  0.000000	  4.371384	 11.164272	  7.447623
779.000000	13079.008000	  9.586497	  8.396683	  0.000000	  0.000000	  4.402756	  9.586497	  8.396683	  0.000000	  0.000000	  4.375687	 11.164272	  7.447623
780.000000	13095.813000	  9.542707	  8.367297	  0.000000	  0.000000	  4.404663	  9.542707	  8.367297	  0.000000	  0.000000	  4.377823	 11.164272	  7.447623
781.000000	13112.581000	  9.546948	  8.458329	  0.000000	  0.000000	  4.386459	  9.546948	  8.458329	  0.000000	  0.000000	  4.378693	 11.164272	  7.447623
782.000000	13129.299000	  9.628761	  8.374519	  0.000000	  0.000000	  4.379929	  9.628761	  8.374519	  0.000000	  0.000000	  4.370163	 11.164272	  7.447623
783.000000	13146.076000	  9.644076	  8.464045	  0.000000	  0.000000	  4.385910	  9.644076	  8.464045	  0.000000	  0.000000	  4.365173	 11.164272	  7.447623
784.000000	13162.880000	  9.566764	  8.322359	  0.000000	  0.000000	  4.359421	  9.566764	  8.322359	  0.000000	  0.000000	  4.359741	 11.164272	  7.447623
785.000000	13179.648000	  9.513341	  8.376044	  0.000000	  0.000000	  4.366486	  9.513341	  8.376044	  0.000000	  0.000000	  4.341400	 11.164272	  7.447623
786.000000	13196.375000	  9.725078	  8.335438	  0.000000	  0.000000	  4.352966	  9.725078	  8.335438	  0.000000	  0.000000	  4.334976	 11.164272	  7.447623
787.000000	13213.143000	  9.670642	  8.449697	  0.000000	  0.000000	  4.337219	  9.670642	  8.449697	  0.000000	  0.000000	  4.336578	 11.164272	  7.447623
788.000000	13229.958000	  9.601415	  8.450818	  0.000000	  0.000000	  4.337784	  9.601415	  8.450818	  0.000000	  0.000000	  4.322968	 11.164272	  7.447623
789.000000	13246.725000	  9.661865	  8.428644	  0.000000	  0.000000	  4.318481	  9.661865	  8.428644	  0.000000	  0.000000	  4.320450	 11.164272	  7.447623
790.000000	13263.442000	  9.619706	  8.463495	  0.000000	  0.000000	  4.309860	  9.619706	  8.463495	  0.000000	  0.000000	  4.314240	 11.164272	  7.447623
791.000000	13280.210000	  9.659993	  8.486231	  0.000000	  0.000000	  4.305573	  9.659993	  8.486231	  0.000000	  0.000000	  4.300980	 11.164272	  7.447623
792.000000	13297.024000	  9.742629	  8.503540	  0.000000	  0.000000	  4.312073	  9.742629	  8.503540	  0.000000	  0.000000	  4.295471	 11.164272	  7.447623
793.000000	13313.792000	  9.699070	  8.483065	  0.000000	  0.000000	  4.316879	  9.699070	  8.483065	  0.000000	  0.000000	  4.293747	 11.164272	  7.447623
794.000000	13330.510000	  9.647564	  8.490907	  0.000000	  0.000000	  4.294449	  9.647564	  8.490907	  0.000000	  0.000000	  4.293503	 11.164272	  7.447623
795.000000	13347.278000	  9.578911	  8.527770	  0.000000	  0.000000	  4.302551	  9.578911	  8.527770	  0.000000	  0.000000	  4.288589	 11.164272	  7.447623
796.000000	13364.046000	  9.581492	  8.507916	  0.000000	  0.000000	  4.303909	  9.581492	  8.507916	  0.000000	  0.000000	  4.290131	 11.164272	  7.447623
797.000000	13380.860000	 10.388999	  8.318959	  0.000000	  0.000000	  4.416611	 10.388999	  8.318959	  0.000000	  0.000000	  0.000000	 11.164272	  7.447623
798.000000	13397.628000	 11.193267	  8.130473	  0.000000	  0.000000	  0.000000	 11.193267	  8.130473	  0.000000	  0.000000	  4.311981	 11.164272	  7.447623
799.000000	13414.345000	 10.354073	  8.267763	  0.000000	  0.000000	  0.000000	 10.354073	  8.267763	  0.000000	  0.000000	  0.000000	 11.164272	  7.447623
800.000000	13431.113000	  9.511199	  8.405447	  0.000000	  0.000000	  4.319778	  9.511199	  8.405447	  0.000000	  0.000000	  4.296051	 11.164272	  7.447623
801.000000	13447.927000	  9.495452	  8.504889	  0.000000	  0.000000	  4.327423	  9.495452	  8.504889	  0.000000	  0.000000	  4.305481	 11.164272	  7.447623
802.000000	13464.695000	  9.582359	  8.548654	  0.000000	  0.000000	  4.335236	  9.582359	  8.548654	  0.000000	  0.000000	  4.322113	 11.164272	  7.447623
803.000000	13481.413000	  9.543475	  8.478149	  0.000000	  0.000000	  4.339615	  9.543475	  8.478149	  0.000000	  0.000000	  4.326309	 11.164272	  7.447623
804.000000	13514.985000	  9.539185	  8.456264	  0.000000	  0.000000	  4.365112	  9.539185	  8.456264	  0.000000	  0.000000	  4.336456	 11.164272	  7.447623
805.000000	13531.753000	  9.657098	  8.453270	  0.000000	  0.000000	  4.372849	  9.657098	  8.453270	  0.000000	  0.000000	  4.349335	 11.164272	  7.447623
806.000000	13548.480000	  9.781489	  8.370654	  0.000000	  0.000000	  4.374496	  9.781489	  8.370654	  0.000000	  0.000000	  4.360016	 11.164272	  7.447623
807.000000	13565.248000	  9.500036	  8.452901	  0.000000	  0.000000	  4.376770	  9.500036	  8.452901	  0.000000	  0.000000	  4.359116	 11.164272	  7.447623
808.000000	13582.062000	  9.527106	  8.374713	  0.000000	  0.000000	  4.391907	  9.527106	  8.374713	  0.000000	  0.000000	  4.376663	 11.164272	  7.447623
809.000000	13598.830000	  9.554382	  8.368725	  0.000000	  0.000000	  4.402542	  9.554382	  8.368725	  0.000000	  0.000000	  4.383057	 11.164272	  7.447623
810.000000	13615.547000	  9.611770	  8.414032	  0.000000	  0.000000	  4.392700	  9.611770	  8.414032	  0.000000	  0.000000	  4.394272	 11.164272	  7.447623
811.000000	13632.315000	  9.663889	  8.541838	  0.000000	  0.000000	  4.403168	  9.663889	  8.541838	  0.000000	  0.000000	  4.383820	 11.164272	  7.447623
812.000000	13649.129000	  9.735751	  8.493965	  0.000000	  0.000000	  4.404663	  9.735751	  8.493965	  0.000000	  0.000000	  4.396759	 11.164272	  7.447623
813.000000	13665.897000	  9.452591	  8.464458	  0.000000	  0.000000	  4.406754	  9.452591	  8.464458	  0.000000	  0.000000	  4.402130	 11.164272	  7.447623
814.000000	13682.606000	  9.634078	  8.318787	  0.000000	  0.000000	  4.397644	  9.634078	  8.318787	  0.000000	  0.000000	  4.392380	 11.164272	  7.447623
815.000000	13699.374000	  9.547366	  8.402183	  0.000000	  0.000000	  4.405060	  9.547366	  8.402183	  0.000000	  0.000000	  4.406128	 11.164272	  7.447623
816.000000	13716.197000	  9.570905	  8.499053	  0.000000	  0.000000	  4.410873	  9.570905	  8.499053	  0.000000	  0.000000	  4.400604	 11.164272	  7.447623
817.000000	13732.965000	  9.571844	  8.447723	  0.000000	  0.000000	  4.412582	  9.571844	  8.447723	  0.000000	  0.000000	  4.406448	 11.164272	  7.447623
818.000000	13749.733000	  9.651341	  8.346229	  0.000000	  0.000000	  4.411041	  9.651341	  8.346229	  0.000000	  0.000000	  4.405579	 11.164272	  7.447623
819.000000	13766.450000	  9.598136	  8.357447	  0.000000	  0.000000	  4.394394	  9.598136	  8.357447	  0.000000	  0.000000	  4.410477	 11.164272	  7.447623
820.000000	13783.218000	  9.543046	  8.167504	  0.000000	  0.000000	  4.410751	  9.543046	  8.167504	  0.000000	  0.000000	  4.395798	 11.164272	  7.447623
821.000000	13799.986000	  9.551859	  8.304660	  0.000000	  0.000000	  4.400787	  9.551859	  8.304660	  0.000000	  0.000000	  4.404922	 11.164272	  7.447623
822.000000	13816.800000	  9.571498	  8.253557	  0.000000	  0.000000	  4.406647	  9.571498	  8.253557	  0.000000	  0.000000	  4.400421	 11.164272	  7.447623
823.000000	13833.568000	  9.589538	  8.285281	  0.000000	  0.000000	  4.410324	  9.589538	  8.285281	  0.000000	  0.000000	  4.401520	 11.164272	  7.447623
824.000000	13850.286000	  9.584123	  8.371324	  0.000000	  0.000000	  4.418488	  9.584123	  8.371324	  0.000000	  0.000000	  4.401031	 11.164272	  7.447623
825.000000	13867.054000	  9.603490	  8.373673	  0.000000	  0.000000	  4.405182	  9.603490	  8.373673	  0.000000	  0.000000	  4.396500	 11.164272	  7.447623
826.000000	13883.868000	  9.721226	  8.352896	  0.000000	  0.000000	  4.405212	  9.721226	  8.352896	  0.000000	  0.000000	  4.394257	 11.164272	  7.447623
827.000000	13900.636000	  9.716502	  8.313073	  0.000000	  0.000000	  4.405991	  9.716502	  8.313073	  0.000000	  0.000000	  4.393143	 11.164272	  7.447623
828.000000	13917.354000	  9.555466	  8.239016	  0.000000	  0.000000	  4.394974	  9.555466	  8.239016	  0.000000	  0.000000	  4.393204	 11.164272	  7.447623
829.000000	13934.121000	  9.139832	  5.172637	  0.000000	  0.000000	  3.764481	  9.139832	  5.172637	  0.000000	  0.000000	  3.976456	 11.164272	  7.447623
830.000000	13950.936000	  8.755975	  4.442771	  0.000000	  0.000000	  0.000000	  8.755975	  4.442771	  0.000000	  0.000000	  0.000000	 11.164272	  7.447623
831.000000	13967.694000	  8.373224	  3.715021	  0.000000	  0.000000	  0.000000	  8.373224	  3.715021	  0.000000	  0.000000	  0.000000	 11.164272	  7.447623
832.000000	13984.582000	  7.987314	  2.981322	  0.000000	  0.000000	  0.000000	  7.987314	  2.981322	  0.000000	  0.000000	  0.000000	 11.164272	  7.447623
833.000000	14001.276000	  7.605659	  2.255811	  0.000000	  0.000000	  0.000000	  7.605659	  2.255811	  0.000000	  0.000000	  0.000000	 11.164272	  7.447623
834.000000	14018.127000	  7.220242	  1.523293	  0.000000	  0.000000	  0.000000	  7.220242	  1.523293	  0.000000	  0.000000	  3.177658	 11.164272	  7.447623
835.000000	14034.895000	  9.600855	  7.212649	  0.000000	  0.000000	  4.071274	  9.600855	  7.212649	  0.000000	  0.000000	  4.263092	 11.164272	  7.447623
836.000000	14051.764000	  9.452015	  6.119149	  0.000000	  0.000000	  3.801239	  9.452015	  6.119149	  0.000000	  0.000000	  4.177353	 11.164272	  7.447623
837.000000	14068.440000	  9.706946	  7.490329	  0.000000	  0.000000	  4.267151	  9.706946	  7.490329	  0.000000	  0.000000	  4.334152	 11.164272	  7.447623
838.000000	14085.254000	  9.746773	  7.588398	  0.000000	  0.000000	  4.352921	  9.746773	  7.588398	  0.000000	  0.000000	  4.354721	 11.164272	  7.447623
839.000000	14102.022000	  9.751899	  7.777223	  0.000000	  0.000000	  4.358276	  9.751899	  7.777223	  0.000000	  0.000000	  4.365082	 11.164272	  7.447623
840.000000	14118.836000	  9.778839	  7.821391	  0.000000	  0.000000	  4.366531	  9.778839	  7.821391	  0.000000	  0.000000	  4.369431	 11.164272	  7.447623
841.000000	14135.604000	  9.788623	  7.955837	  0.000000	  0.000000	  4.370728	  9.788623	  7.955837	  0.000000	  0.000000	  4.371750	 11.164272	  7.447623
842.000000	14152.330000	  9.825145	  7.966993	  0.000000	  0.000000	  4.374634	  9.825145	  7.966993	  0.000000	  0.000000	  4.373535	 11.164272	  7.447623
843.000000	14169.098000	  9.838895	  7.913258	  0.000000	  0.000000	  4.385651	  9.838895	  7.913258	  0.000000	  0.000000	  4.368958	 11.164272	  7.447623
844.000000	14185.816000	  9.851956	  7.911541	  0.000000	  0.000000	  4.367096	  9.851956	  7.911541	  0.000000	  0.000000	  4.378876	 11.164272	  7.447623
845.000000	14202.584000	  9.765722	  8.001947	  0.000000	  0.000000	  4.377670	  9.765722	  8.001947	  0.000000	  0.000000	  4.374115	 11.164272	  7.447623
846.000000	14219.301000	  9.778692	  8.002506	  0.000000	  0.000000	  4.383545	  9.778692	  8.002506	  0.000000	  0.000000	  4.374207	 11.164272	  7.447623
847.000000	14236.078000	  9.704990	  8.021004	  0.000000	  0.000000	  4.384247	  9.704990	  8.021004	  0.000000	  0.000000	  4.363251	 11.164272	  7.447623
848.000000	14252.796000	  9.818213	  8.024728	  0.000000	  0.000000	  4.372787	  9.818213	  8.024728	  0.000000	  0.000000	  4.372742	 11.164272	  7.447623
849.000000	14269.564000	  9.721919	  8.098397	  0.000000	  0.000000	  4.384460	  9.721919	  8.098397	  0.000000	  0.000000	  4.369049	 11.164272	  7.447623
850.000000	14286.378000	  9.843312	  7.954701	  0.000000	  0.000000	  4.382904	  9.843312	  7.954701	  0.000000	  0.000000	  4.352661	 11.164272	  7.447623
851.000000	14303.146000	  9.857769	  7.964399	  0.000000	  0.000000	  4.372681	  9.857769	  7.964399	  0.000000	  0.000000	  4.348923	 11.164272	  7.447623
852.000000	14319.864000	  9.795295	  7.955951	  0.000000	  0.000000	  4.353439	  9.795295	  7.955951	  0.000000	  0.000000	  4.332733	 11.164272	  7.447623
853.000000	14336.632000	  9.749006	  7.953845	  0.000000	  0.000000	  4.344406	  9.749006	  7.953845	  0.000000	  0.000000	  4.318405	 11.164272	  7.447623
854.000000	14353.348000	  9.734400	  7.912770	  0.000000	  0.000000	  4.331497	  9.734400	  7.912770	  0.000000	  0.000000	  4.300980	 11.164272	  7.447623
855.000000	14370.117000	  9.760678	  7.962814	  0.000000	  0.000000	  4.332153	  9.760678	  7.962814	  0.000000	  0.000000	  4.275574	 11.164272	  7.447623
856.000000	14386.930000	  9.836650	  7.955079	  0.000000	  0.000000	  4.311905	  9.836650	  7.955079	  0.000000	  0.000000	  4.265381	 11.164272	  7.447623
857.000000	14403.698000	  9.835256	  7.899054	  0.000000	  0.000000	  4.289856	  9.835256	  7.899054	  0.000000	  0.000000	  4.240997	 11.164272	  7.447623
858.000000	14420.416000	  9.667690	  8.015719	  0.000000	  0.000000	  4.290543	  9.667690	  8.015719	  0.000000	  0.000000	  4.217209	 11.164272	  7.447623
859.000000	14437.184000	  9.681474	  8.018110	  0.000000	  0.000000	  4.280609	  9.681474	  8.018110	  0.000000	  0.000000	  4.211563	 11.164272	  7.447623
860.000000	14453.998000	  9.765495	  8.026803	  0.000000	  0.000000	  4.267075	  9.765495	  8.026803	  0.000000	  0.000000	  4.209991	 11.164272	  7.447623
861.000000	14470.766000	  9.710698	  7.906504	  0.000000	  0.000000	  4.281143	  9.710698	  7.906504	  0.000000	  0.000000	  4.206940	 11.164272	  7.447623
862.000000	14487.534000	  9.919636	  7.882179	  0.000000	  0.000000	  4.265335	  9.919636	  7.882179	  0.000000	  0.000000	  4.203644	 11.164272	  7.447623
863.000000	14504.348000	  9.878219	  7.905655	  0.000000	  0.000000	  4.266922	  9.878219	  7.905655	  0.000000	  0.000000	  4.208969	 11.164272	  7.447623
864.000000	14521.116000	  9.871588	  7.907067	  0.000000	  0.000000	  4.272629	  9.871588	  7.907067	  0.000000	  0.000000	  4.204514	 11.164272	  7.447623
865.000000	14537.833000	  9.906335	  7.830504	  0.000000	  0.000000	  4.256256	  9.906335	  7.830504	  0.000000	  0.000000	  4.209579	 11.164272	  7.447623
866.000000	14554.601000	  9.674519	  7.951834	  0.000000	  0.000000	  4.272079	  9.674519	  7.951834	  0.000000	  0.000000	  4.199661	 11.164272	  7.447623
867.000000	14571.415000	  9.713654	  7.927663	  0.000000	  0.000000	  4.269684	  9.713654	  7.927663	  0.000000	  0.000000	  4.207458	 11.164272	  7.447623
868.000000	14588.183000	  9.748087	  7.923939	  0.000000	  0.000000	  4.273178	  9.748087	  7.923939	  0.000000	  0.000000	  4.210190	 11.164272	  7.447623
869.000000	14604.901000	  9.748795	  8.019468	  0.000000	  0.000000	  4.281143	  9.748795	  8.019468	  0.000000	  0.000000	  4.214661	 11.164272	  7.447623
870.000000	14621.669000	  9.666385	  8.035384	  0.000000	  0.000000	  4.282013	  9.666385	  8.035384	  0.000000	  0.000000	  4.218781	 11.164272	  7.447623
871.000000	14638.483000	  9.766228	  8.075757	  0.000000	  0.000000	  4.286118	  9.766228	  8.075757	  0.000000	  0.000000	  4.223923	 11.164272	  7.447623
872.000000	14655.251000	  9.597315	  7.956870	  0.000000	  0.000000	  4.298401	  9.597315	  7.956870	  0.000000	  0.000000	  4.241379	 11.164272	  7.447623
873.000000	14671.969000	  9.716114	  8.004932	  0.000000	  0.000000	  4.301300	  9.716114	  8.004932	  0.000000	  0.000000	  4.243866	 11.164272	  7.447623
874.000000	14688.737000	  9.762755	  7.924482	  0.000000	  0.000000	  4.308380	  9.762755	  7.924482	  0.000000	  0.000000	  4.249664	 11.164272	  7.447623
875.000000	14705.551000	  9.920196	  7.936297	  0.000000	  0.000000	  4.314636	  9.920196	  7.936297	  0.000000	  0.000000	  4.253189	 11.164272	  7.447623
876.000000	14722.319000	  9.784146	  7.935987	  0.000000	  0.000000	  4.324310	  9.784146	  7.935987	  0.000000	  0.000000	  4.251633	 11.164272	  7.447623
877.000000	14739.035000	  9.675789	  7.949053	  0.000000	  0.000000	  4.315399	  9.675789	  7.949053	  0.000000	  0.000000	  4.263672	 11.164272	  7.447623
878.000000	14755.803000	  9.700159	  7.905216	  0.000000	  0.000000	  4.318558	  9.700159	  7.905216	  0.000000	  0.000000	  4.264496	 11.164272	  7.447623
879.000000	14772.617000	  9.695345	  7.939338	  0.000000	  0.000000	  4.332413	  9.695345	  7.939338	  0.000000	  0.000000	  4.257050	 11.164272	  7.447623
880.000000	14789.386000	  9.668726	  7.822631	  0.000000	  0.000000	  4.328323	  9.668726	  7.822631	  0.000000	  0.000000	  4.276230	 11.164272	  7.447623
881.000000	14806.103000	  9.565050	  7.925874	  0.000000	  0.000000	  4.315353	  9.565050	  7.925874	  0.000000	  0.000000	  4.272232	 11.164272	  7.447623
882.000000	14822.871000	  9.631935	  7.937537	  0.000000	  0.000000	  4.332825	  9.631935	  7.937537	  0.000000	  0.000000	  4.273804	 11.164272	  7.447623
883.000000	14839.685000	  9.771899	  7.931055	  0.000000	  0.000000	  4.339386	  9.771899	  7.931055	  0.000000	  0.000000	  4.282181	 11.164272	  7.447623
884.000000	14856.453000	  9.685806	  7.832656	  0.000000	  0.000000	  4.333328	  9.685806	  7.832656	  0.000000	  0.000000	  4.281570	 11.164272	  7.447623
885.000000	14873.170000	  9.675198	  7.789063	  0.000000	  0.000000	  4.327393	  9.675198	  7.789063	  0.000000	  0.000000	  4.282410	 11.164272	  7.447623
886.000000	14889.938000	  9.579865	  7.820502	  0.000000	  0.000000	  4.335846	  9.579865	  7.820502	  0.000000	  0.000000	  4.272171	 11.164272	  7.447623
887.000000	14906.743000	  9.591417	  7.826907	  0.000000	  0.000000	  4.329758	  9.591417	  7.826907	  0.000000	  0.000000	  4.267609	 11.164272	  7.447623
888.000000	14923.511000	  9.556939	  7.881610	  0.000000	  0.000000	  4.332764	  9.556939	  7.881610	  0.000000	  0.000000	  4.263199	 11.164272	  7.447623
889.000000	14940.229000	  9.583207	  8.030102	  0.000000	  0.000000	  4.323303	  9.583207	  8.030102	  0.000000	  0.000000	  4.262451	 11.164272	  7.447623
890.000000	14956.997000	  9.578564	  7.936832	  0.000000	  0.000000	  4.317856	  9.578564	  7.936832	  0.000000	  0.000000	  4.265823	 11.164272	  7.447623
891.000000	14973.811000	  9.622303	  7.810161	  0.000000	  0.000000	  4.322937	  9.622303	  7.810161	  0.000000	  0.000000	  4.255966	 11.164272	  7.447623
892.000000	14990.579000	  9.661887	  7.785720	  0.000000	  0.000000	  4.316422	  9.661887	  7.785720	  0.000000	  0.000000	  4.253036	 11.164272	  7.447623
893.000000	15007.306000	  9.718037	  7.887961	  0.000000	  0.000000	  4.321274	  9.718037	  7.887961	  0.000000	  0.000000	  4.252106	 11.164272	  7.447623
894.000000	15024.074000	  9.804805	  7.941862	  0.000000	  0.000000	  4.317902	  9.804805	  7.941862	  0.000000	  0.000000	  4.262039	 11.164272	  7.447623
895.000000	15040.888000	  9.799060	  7.963735	  0.000000	  0.000000	  4.321381	  9.799060	  7.963735	  0.000000	  0.000000	  4.251419	 11.164272	  2.026406
896.000000	15057.656000	  9.699344	  7.832045	  0.000000	  0.000000	  4.302765	  9.699344	  7.832045	  0.000000	  0.000000	  4.242416	 11.164272	  2.026406
897.000000	15074.372000	  9.775457	  7.809854	  0.000000	  0.000000	  4.308670	  9.775457	  7.809854	  0.000000	  0.000000	  4.239471	 11.164272	  2.026406
898.000000	15091.131000	  9.664470	  7.816999	  0.000000	  0.000000	  4.288696	  9.664470	  7.816999	  0.000000	  0.000000	  4.228851	 11.164272	  2.026406
899.000000	15107.945000	  9.795538	  7.924661	  0.000000	  0.000000	  4.299332	  9.795538	  7.924661	  0.000000	  0.000000	  4.223846	 11.164272	  2.026406
900.000000	15124.713000	  9.462150	  8.004161	  0.000000	  0.000000	  4.281250	  9.462150	  8.004161	  0.000000	  0.000000	  4.224548	 11.164272	  2.026406
901.000000	15141.527000	  8.377064	  8.439681	  0.000000	  0.000000	  4.279388	  8.377064	  8.439681	  0.000000	  0.000000	  4.205627	 11.164272	  2.026406
902.000000	15158.295000	  8.802438	  8.321890	  0.000000	  0.000000	  4.278534	  8.802438	  8.321890	  0.000000	  0.000000	  4.213806	 11.164272	  2.026406
903.000000	15175.022000	  8.670428	  8.481033	  0.000000	  0.000000	  4.280640	  8.670428	  8.481033	  0.000000	  0.000000	  4.208420	 11.164272	  2.026406
904.000000	15191.790000	  8.577580	  8.606345	  0.000000	  0.000000	  4.280716	  8.577580	  8.606345	  0.000000	  0.000000	  4.208282	 11.164272	  2.026406
905.000000	15208.604000	  8.644542	  8.445455	  0.000000	  0.000000	  4.266235	  8.644542	  8.445455	  0.000000	  0.000000	  4.207016	 11.164272	  2.026406
906.000000	15225.363000	  8.663145	  8.437432	  0.000000	  0.000000	  4.256409	  8.663145	  8.437432	  0.000000	  0.000000	  4.216034	 11.164272	  2.026406
907.000000	15242.080000	  8.703863	  8.375666	  0.000000	  0.000000	  4.255615	  8.703863	  8.375666	  0.000000	  0.000000	  4.209946	 11.164272	  2.026406
908.000000	15258.848000	  8.600291	  8.424045	  0.000000	  0.000000	  4.255280	  8.600291	  8.424045	  0.000000	  0.000000	  4.205978	 11.164272	  2.026406
909.000000	15275.566000	  8.559569	  8.468378	  0.000000	  0.000000	  4.259720	  8.559569	  8.468378	  0.000000	  0.000000	  4.204178	 11.164272	  2.026406
910.000000	15292.334000	  8.567549	  8.467164	  0.000000	  0.000000	  4.239197	  8.567549	  8.467164	  0.000000	  0.000000	  4.199448	 11.164272	  2.026406
911.000000	15309.148000	  8.561160	  8.420943	  0.000000	  0.000000	  4.230072	  8.561160	  8.420943	  0.000000	  0.000000	  4.193878	 11.164272	  2.026406
912.000000	15325.916000	  8.658994	  8.067894	  0.000000	  0.000000	  4.227478	  8.658994	  8.067894	  0.000000	  0.000000	  4.184631	 11.164272	  2.026406
913.000000	15342.730000	  9.674416	  4.289448	  0.000000	  0.000000	  4.222672	  9.674416	  4.289448	  0.000000	  0.000000	  4.206390	 11.164272	  2.026406
914.000000	15359.498000	  9.514786	  4.417504	  0.000000	  0.000000	  4.215637	  9.514786	  4.417504	  0.000000	  0.000000	  4.190125	 11.164272	  2.026406
915.000000	15376.215000	  9.503557	  4.120666	  0.000000	  0.000000	  4.232620	  9.503557	  4.120666	  0.000000	  0.000000	  4.178329	 11.164272	  2.026406
916.000000	15392.983000	  9.421130	  4.191379	  0.000000	  0.000000	  4.183304	  9.421130	  4.191379	  0.000000	  0.000000	  4.167374	 11.164272	  2.026406
917.000000	15409.797000	  9.465618	  4.141298	  0.000000	  0.000000	  4.178238	  9.465618	  4.141298	  0.000000	  0.000000	  4.153427	 11.164272	  2.026406
918.000000	15426.566000	  9.451638	  4.174320	  0.000000	  0.000000	  4.155518	  9.451638	  4.174320	  0.000000	  0.000000	  4.154510	 11.164272	  2.026406
919.000000	15443.379000	  9.458236	  4.185044	  0.000000	  0.000000	  4.163422	  9.458236	  4.185044	  0.000000	  0.000000	  4.146652	 11.164272	  2.026406
920.000000	15460.147000	  9.598734	  4.104786	  0.000000	  0.000000	  4.148743	  9.598734	  4.104786	  0.000000	  0.000000	  4.143311	 11.164272	  2.026406
921.000000	15476.864000	  9.577067	  4.223034	  0.000000	  0.000000	  4.147751	  9.577067	  4.223034	  0.000000	  0.000000	  4.146805	 11.164272	  2.026406
922.000000	15493.632000	  9.624693	  4.136018	  0.000000	  0.000000	  4.143616	  9.624693	  4.136018	  0.000000	  0.000000	  4.145569	 11.164272	  2.026406
923.000000	15510.350000	  9.501327	  4.167529	  0.000000	  0.000000	  4.130905	  9.501327	  4.167529	  0.000000	  0.000000	  4.135117	 11.164272	  2.026406
924.000000	15527.118000	  9.519964	  4.170562	  0.000000	  0.000000	  4.113831	  9.519964	  4.170562	  0.000000	  0.000000	  4.148544	 11.164272	  2.026406
925.000000	15543.932000	  9.472376	  4.203739	  0.000000	  0.000000	  4.139725	  9.472376	  4.203739	  0.000000	  0.000000	  4.140823	 11.164272	  2.026406
926.000000	15560.700000	  9.378883	  4.266282	  0.000000	  0.000000	  4.124191	  9.378883	  4.266282	  0.000000	  0.000000	  4.130356	 11.164272	  2.026406
