1135582	63596056034414	797	781	55	80
1135582	63596056034431	797	781	55	80
1135582	63596056034447	797	781	55	80
1135582	63596056034464	797	781	55	80
1135582	63596056034480	797	781	55	80
1135582	63596056034497	797	781	55	80
1135582	63596056034513	797	781	55	80
1135582	63596056034530	797	781	55	80
1135582	63596056034546	797	781	55	80
1135582	63596056034562	797	781	55	80
1135582	63596056034579	797	781	55	80
1135582	63596056034595	797	781	55	80
1135582	63596056034614	797	781	55	80
1135582	63596056034630	797	781	55	80
1135582	63596056034647	797	781	55	80
1135582	63596056034680	797	781	55	80
1135582	63596056034663	797	781	55	80
1135582	63596056034696	797	781	55	80
1135582	63596056035011	0	0	55	0
1135582	63596056035029	0	0	55	0
1135582	63596056035046	0	0	55	0
1135582	63596056035063	0	0	55	0
1135582	63596056035080	0	0	55	0
1135582	63596056035096	0	0	55	0
1135582	63596056035113	0	0	55	0
1135582	63596056035130	0	0	55	0
1135582	63596056035146	0	0	55	0
1135582	63596056035180	0	0	55	0
1135582	63596056035162	0	0	55	0
1135582	63596056035196	0	0	55	0
1135582	63596056035229	0	0	55	0
1135582	63596056035213	0	0	55	0
1135582	63596056035246	0	0	55	0
1135582	63596056035279	0	0	55	0
1135582	63596056035296	0	0	55	0
1135582	63596056035313	0	0	55	0
1135582	63596056035329	786	767	55	81
1135582	63596056035346	786	767	55	81
1135582	63596056035362	786	767	55	81
1135582	63596056035378	786	767	55	81
1135582	63596056035395	786	767	55	81
1135582	63596056035413	786	767	55	81
1135582	63596056035446	786	767	55	81
1135582	63596056035479	786	767	55	81
1135582	63596056035463	786	767	55	81
1135582	63596056035496	0	0	55	0
1135582	63596056035512	0	0	55	0
1135582	63596056035529	0	0	55	0
1135582	63596056035545	776	743	55	82
1135582	63596056035562	776	743	55	82
1135582	63596056035578	776	743	55	82
1135582	63596056035594	776	743	55	82
1135582	63596056035612	776	743	55	82
1135582	63596056035629	776	743	55	82
1135582	63596056035646	776	743	55	82
1135582	63596056035662	776	743	55	82
1135582	63596056035696	776	743	55	82
1135582	63596056035679	776	743	55	82
1135582	63596056035729	776	743	55	82
1135582	63596056035712	776	743	55	82
1135582	63596056035746	776	743	55	82
1135582	63596056035762	776	743	55	82
1135582	63596056035778	776	743	55	82
1135582	63596056035795	776	743	55	82
1135582	63596056035811	776	743	55	82
1135582	63596056035829	776	743	55	82
1135582	63596056035846	776	743	55	82
1135582	63596056035861	776	743	55	82
1135582	63596056035878	776	743	55	82
1135582	63596056035895	776	743	55	82
1135582	63596056035912	776	743	55	82
1135582	63596056035929	776	743	55	82
1135582	63596056035945	776	743	55	82
1135582	63596056035962	776	743	55	82
1135582	63596056035978	776	743	55	82
1135582	63596056036012	776	743	55	82
1135582	63596056036029	776	743	55	82
1135582	63596056036045	0	0	55	0
1135582	63596056036062	0	0	55	0
1135582	63596056036079	0	0	55	0
1135582	63596056036095	0	0	55	0
1135582	63596056036112	0	0	55	0
1135582	63596056036128	0	0	55	0
1135582	63596056036145	0	0	55	0
1135582	63596056036178	0	0	55	0
1135582	63596056036194	0	0	55	0
1135582	63596056036210	0	0	55	0
1135582	63596056036227	0	0	55	0
1135582	63596056036261	0	0	55	0
1135582	63596056036245	0	0	55	0
1135582	63596056036295	809	851	55	83
1135582	63596056036312	809	851	55	83
1135582	63596056036328	809	851	55	83
1135582	63596056036345	809	851	55	83
1135582	63596056036361	809	851	55	83
1135582	63596056036378	809	851	55	83
1135582	63596056036394	809	851	55	83
1135582	63596056036410	809	851	55	83
1135582	63596056036445	0	0	55	0
1135582	63596056036461	0	0	55	0
1135582	63596056036478	0	0	55	0
1135582	63596056036494	0	0	55	0
1135582	63596056036512	0	0	55	0
1135582	63596056036528	0	0	55	0
1135582	63596056036545	0	0	55	0
1135582	63596056036561	0	0	55	0
1135582	63596056036577	0	0	55	0
1135582	63596056036594	0	0	55	0
1135582	63596056036610	0	0	55	0
1135582	63596056036627	0	0	55	0
1135582	63596056036645	0	0	55	0
1135582	63596056036661	0	0	55	0
1135582	63596056036678	0	0	55	0
1135582	63596056036695	0	0	55	0
1135582	63596056036728	0	0	55	0
1135582	63596056036745	0	0	55	0
1135582	63596056036761	0	0	55	0
1135582	63596056036794	0	0	55	0
1135582	63596056036778	0	0	55	0
1135582	63596056036810	0	0	55	0
1135582	63596056036828	0	0	55	0
1135582	63596056036845	0	0	55	0
1135582	63596056036861	0	0	55	0
1135582	63596056036878	0	0	55	0
1135582	63596056036895	0	0	55	0
1135582	63596056036911	0	0	55	0
1135582	63596056036928	0	0	55	0
1135582	63596056036944	0	0	55	0
1135582	63596056036961	0	0	55	0
1135582	63596056036978	0	0	55	0
1135582	63596056036994	0	0	55	0
1135582	63596056037010	0	0	55	0
1135582	63596056037027	0	0	55	0
1135582	63596056037043	0	0	55	0
1135582	63596056037061	0	0	55	0
1135582	63596056037078	0	0	55	0
1135582	63596056037094	0	0	55	0
1135582	63596056037110	0	0	55	0
1135582	63596056037128	0	0	55	0
1135582	63596056037144	0	0	55	0
1135582	63596056037161	0	0	55	0
1135582	63596056037178	0	0	55	0
1135582	63596056037210	0	0	55	0
1135582	63596056037194	0	0	55	0
1135582	63596056037244	0	0	55	0
1135582	63596056037261	0	0	55	0
1135582	63596056037277	0	0	55	0
1135582	63596056037294	0	0	55	0
1135582	63596056037310	0	0	55	0
1135582	63596056037327	0	0	55	0
1135582	63596056037344	0	0	55	0
1135582	63596056037360	0	0	55	0
1135582	63596056037377	0	0	55	0
1135582	63596056037394	0	0	55	0
1135582	63596056037410	0	0	55	0
1135582	63596056037426	0	0	55	0
1135582	63596056037443	0	0	55	0
1135582	63596056037477	0	0	55	0
1135582	63596056037461	0	0	55	0
1135582	63596056037494	0	0	55	0
1135582	63596056037511	0	0	55	0
1135582	63596056037527	0	0	55	0
1135582	63596056037544	0	0	55	0
1135582	63596056037560	0	0	55	0
1135582	63596056037577	0	0	55	0
1135582	63596056037594	0	0	55	0
1135582	63596056037610	0	0	55	0
1135582	63596056037626	0	0	55	0
1135582	63596056037644	0	0	55	0
1135582	63596056037660	0	0	55	0
1135582	63596056037677	0	0	55	0
1135582	63596056037710	0	0	55	0
1135582	63596056037727	0	0	55	0
1135582	63596056037744	0	0	55	0
1135582	63596056037760	0	0	55	0
1135582	63596056037793	0	0	55	0
1135582	63596056037777	0	0	55	0
1135582	63596056037826	0	0	55	0
1135582	63596056037842	0	0	55	0
1135582	63596056037910	0	0	55	0
1135582	63596056037893	0	0	55	0
1135582	63596056037927	0	0	55	0
1135582	63596056037960	0	0	55	0
1135582	63596056037977	0	0	55	0
1135582	63596056038026	0	0	55	0
1135582	63596056038042	0	0	55	0
1135582	63596056038093	0	0	55	0
1135582	63596056038110	0	0	55	0
1135582	63596056038160	0	0	55	0
1135582	63596056038226	0	0	55	0
1135582	63596056038293	0	0	55	0
1135582	63596056038327	0	0	55	0
1135582	63596056038360	0	0	55	0
1135582	63596056038376	0	0	55	0
1135582	63596056038442	0	0	55	0
1135582	63596056038509	0	0	55	0
1135582	63596056038576	0	0	55	0
1135582	63596056038592	0	0	55	0
1135582	63596056038626	0	0	55	0
1135582	63596056038642	0	0	55	0
1135582	63596056038658	0	0	55	0
1135582	63596056038675	0	0	55	0
1135582	63596056038709	0	0	55	0
1135582	63596056038726	0	0	55	0
1135582	63596056038925	0	0	55	0
1135582	63596056038942	0	0	55	0
1135582	63596056038959	0	0	55	0
1135582	63596056038976	0	0	55	0
1135582	63596056038992	0	0	55	0
1135582	63596056039026	0	0	55	0
1135582	63596056039042	0	0	55	0
1135582	63596056039058	0	0	55	0
1135582	63596056039075	0	0	55	0
1135582	63596056039091	0	0	55	0
1135582	63596056039109	816	880	55	84
1135582	63596056039125	816	880	55	84
1135582	63596056039142	816	880	55	84
1135582	63596056039159	816	880	55	84
1135582	63596056039175	816	880	55	84
1135582	63596056039192	0	0	55	0
1135582	63596056039209	0	0	55	0
1135582	63596056039225	0	0	55	0
1135582	63596056039242	0	0	55	0
1135582	63596056039258	0	0	55	0
1135582	63596056039276	626	615	55	85
1135582	63596056039292	626	615	55	85
1135582	63596056039309	626	615	55	85
1135582	63596056039325	626	615	55	85
1135582	63596056039342	626	615	55	85
1135582	63596056039359	626	615	55	85
1135582	63596056039376	626	615	55	85
1135582	63596056039392	626	615	55	85
1135582	63596056039408	626	615	55	85
1135582	63596056039425	626	615	55	85
1135582	63596056039441	626	615	55	85
1135582	63596056039458	626	615	55	85
1135582	63596056039474	626	615	55	85
1135582	63596056039491	626	615	55	85
1135582	63596056039525	626	615	55	85
1135582	63596056039542	626	615	55	85
1135582	63596056039558	626	615	55	85
1135582	63596056039575	626	615	55	85
1135582	63596056039592	626	615	55	85
1135582	63596056039609	626	615	55	85
1135582	63596056039626	626	615	55	85
1135582	63596056039641	626	615	55	85
1135582	63596056039658	626	615	55	85
1135582	63596056039674	626	615	55	85
1135582	63596056039708	0	0	55	0
1135582	63596056039725	0	0	55	0
1135582	63596056039741	0	0	55	0
1135582	63596056039758	0	0	55	0
1135582	63596056039775	0	0	55	0
1135582	63596056039791	0	0	55	0
1135582	63596056039808	692	695	55	86
1135582	63596056039825	692	695	55	86
1135582	63596056039858	692	695	55	86
1135582	63596056039841	692	695	55	86
1135582	63596056039874	692	695	55	86
1135582	63596056039890	0	0	55	0
1135582	63596056039907	0	0	55	0
1135582	63596056039925	0	0	55	0
1135582	63596056039941	0	0	55	0
1135582	63596056039958	0	0	55	0
1135582	63596056039975	0	0	55	0
1135582	63596056040008	0	0	55	0
1135582	63596056039991	0	0	55	0
1135582	63596056040041	0	0	55	0
1135582	63596056040024	0	0	55	0
1135582	63596056040058	0	0	55	0
1135582	63596056040090	0	0	55	0
1135582	63596056040074	815	817	55	87
1135582	63596056040108	815	817	55	87
1135582	63596056040124	815	817	55	87
1135582	63596056040141	815	817	55	87
1135582	63596056040158	815	817	55	87
1135582	63596056040174	815	817	55	87
1135582	63596056040191	815	817	55	87
1135582	63596056040208	815	817	55	87
1135582	63596056040224	815	817	55	87
1135582	63596056040241	815	817	55	87
1135582	63596056040257	815	817	55	87
1135582	63596056040274	815	817	55	87
1135582	63596056040290	815	817	55	87
1135582	63596056040323	815	817	55	87
1135582	63596056040306	815	817	55	87
1135582	63596056040341	815	817	55	87
1135582	63596056040357	815	817	55	87
1135582	63596056040374	0	0	55	0
1135582	63596056040391	0	0	55	0
1135582	63596056040408	0	0	55	0
1135582	63596056040424	0	0	55	0
1135582	63596056040440	0	0	55	0
1135582	63596056040457	0	0	55	0
1135582	63596056040474	0	0	55	0
1135582	63596056040490	0	0	55	0
1135582	63596056040506	0	0	55	0
1135582	63596056040525	0	0	55	0
1135582	63596056040557	0	0	55	0
1135582	63596056040541	0	0	55	0
1135582	63596056040574	0	0	55	0
1135582	63596056040591	0	0	55	0
1135582	63596056040607	0	0	55	0
1135582	63596056040624	0	0	55	0
1135582	63596056040640	0	0	55	0
1135582	63596056040657	0	0	55	0
1135582	63596056040673	0	0	55	0
1135582	63596056040690	0	0	55	0
1135582	63596056040706	0	0	55	0
1135582	63596056040723	0	0	55	0
1135582	63596056040739	0	0	55	0
1135582	63596056040757	0	0	55	0
1135582	63596056040790	0	0	55	0
1135582	63596056040824	0	0	55	0
1135582	63596056040840	0	0	55	0
1135582	63596056040857	0	0	55	0
1135582	63596056040873	0	0	55	0
1135582	63596056040890	0	0	55	0
1135582	63596056040906	0	0	55	0
1135582	63596056040924	0	0	55	0
1135582	63596056040940	0	0	55	0
1135582	63596056040957	0	0	55	0
1135582	63596056040974	0	0	55	0
1135582	63596056041007	0	0	55	0
1135582	63596056040990	0	0	55	0
1135582	63596056041024	0	0	55	0
1135582	63596056041057	0	0	55	0
1135582	63596056041040	0	0	55	0
1135582	63596056041090	0	0	55	0
1135582	63596056041073	0	0	55	0
1135582	63596056041106	0	0	55	0
1135582	63596056041122	0	0	55	0
1135582	63596056041139	0	0	55	0
1135582	63596056041157	0	0	55	0
1135582	63596056041290	0	0	55	0
1135582	63596056041322	0	0	55	0
1135582	63596056041357	0	0	55	0
1135582	63596056041423	0	0	55	0
1135582	63596056041439	0	0	55	0
1135582	63596056041456	0	0	55	0
1135582	63596056041473	0	0	55	0
1135582	63596056041490	0	0	55	0
1135582	63596056041506	0	0	55	0
1135582	63596056041538	0	0	55	0
1135582	63596056041522	0	0	55	0
1135582	63596056041555	0	0	55	0
1135582	63596056041573	0	0	55	0
1135582	63596056041589	0	0	55	0
1135582	63596056041606	0	0	55	0
1135582	63596056041623	0	0	55	0
1135582	63596056041639	0	0	55	0
1135582	63596056041656	0	0	55	0
1135582	63596056041673	0	0	55	0
1135582	63596056041689	0	0	55	0
1135582	63596056041706	0	0	55	0
1135582	63596056041722	0	0	55	0
1135582	63596056041738	0	0	55	0
1135582	63596056041756	0	0	55	0
1135582	63596056041773	0	0	55	0
1135582	63596056041806	0	0	55	0
1135582	63596056041789	0	0	55	0
1135582	63596056041823	0	0	55	0
1135582	63596056041839	0	0	55	0
1135582	63596056041856	0	0	55	0
1135582	63596056041889	0	0	55	0
1135582	63596056041872	0	0	55	0
1135582	63596056041906	0	0	55	0
1135582	63596056041922	0	0	55	0
1135582	63596056041938	0	0	55	0
1135582	63596056041955	0	0	55	0
1135582	63596056041971	0	0	55	0
1135582	63596056041989	0	0	55	0
1135582	63596056042006	0	0	55	0
1135582	63596056042039	0	0	55	0
1135582	63596056042056	0	0	55	0
1135582	63596056042072	0	0	55	0
1135582	63596056042122	0	0	55	0
1135582	63596056042105	0	0	55	0
1135582	63596056042138	0	0	55	0
1135582	63596056042156	0	0	55	0
1135582	63596056042172	0	0	55	0
1135582	63596056042189	0	0	55	0
1135582	63596056042205	0	0	55	0
1135582	63596056042222	0	0	55	0
1135582	63596056042239	0	0	55	0
1135582	63596056042256	0	0	55	0
1135582	63596056042272	0	0	55	0
1135582	63596056042289	0	0	55	0
1135582	63596056042305	0	0	55	0
1135582	63596056042322	0	0	55	0
1135582	63596056042338	0	0	55	0
1135582	63596056042354	0	0	55	0
1135582	63596056042371	0	0	55	0
1135582	63596056042389	0	0	55	0
1135582	63596056042405	0	0	55	0
1135582	63596056042422	0	0	55	0
1135582	63596056042439	0	0	55	0
1135582	63596056042455	0	0	55	0
1135582	63596056042471	0	0	55	0
1135582	63596056042488	0	0	55	0
1135582	63596056042505	0	0	55	0
1135582	63596056042522	0	0	55	0
1135582	63596056042538	0	0	55	0
1135582	63596056042554	0	0	55	0
1135582	63596056042589	0	0	55	0
1135582	63596056042621	1496	1559	55	88
1135582	63596056042605	1496	1559	55	88
1135582	63596056042638	1496	1559	55	88
1135582	63596056042655	1496	1559	55	88
1135582	63596056042672	1496	1559	55	88
1135582	63596056042688	1496	1559	55	88
1135582	63596056042705	1496	1559	55	88
1135582	63596056042722	1496	1559	55	88
1135582	63596056042738	1496	1559	55	88
1135582	63596056042754	1496	1559	55	88
1135582	63596056042771	0	0	55	0
1135582	63596056042905	0	0	55	0
1135582	63596056042922	0	0	55	0
1135582	63596056042954	0	0	55	0
1135582	63596056042970	0	0	55	0
1135582	63596056042988	0	0	55	0
1135582	63596056043005	0	0	55	0
1135582	63596056043021	0	0	55	0
1135582	63596056043038	1094	1142	55	89
1135582	63596056043054	1094	1142	55	89
1135582	63596056043071	1094	1142	55	89
1135582	63596056043088	1094	1142	55	89
1135582	63596056043104	1094	1142	55	89
1135582	63596056043121	1094	1142	55	89
1135582	63596056043137	1094	1142	55	89
1135582	63596056043154	1094	1142	55	89
1135582	63596056043170	1094	1142	55	89
1135582	63596056043186	0	0	55	0
1135582	63596056043203	0	0	55	0
1135582	63596056043221	0	0	55	0
1135582	63596056043237	0	0	55	0
1135582	63596056043254	0	0	55	0
1135582	63596056043271	0	0	55	0
1135582	63596056043304	0	0	55	0
1135582	63596056043287	0	0	55	0
1135582	63596056043321	902	912	55	90
1135582	63596056043338	902	912	55	90
1135582	63596056043354	902	912	55	90
1135582	63596056043370	902	912	55	90
1135582	63596056043388	902	912	55	90
1135582	63596056043404	902	912	55	90
1135582	63596056043421	902	912	55	90
1135582	63596056043438	902	912	55	90
1135582	63596056043454	902	912	55	90
1135582	63596056043471	902	912	55	90
1135582	63596056043487	902	912	55	90
1135582	63596056043504	902	912	55	90
1135582	63596056043520	902	912	55	90
1135582	63596056043537	902	912	55	90
1135582	63596056043570	902	912	55	90
1135582	63596056043553	902	912	55	90
1135582	63596056043586	902	912	55	90
1135582	63596056043619	0	0	55	0
1135582	63596056043737	0	0	55	0
1135582	63596056043754	0	0	55	0
1135582	63596056043786	0	0	55	0
1135582	63596056043804	0	0	55	0
1135582	63596056043820	0	0	55	0
1135582	63596056043836	0	0	55	0
1135582	63596056043853	0	0	55	0
1135582	63596056043870	0	0	55	0
1135582	63596056043887	0	0	55	0
1135582	63596056043903	0	0	55	0
1135582	63596056043920	0	0	55	0
1135582	63596056043937	0	0	55	0
1135582	63596056043953	0	0	55	0
1135582	63596056043970	0	0	55	0
1135582	63596056043986	0	0	55	0
1135582	63596056044002	0	0	55	0
1135582	63596056044019	0	0	55	0
1135582	63596056044035	0	0	55	0
1135582	63596056044053	0	0	55	0
1135582	63596056044086	0	0	55	0
1135582	63596056044120	0	0	55	0
1135582	63596056044103	0	0	55	0
1135582	63596056044136	0	0	55	0
1135582	63596056044153	0	0	55	0
1135582	63596056044170	647	667	55	91
1135582	63596056044186	647	667	55	91
1135582	63596056044202	647	667	55	91
1135582	63596056044220	647	667	55	91
1135582	63596056044236	647	667	55	91
1135582	63596056044253	647	667	55	91
1135582	63596056044270	647	667	55	91
1135582	63596056044287	647	667	55	91
1135582	63596056044303	647	667	55	91
1135582	63596056044320	647	667	55	91
1135582	63596056044336	647	667	55	91
1135582	63596056044353	647	667	55	91
1135582	63596056044386	0	0	55	0
1135582	63596056044370	0	0	55	0
1135582	63596056044418	672	709	55	92
1135582	63596056044402	672	709	55	92
1135582	63596056044435	672	709	55	92
1135582	63596056044453	672	709	55	92
1135582	63596056044470	672	709	55	92
1135582	63596056044486	672	709	55	92
1135582	63596056044503	672	709	55	92
1135582	63596056044520	672	709	55	92
1135582	63596056044536	672	709	55	92
1135582	63596056044553	672	709	55	92
1135582	63596056044570	672	709	55	92
1135582	63596056044586	672	709	55	92
1135582	63596056044618	672	709	55	92
1135582	63596056044636	672	709	55	92
1135582	63596056044652	672	709	55	92
1135582	63596056044669	672	709	55	92
1135582	63596056044686	672	709	55	92
1135582	63596056044702	672	709	55	92
1135582	63596056044720	672	709	55	92
1135582	63596056044736	672	709	55	92
1135582	63596056044753	0	0	55	0
1135582	63596056044770	0	0	55	0
1135582	63596056044786	0	0	55	0
1135582	63596056044802	0	0	55	0
1135582	63596056044818	0	0	55	0
1135582	63596056044835	0	0	55	0
1135582	63596056044851	0	0	55	0
1135582	63596056044869	0	0	55	0
1135582	63596056044885	0	0	55	0
1135582	63596056044902	0	0	55	0
1135582	63596056044919	0	0	55	0
1135582	63596056044936	0	0	55	0
1135582	63596056044953	715	829	55	93
1135582	63596056044969	715	829	55	93
1135582	63596056044985	715	829	55	93
1135582	63596056045002	715	829	55	93
1135582	63596056045018	715	829	55	93
1135582	63596056045036	715	829	55	93
1135582	63596056045052	715	829	55	93
1135582	63596056045085	715	829	55	93
1135582	63596056045102	715	829	55	93
1135582	63596056045119	715	829	55	93
1135582	63596056045136	715	829	55	93
1135582	63596056045152	715	829	55	93
1135582	63596056045169	715	829	55	93
1135582	63596056045185	715	829	55	93
1135582	63596056045202	715	829	55	93
1135582	63596056045218	715	829	55	93
1135582	63596056045235	715	829	55	93
1135582	63596056045251	715	829	55	93
1135582	63596056045269	715	829	55	93
1135582	63596056045285	715	829	55	93
1135582	63596056045302	715	829	55	93
1135582	63596056045318	715	829	55	93
1135582	63596056045335	715	829	55	93
1135582	63596056045385	715	829	55	93
1135582	63596056045368	715	829	55	93
1135582	63596056045402	715	829	55	93
1135582	63596056045418	715	829	55	93
1135582	63596056045434	715	829	55	93
1135582	63596056045452	715	829	55	93
1135582	63596056045469	715	829	55	93
1135582	63596056045485	715	829	55	93
1135582	63596056045502	715	829	55	93
1135582	63596056045518	715	829	55	93
1135582	63596056045535	715	829	55	93
1135582	63596056045551	715	829	55	93
1135582	63596056045569	715	829	55	93
1135582	63596056045585	715	829	55	93
1135582	63596056045601	715	829	55	93
1135582	63596056045634	715	829	55	93
1135582	63596056045618	715	829	55	93
1135582	63596056045650	715	829	55	93
1135582	63596056045685	0	0	55	0
1135582	63596056045702	0	0	55	0
1135582	63596056045718	608	724	55	94
1135582	63596056045735	608	724	55	94
1135582	63596056045752	608	724	55	94
1135582	63596056045768	608	724	55	94
1135582	63596056045785	608	724	55	94
1135582	63596056045801	608	724	55	94
1135582	63596056045818	608	724	55	94
1135582	63596056045834	608	724	55	94
1135582	63596056045850	608	724	55	94
1135582	63596056045885	608	724	55	94
1135582	63596056045902	608	724	55	94
1135582	63596056045918	608	724	55	94
1135582	63596056045935	608	724	55	94
1135582	63596056045951	608	724	55	94
1135582	63596056045968	608	724	55	94
1135582	63596056045984	608	724	55	94
1135582	63596056046001	608	724	55	94
1135582	63596056046018	608	724	55	94
1135582	63596056046034	608	724	55	94
1135582	63596056046050	608	724	55	94
1135582	63596056046067	608	724	55	94
1135582	63596056046083	608	724	55	94
1135582	63596056046101	608	724	55	94
1135582	63596056046118	608	724	55	94
1135582	63596056046134	608	724	55	94
1135582	63596056046151	608	724	55	94
1135582	63596056046168	608	724	55	94
1135582	63596056046184	608	724	55	94
1135582	63596056046201	608	724	55	94
1135582	63596056046218	608	724	55	94
1135582	63596056046234	608	724	55	94
1135582	63596056046250	608	724	55	94
1135582	63596056046266	608	724	55	94
1135582	63596056046284	608	724	55	94
1135582	63596056046301	0	0	55	0
1135582	63596056046317	0	0	55	0
1135582	63596056046335	0	0	55	0
1135582	63596056046351	0	0	55	0
1135582	63596056046368	0	0	55	0
1135582	63596056046384	0	0	55	0
1135582	63596056046401	0	0	55	0
1135582	63596056046434	0	0	55	0
1135582	63596056046450	1215	1273	55	95
1135582	63596056046467	1215	1273	55	95
1135582	63596056046483	1215	1273	55	95
1135582	63596056046501	1215	1273	55	95
1135582	63596056046518	1215	1273	55	95
1135582	63596056046534	1215	1273	55	95
1135582	63596056046551	1215	1273	55	95
1135582	63596056046567	0	0	55	0
1135582	63596056046584	0	0	55	0
1135582	63596056046601	0	0	55	0
1135582	63596056046617	0	0	55	0
1135582	63596056046634	1204	1245	55	96
1135582	63596056046650	1204	1245	55	96
1135582	63596056046666	1204	1245	55	96
1135582	63596056046701	1204	1245	55	96
1135582	63596056046717	1204	1245	55	96
1135582	63596056046734	1204	1245	55	96
1135582	63596056046751	1204	1245	55	96
1135582	63596056046767	1204	1245	55	96
1135582	63596056046784	1204	1245	55	96
1135582	63596056046800	1204	1245	55	96
1135582	63596056046817	1204	1245	55	96
1135582	63596056046834	1204	1245	55	96
1135582	63596056046866	1204	1245	55	96
1135582	63596056046901	1204	1245	55	96
1135582	63596056046883	1204	1245	55	96
1135582	63596056046917	0	0	55	0
1135582	63596056046950	0	0	55	0
1135582	63596056046933	0	0	55	0
1135582	63596056046967	0	0	55	0
1135582	63596056046983	0	0	55	0
1135582	63596056047000	0	0	55	0
1135582	63596056047017	0	0	55	0
1135582	63596056047033	0	0	55	0
1135582	63596056047050	0	0	55	0
1135582	63596056047066	0	0	55	0
1135582	63596056047082	0	0	55	0
1135582	63596056047100	0	0	55	0
1135582	63596056047133	0	0	55	0
1135582	63596056047117	0	0	55	0
1135582	63596056047150	0	0	55	0
1135582	63596056047167	0	0	55	0
1135582	63596056047200	0	0	55	0
1135582	63596056047217	0	0	55	0
1135582	63596056047233	0	0	55	0
1135582	63596056047250	0	0	55	0
1135582	63596056047266	0	0	55	0
1135582	63596056047282	0	0	55	0
1135582	63596056047299	0	0	55	0
1135582	63596056047315	0	0	55	0
1135582	63596056047333	0	0	55	0
1135582	63596056047366	0	0	55	0
1135582	63596056047383	0	0	55	0
1135582	63596056047400	0	0	55	0
1135582	63596056047416	0	0	55	0
1135582	63596056047433	0	0	55	0
1135582	63596056047450	0	0	55	0
1135582	63596056047466	0	0	55	0
1135582	63596056047482	0	0	55	0
1135582	63596056047500	0	0	55	0
1135582	63596056047516	0	0	55	0
1135582	63596056047533	0	0	55	0
1135582	63596056047550	0	0	55	0
1135582	63596056047566	0	0	55	0
1135582	63596056047583	0	0	55	0
1135582	63596056047616	0	0	55	0
1135582	63596056047633	0	0	55	0
1135582	63596056047650	0	0	55	0
1135582	63596056047666	0	0	55	0
1135582	63596056047682	0	0	55	0
1135582	63596056047698	0	0	55	0
1135582	63596056047717	0	0	55	0
1135582	63596056047733	0	0	55	0
1135582	63596056047750	0	0	55	0
1135582	63596056047766	0	0	55	0
1135582	63596056047800	0	0	55	0
1135582	63596056047816	0	0	55	0
1135582	63596056047833	0	0	55	0
1135582	63596056047850	0	0	55	0
1135582	63596056047882	0	0	55	0
1135582	63596056047932	0	0	55	0
1135582	63596056047949	0	0	55	0
1135582	63596056047966	0	0	55	0
1135582	63596056047983	0	0	55	0
1135582	63596056048000	0	0	55	0
1135582	63596056048033	0	0	55	0
1135582	63596056048049	0	0	55	0
1135582	63596056048066	0	0	55	0
1135582	63596056048133	0	0	55	0
1135582	63596056048150	0	0	55	0
1135582	63596056048166	0	0	55	0
1135582	63596056048183	0	0	55	0
1135582	63596056048216	0	0	55	0
1135582	63596056048250	0	0	55	0
1135582	63596056048282	0	0	55	0
1135582	63596056048316	0	0	55	0
1135582	63596056048349	0	0	55	0
1135582	63596056048399	0	0	55	0
1135582	63596056048416	0	0	55	0
1135582	63596056048432	0	0	55	0
1135582	63596056048449	0	0	55	0
1135582	63596056048466	0	0	55	0
1135582	63596056048482	0	0	55	0
1135582	63596056048498	0	0	55	0
1135582	63596056048514	0	0	55	0
1135582	63596056048531	0	0	55	0
1135582	63596056048550	0	0	55	0
1135582	63596056048565	0	0	55	0
1135582	63596056048599	0	0	55	0
1135582	63596056048615	0	0	55	0
1135582	63596056048732	0	0	55	0
1135582	63596056048748	0	0	55	0
1135582	63596056048766	0	0	55	0
1135582	63596056048783	0	0	55	0
1135582	63596056048815	0	0	55	0
1135582	63596056048849	0	0	55	0
1135582	63596056048898	0	0	55	0
1135582	63596056048914	0	0	55	0
1135582	63596056048931	0	0	55	0
1135582	63596056048947	0	0	55	0
1135582	63596056048965	0	0	55	0
1135582	63596056048982	0	0	55	0
1135582	63596056048998	0	0	55	0
1135582	63596056049015	0	0	55	0
1135582	63596056049032	0	0	55	0
1135582	63596056049049	0	0	55	0
1135582	63596056049065	0	0	55	0
1135582	63596056049082	0	0	55	0
1135582	63596056049098	0	0	55	0
1135582	63596056049114	0	0	55	0
1135582	63596056049132	0	0	55	0
1135582	63596056049149	0	0	55	0
1135582	63596056049165	1061	1090	55	97
1135582	63596056049181	1061	1090	55	97
1135582	63596056049198	1061	1090	55	97
1135582	63596056049232	1061	1090	55	97
1135582	63596056049248	1061	1090	55	97
1135582	63596056049265	1061	1090	55	97
1135582	63596056049281	1061	1090	55	97
1135582	63596056049298	1061	1090	55	97
1135582	63596056049314	1061	1090	55	97
1135582	63596056049330	1061	1090	55	97
1135582	63596056049347	1061	1090	55	97
1135582	63596056049365	1061	1090	55	97
1135582	63596056049381	1061	1090	55	97
1135582	63596056049398	1061	1090	55	97
1135582	63596056049415	1061	1090	55	97
1135582	63596056049432	1061	1090	55	97
1135582	63596056049448	1061	1090	55	97
1135582	63596056049481	1061	1090	55	97
1135582	63596056049465	1061	1090	55	97
1135582	63596056049498	1061	1090	55	97
1135582	63596056049514	0	0	55	0
1135582	63596056049530	0	0	55	0
1135582	63596056049548	0	0	55	0
1135582	63596056049564	0	0	55	0
1135582	63596056049582	0	0	55	0
1135582	63596056049598	0	0	55	0
