x,y,
260.966631.91
260.76632.43
260.916631.9
261.16632.12
261.466632.72
263.016632.55
263.176633.69
264.096633.46
264.846632.49
264.776632.81
264.896632.61
264.096632.22
263.466630.76
263.716630.99
263.026630.68
263.016631.22
263.696631.51
263.666631.84
264.586631.81
266.36631.82
265.556632.33
265.286631.61
264.746630.02
264.826629.36
265.236629.1
265.246628.4
264.266628.91
264.66629.58
264.546629.36
265.966629.24
266.086628.66
265.996628.44
265.96627.87
266.76626.87
2676627.14
267.16628.18
267.346627.87
267.566627.5
266.716627.56
267.226627.82
267.516627.16
267.666626.71
268.16627.45
267.676627.69
267.466628.48
2676628.99
267.176628.9
266.726628.32
267.686627.93
267.86627.34
266.146627.78
266.156627.92
265.176628.99
265.656629.37
266.496629.37
266.876629.9
266.156629.59
265.336629.78
264.956630.98
265.676631.52
267.076631.95
267.436631.26
267.216631.4
267.256630.84
267.846631.37
267.926631.86
267.446632.09
267.96633.51
267.696633.83
266.126633.82
266.196633.74
266.46632.98
266.46632.85
266.866633.28
265.86634.14
265.066634.59
266.436633.96
267.256634.18
267.956634.03
267.246633.83
266.946633.71
266.186633.93
265.026633.62
265.566633.09
265.596633.12
266.96632.48
267.276632.16
267.966632.24
267.476631.89
267.296632.77
267.166632.23
267.036632.44
267.056633.26
266.46632.8
266.096632.94
267.346632.98
267.286632.34
266.096632.36
266.636633.01
265.896633.59
266.426633.62
266.596632.52
266.086631.63
267.226632
268.56633.26
269.136632.68
269.016633.3
268.556632.86
268.016633.02
268.26633.02
268.986632.26
268.936631.71
268.266631.41
267.356632.72
267.726633.62
268.326634.7
269.046633.96
268.776633.57
268.396632.74
268.76631.79
269.896630.82
269.556631.27
269.236631.43
268.946631.51
268.596631.87
268.446631.96
267.76632.07
266.846631.78
266.126631.85
266.456631.26
267.126630.88
266.26631.53
266.436631.76
265.996632.09
264.996632.29
265.326632.39
266.326631.6
266.296630.84
266.046630.37
265.146629.6
264.396629.69
264.776630.2
265.476631.4
264.956631.28
264.066630.92
263.156631.96
261.826631.46
262.166631.05
262.96630.87
262.76630.69
263.176629.92
263.346630.13
262.986631.36
263.326630.61
264.236629.78
264.476628.48
265.016628.57
265.326628.48
265.766627.63
265.936627.31
265.816627.01
266.296627.12
267.56628.02
266.816628.06
265.526627.66
265.336628.58
265.426628.11
266.476628.38
267.566627.51
267.546628.01
268.016627.93
268.186627.01
266.746626.94
267.136626.19
267.636624.82
268.176623.93
269.56624.43
268.96624.51
268.156624.62
267.946624.74
267.576624.59
265.936625.75
266.376627.03
266.376627.12
266.796627.25
266.16627.58
266.486626.9
266.86626.94
267.26626.32
267.516626.2
267.66627.19
268.086626.34
267.986627.27
268.116627.62
268.096628.08
267.886627.4
268.316627.49
267.416627.78
268.866626.81
267.36627.34
267.976627.67
2696627.15
268.716626.61
267.226626.63
266.456627.36
266.136626.95
266.486627.05
266.826626.89
266.896626.62
265.986625
265.876624.88
266.686625.04
265.46624.92
264.756624.46
264.666624.6
264.776623.42
265.366624.08
266.316624.37
265.946623.49
266.26624.05
266.316622.4
266.136622.81
265.996623.13
266.956622.57
268.086622.89
268.136622.67
268.896622.96
268.646623.25
268.656623.61
268.396623.54
268.256623.83
267.926623.7
268.136624.31
267.986625.1
268.336624.67
268.446624.5
268.986623.31
270.166623.98
270.366624.98
270.536625.28
272.186624.87
274.826625.5
279.966625.43
285.126625.31
286.16625.86
287.526625.66
288.926625.89
291.916626.04
302.546625.43
307.066625.7
309.136625.3
312.466624.07
318.166624.27
320.826624.19
325.036623.97
329.416624.59
329.776624.8
329.946625.36
329.136625.78
328.546627.39
328.656627.51
330.596626.97
331.036626.3
331.76626.42
331.996626.03
332.896625.74
334.376625.14
334.946624.76
336.126624.1
336.476624
336.776623.98
337.136623.67
338.36623.08
339.316622.34
341.846622.15
342.166623.29
342.576623.09
342.736623.69
342.856623.87
344.336624.31
343.086624.5
344.26624.64
343.116624.9
342.546624.65
342.826623.57
342.386622.75
342.826622.3
344.336622.72
343.726622.8
343.366622.42
343.86622.2
344.336622.73
343.856623.26
343.546623.05
343.726623.25
344.196622.64
343.646622.63
343.466623.3
343.396623.77
343.826624.25
343.916624.58
343.546624.39
343.796623.87
343.386623.8
342.986623.21
343.746623.58
3446623.93
344.016624.94
343.126625.22
341.716624.54
341.856624.04
341.436623.71
3416624.28
340.626624.54
341.866625.08
341.386625.07
342.856625.33
342.726625.49
342.96624.9
342.66625.69
342.346626.64
342.176625.6
342.516625.78
342.186626.8
341.776627.61
342.126628.69
341.656627.68
341.246627.47
341.546627.68
341.556627.45
341.766628.61
340.976628.22
340.386629.12
341.446630.42
3416630.34
340.826630.81
341.016629.79
341.756629.94
342.346629.55
342.146629.31
342.36628.66
343.226628.81
343.016628.52
342.586628.51
343.136629.03
343.516628.5
342.356628.59
340.236628.5
341.136628.38
341.756627.33
342.126627.23
343.126627.45
342.766628.24
342.536628.44
342.066627.4
342.646627.8
342.956626.76
342.696626.58
343.526625.89
343.536626.46
343.786625.99
342.996626.33
342.366626.61
342.736627.07
343.056627.01
343.366627.07
341.596626.67
341.756626.66
340.576626.56
340.376626.44
340.786626.39
340.196625.87
340.246626.06
340.896625.61
341.16624.81
340.746625.3
340.426625.01
340.196624.8
339.366625.39
340.176625.93
340.026626.23
339.376626.1
339.236625.76
338.576626.02
338.396625.57
338.766626.01
338.916625.46
338.976625.77
337.426625.62
337.526626.11
336.386626.36
335.766626.85
334.796628.33
334.866627.35
335.166627.78
335.246627.24
334.656627.48
333.946628.19
333.876628.86
333.926629.16
334.056629.02
334.226628.6
333.676628.25
334.316628.87
334.986629.53
334.426626.99
334.226627.77
335.446627.88
334.196628.2
333.396628.42
333.986629.1
333.456629.23
334.16630.09
334.316630.32
333.516630.28
334.016630.2
334.166629.71
3346629.19
332.996629.12
330.996629.43
332.366630.14
334.946630.08
334.786630.26
334.066630.76
333.156631.77
331.596631.68
331.256631.93
331.726631.43
331.36630.74
330.596631.69
330.766631.5
330.276630.38
330.376630.72
330.686631.04
330.266630.86
331.086631.41
330.46631.43
329.956630.95
330.226630.68
330.446630.04
330.926630.88
330.626630.43
330.266630.76
330.996630.09
330.936630.12
330.66630.38
330.556630.37
331.416630.13
332.076630.14
332.046630.17
332.576631.23
332.166631.38
330.886631.91
330.726632.9
330.56632.54
331.526632.74
331.56632.01
330.66630.49
331.226630.5
331.246631.07
331.776631.13
332.186631.44
331.376630.67
331.896630.12
332.366629.82
332.086629.69
331.846630.59
332.16633.19
332.986633.66
332.016632.98
331.696631.41
332.036631.04
332.986630.71
333.616630.79
334.386630.7
334.266630.18
333.566630.74
334.036630.1
334.376630.07
335.376630.59
334.946629.6
334.546629.34
334.526628.17
334.966627.91
335.366629.13
335.546629.33
335.26627.95
335.096628.08
335.426627.57
335.266626.35
335.16626.2
335.236625.36
335.26626.62
335.636625.24
335.696625.03
334.486624.87
334.446625.36
334.496626.02
3336625.64
332.96624.34
331.476624.48
330.556624.77
331.426624.86
331.566624.5
332.136623.33
332.46623.37
332.786622.67
332.696622.16
332.586622.44
333.026622.74
332.276623.24
333.366622.88
332.946622.38
332.36622.52
332.136622.21
332.076620.76
331.846620.14
330.646620.18
329.776620.58
329.076620.43
329.286620.71
330.246621.04
331.246622.55
331.716621.28
331.536621.27
331.086620.51
330.426620.32
329.556620.79
329.86621.02
330.546621.03
331.226620.48
331.696620.08
331.686619.68
332.726619.56
332.336619.99
333.536619.42
334.476619.74
334.576620.3
333.76620.56
332.986620.46
333.526620.98
335.196621.53
335.856621.34
336.576622.25
336.986622.22
336.976622.87
337.586622.52
337.926621.86
338.726622.38
339.076622.9
338.766623.75
338.196624.49
338.066623.61
338.686623.46
338.66623.13
339.76622.96
339.746622.91
339.856622.82
339.666622.1
339.66622.07
339.686621.73
340.566622.52
340.866622.86
340.776622.33
340.986621.72
340.826622.09
340.136622.95
340.376623.13
339.276623.79
339.736623.88
340.996622.74
340.586621.8
340.636622.19
338.676622.39
339.436623.2
339.026622.76
340.566623.12
340.826622.36
3416622.57
340.526622.46
339.756622.5
339.356622.91
339.616623.49
338.846622.9
339.026622.64
338.526622.45
338.426622.25
338.446622.91
337.746622.94
337.536623.38
337.176622.94
337.576622.7
335.696622.65
335.336622.67
335.166622.91
334.266623.12
334.126623.51
334.396623.91
334.226623.89
334.556624.11
333.96624.21
333.326623.85
333.686623.66
333.486624.64
333.676625
3346624.75
333.466624.66
333.36623.92
333.326624.7
333.236624.48
333.366624.04
333.396624.87
334.846625.38
334.966626.03
334.696626.03
334.846626.31
335.646627.4
335.456627.88
335.156628.46
334.56628.37
334.076627.69
332.346628.2
332.256627.66
333.096628.03
333.826627.67
334.176627.29
334.346627.92
335.226628.15
334.86628.25
334.46628.54
334.256629.95
334.546629.15
334.526630.11
333.946629.28
335.056629.31
335.686628.59
335.556629.9
335.566631.45
335.466631.69
334.846630.55
334.176630.45
334.666631.16
334.926629.8
335.636631.47
336.156631.47
335.786631.03
335.256632.18
334.926631.35
334.246630.87
333.856631.3
334.196630.83
335.656630.9
335.386631.26
334.76632.65
333.516634.08
333.16633.55
332.96633.26
331.956632.08
331.986632.18
332.496632.58
332.366632.34
332.436631.66
332.536632.24
332.586633.22
332.286633.47
331.786633.36
332.326632.92
332.896633.28
333.76633.28
333.66633.54
333.236634.42
332.336634.57
332.546634.87
332.656635.06
332.486635.27
332.466635.8
332.266635.19
332.296635.67
332.836635.46
333.236634.81
333.876634.46
333.676634.02
335.476634.68
336.846634.61
337.896635.71
3396635.52
338.516636.58
339.516635.89
339.476636.7
339.166636.78
340.296636.16
341.26635.78
342.026636.05
342.866635.32
344.046634.25
344.786633.6
345.346633.25
346.156633.42
346.866633.51
347.316634.58
347.216633.62
347.336633.01
347.336633
347.446631.98
348.016632.58
348.866633.34
349.326633.4
347.826633.06
347.726632.55
347.656632.69
346.56632.48
346.386632.45
346.186632.49
346.096631.56
346.516632.1
346.586632.08
346.056631.77
345.956632.26
346.096631.82
345.176632.23
345.426631.07
344.926630.79
344.86630.63
345.096631.54
343.396631.6
342.776630.44
344.356629.45
343.56629.79
343.726629.74
343.466629.52
343.736629
343.486628.11
343.086627.28
342.236628.02
341.516628.62
341.86628.46
341.616627.94
341.986628.22
342.386627.64
342.836626.76
342.056625.57
341.266625.65
340.936625.26
339.936625.71
341.016626.65
340.476626.73
339.756626.82
340.166625.86
339.76625.31
338.846625.65
339.586625.62
340.756626.28
342.826625.85
344.746626.76
345.986627.09
348.626627.14
350.796625.97
352.876626.28
355.136625.4
358.716626.16
362.66626.93
363.926626.07
365.896625.59
366.496624.66
367.56624.97
369.416625.46
372.696626.88
376.16627.47
380.326628.44
384.096628.88
385.86629.05
388.526629.46
392.86629.22
396.26628.88
398.156628.36
398.456627.61
399.266627.61
400.266628.11
399.776627.46
398.576627.61
396.26627.7
394.996627.13
392.676626.76
392.276626.97
392.746626.65
392.46627.75
392.546626.89
392.786627.92
393.086628.01
393.56629.39
393.076628.71
394.86627.52
394.536627.04
394.576627.35
394.916627.88
396.086628.39
396.256628.42
396.076627.9
396.196627.78
395.466627.91
394.876627.97
394.766628.09
394.46627.71
394.516627.14
394.846627.28
393.736627
394.666627.45
395.726628.41
396.336628.51
396.696627.64
397.26627.26
397.256626.99
396.726627.75
396.226628.51
396.796629.38
397.866628.9
399.086628.25
399.286628.1
398.66626.76
397.46627.11
396.36627.82
397.126627.21
397.56628.23
3976627.86
397.956627.96
398.626628.48
397.436628.92
396.996629
397.166629.33
396.766628.74
396.86627.93
396.86627.91
397.216627.99
397.876628.51
398.186630.05
397.96630.42
397.166630.2
397.576630.32
397.46629.53
397.686630.75
397.486631.09
396.556631.59
395.456631.23
395.296631.34
395.486631.19
394.86629.28
394.376630.12
393.946630.68
395.016631.54
394.996631.98
395.216631.92
394.316631.86
393.86631.72
393.246632.17
393.836631.64
395.416632.03
394.76632.61
394.736633.58
394.486634.6
393.626634.9
394.226633.74
393.666633.88
392.856633.72
393.736634.83
394.156634.99
393.96634.44
395.256633.22
395.286633.2
394.396633.9
394.256633.39
393.976634.06
393.656634.74
393.586634.24
394.486634.25
394.616634.31
394.526634.34
394.296633.99
395.86633.89
395.416633.77
394.666633.34
394.376634.58
394.116634.83
394.096635.25
393.766634.34
394.046634.39
394.376634.48
394.356634.04
394.096633.89
394.796633.57
394.436634.35
394.456635.22
394.186635.66
394.036636.24
393.866637.07
393.466635.54
393.326635.7
393.386634.81
393.126633.81
393.26633.29
393.946633.74
394.426633.51
394.146633.95
394.226634.06
394.486634.27
395.286633.6
394.346633.76
393.666634.89
391.596633.6
391.666634.12
391.56634.59
392.876633.62
393.846634.53
393.576633.82
393.356633.24
393.556634.46
393.676635.05
393.216635.5
393.636635.6
393.826635.02
394.596634.43
395.566635.97
394.876635.77
393.946636.64
392.936636.87
393.036636.51
393.356635.64
393.776635.67
393.66635.23
393.276636.39
394.016636.73
394.516636.09
394.876636.47
395.226636.22
395.726636.91
395.836636.47
396.816635.65
396.836634.66
396.826634.57
396.676634.61
396.726634.99
396.616636.01
397.546635.2
398.196635.82
398.596635.81
398.526635.71
398.796635.9
399.366636.09
400.036634.79
399.846634.88
399.826634.85
400.066634.19
400.896634.11
401.546632.85
401.366632.87
401.266632.68
402.296632.67
402.746632.3
403.086631.74
402.896631.7
402.346631.38
402.146631.05
402.646631.27
402.876630.72
403.286630.38
403.266630.13
402.936629.98
402.986630.04
402.116629.95
401.996630.26
401.656630.21
401.926629.88
402.86630.12
403.086629.68
403.166629.99
402.766630.58
402.656631.1
402.836630.86
403.66631.09
403.356630.8
403.816630.41
404.266630.06
403.196629.21
402.996629.34
402.986629.17
402.516629.05
403.596629.22
403.286629.09
403.116628.16
403.626628.11
402.836627.89
403.446628.12
403.856627.74
402.886626.79
403.596626.95
403.546626.54
403.456626.76
403.236626.39
403.736626.29
403.636625.31
403.946625.51
403.916626.66
404.76626.72
405.76626.85
405.326627.12
404.586626.75
404.146626.26
404.096626.17
404.186626.23
405.096626.05
404.486626.53
405.946627.18
405.756627.22
405.516626.39
404.936626.04
404.096626.31
403.816625.55
403.076625.59
403.386625.75
403.336626.22
403.226627.16
403.676627.7
403.366627.87
403.776627.22
403.886626.54
404.136626.97
404.566627.18
403.766627.09
403.016627.17
402.426627.24
402.666627.71
402.826627.63
403.756628.1
403.236628.22
401.996627.91
402.246628.66
403.176629.58
403.256629.02
402.96629.39
403.36629.37
403.326629.81
402.926630.46
401.846629.48
402.356629.5
401.866629.69
402.286629.68
402.896630.29
403.236630.23
402.226629.22
401.526628.66
401.876629.78
401.566629.32
401.726630.05
402.686629.93
402.856629.75
401.836630.88
402.296630.16
401.566630.84
401.596631.54
401.216631.39
4006633.56
399.656633.36
399.156633.39
399.086633.38
399.376634.07
399.256634.33
398.86634.73
398.616635.88
397.936635.74
397.546635.85
397.646636.19
396.936636.9
396.936636.95
396.536637.27
396.626637.66
396.746638.22
396.616637.17
397.336638.15
397.546638.55
398.326639.34
398.726638.93
398.696638.21
398.836639.38
398.896639.64
400.96639.57
400.96639.22
401.56637.62
401.676637.53
402.476638
403.096637.66
403.646637.99
404.066637.75
403.476638.04
403.796637.59
405.266637.61
405.176636.37
404.866636.09
404.996635.57
405.036635.2
405.486635.35
406.376634.67
407.446634.44
406.716634.77
407.256634.22
406.946634
405.676633.79
405.766633.8
406.336633.56
406.396633.37
406.566633.09
406.996633.22
406.566633.07
406.646631.64
406.496631.1
405.826631.08
405.716629.67
406.56630.09
407.386629.41
407.046628.8
406.936629.27
405.126628.78
405.876629.07
405.946628.61
406.066628.41
405.926627.64
406.266627.54
406.046627.44
406.066627.28
405.696626.98
405.696626.49
405.836625.39
405.946625.48
406.266625.97
405.976626.21
406.26627.18
405.96626.55
405.566626.46
405.46626.1
405.686626.13
405.466626.78
404.026626.66
404.226626.44
402.946625.99
403.116626.28
403.676625.78
404.496625.48
405.236626.23
405.096626.77
405.666627.66
405.146628
404.196627.1
403.676625.95
404.186625.78
403.896625.35
402.876625.06
404.666625.35
404.746625.86
402.866625.45
404.726626.81
404.166627.34
404.356626.99
405.226626.92
405.376626.74
404.566626.73
403.456626.25
402.416625.58
402.026626.62
402.16626.52
402.566625.28
402.856625.27
401.836624.73
402.446624.8
402.46625.32
401.76626.18
400.956626.48
400.36625.13
399.656624.89
399.216625.11
398.766624.19
399.96623.8
400.246624.21
400.576624.33
400.776624.92
400.076624.95
400.256624.2
399.746622.84
399.216623.91
399.686623.89
398.976623.68
398.586623
398.836622.12
397.496622.79
396.766623.52
396.516625
396.246625.15
396.696625.31
397.926625.28
397.46624.65
396.976624.86
396.556624.96
3966625.41
396.516626.49
396.896626.62
398.646627.29
399.146627.14
398.536625.82
396.966625.02
396.466625.42
397.116626.09
397.116627.45
396.776628.47
396.696627.86
396.56626.7
396.556626.5
396.876626.14
396.896626.14
396.46627.18
395.756628.24
395.826629.12
396.026627.99
396.726627.89
395.96627.53
396.856626.49
396.166626.48
396.886625.79
396.66626.31
396.936626.73
396.846627.28
396.726627.97
397.446627.67
397.596627.86
397.796628.23
397.466628.24
396.526628
396.556628
396.316628.25
395.926628.3
397.086628.32
397.196628.77
397.466629.6
397.296630.35
396.956629.37
396.336628.99
395.546628.06
396.116627.08
396.946627.89
397.456629.23
397.326628.24
397.046629.3
396.886628.46
397.986628.21
397.646629.23
398.056628.85
397.566628.38
396.686627.91
396.286627.83
396.26627.39
397.56627.91
397.646628.21
397.356628.42
397.146629.4
397.046629.05
396.526630.21
396.886630.68
397.376630.5
397.956629.95
397.766629.4
396.696628.57
396.296629.3
397.186629.78
397.736629.6
397.136629.39
396.456629.95
396.326629.42
396.746629.42
397.336629.73
396.666629.45
396.116629.72
396.146628.34
396.426629.58
396.436629.24
397.16629.45
396.726630.19
397.016629.79
397.056629.38
396.826629.69
396.886629.75
396.756629.71
397.16630.49
397.126629.36
396.786629.93
396.646630.07
397.746630.31
397.096630.29
396.996629.56
397.576628.97
398.336630.1
398.896629.93
398.96630.34
398.446630.64
397.386629.76
397.046630.27
397.046631.04
397.686629.84
398.26630.53
397.686630.59
398.36629.49
398.496629.36
398.366629.07
398.016628.01
398.156629.12
398.486630.34
399.076631.07
399.746631.89
399.636632.49
398.846631.27
398.246630.29
398.176629.5
398.736628.98
398.716628.9
399.126628.94
399.386629.56
399.26628.98
399.346628.93
398.966629.36
398.636629.16
398.926628.93
400.96627.59
400.936626.08
400.866627.31
400.426627.7
399.276627.49
399.886627.26
399.666626.71
399.186626.94
399.96626.3
399.756627.74
399.596626.93
400.26626.67
400.276626.97
400.876627.23
400.836627.31
401.256627.02
400.616627.31
400.416628.62
399.656627.68
400.716627.74
402.756627.41
402.476627.8
402.636627.89
401.716626.5
401.266626.1
402.346625.11
401.536624.95
403.796625.89
403.26626.1
402.826625.87
402.786625.41
402.366624.4
402.776624.54
402.56625.23
402.886625.7
404.046625.85
403.956624.67
403.36624.56
402.346625.55
401.186625.09
400.486625.89
399.656625.18
399.236624.69
398.216625.19
396.286625.41
394.986626.31
394.626626.7
394.336627.17
393.796627.27
392.896627.93
392.496627.85
392.196627.03
391.116626.89
391.316626.65
391.056626.33
390.916625.63
390.96626.19
390.816625.95
391.946625.96
392.916625.87
393.26626
393.216626.29
393.076626.42
393.086626.68
392.126625.67
392.096625.52
391.576625.88
391.856626.94
3936626.89
392.566626.34
392.76626.74
392.456626.81
392.126627.13
393.366626.9
393.956625.28
393.436625.73
393.336624.8
393.456623.99
393.096624.5
392.536624.22
391.946623.85
392.266624.85
392.66624.23
392.36623.63
392.216624.23
391.876623.58
391.676624.02
392.346624.19
392.116623.66
391.816623.33
391.836623.91
391.946624.75
392.846624.35
392.696624.96
392.446624.27
391.356624.61
390.566624.45
389.796624.35
389.766624.08
390.226625.08
390.066625.29
390.616624.92
390.386624.05
390.56623.9
390.396623.71
390.346624.14
391.236624.77
391.586625.83
391.176625.48
390.826625.85
391.276625.33
390.516626
390.026626.87
389.676628.33
390.076629.44
390.386629.71
390.326629.23
391.416628.73
389.966627.42
389.36629.65
388.926629.83
389.16630.04
390.286630.27
390.296630.54
391.096631.49
391.486631.63
390.826630.52
390.386629.64
389.996629.28
390.366628.8
390.766628.77
392.26628.89
392.796629.08
392.666628.03
392.796627.91
392.726627.27
392.236627.09
393.026627.61
392.586629.13
392.536628.54
392.976628.03
394.116627.44
393.186627.02
393.176627.5
393.126626.81
393.386626.06
394.996625.69
394.366625.15
395.116625.29
395.716624.82
395.176624.78
396.026625.36
396.446624.71
397.096625.15
396.686624.6
396.516624.15
396.776623.59
396.386623.2
396.316623.67
396.036624.17
396.286623.84
395.296623.25
396.156623.74
396.736623.93
396.826625.04
397.176624.22
397.176623.72
397.186626.86
396.936627.59
396.346627.68
396.086628.87
396.046629.94
396.166631.62
396.676631.5
397.146630.88
396.626629.78
396.886629.96
395.476630.12
395.156630.74
395.726629.98
395.516629.11
396.366627.15
397.576626.88
396.166625.96
395.896625.3
395.986625.41
396.426624.73
395.76624.68
395.556623.96
395.616623.91
395.216624.21
395.996623.75
396.066624.01
395.946623.43
395.626622.83
394.566622.57
395.36621.98
395.526621.92
395.836621.26
396.836620.73
396.466621.57
396.846621.44
396.396621.77
395.836621.53
396.396622.55
396.216622.13
397.036622.66
397.086624.8
396.536624.5
397.086625.07
397.486624.87
397.66625.52
397.466625.96
398.866626.25
399.036626.76
398.926626.36
398.576627.58
397.246627.75
397.156627.8
397.396627.56
397.116627.11
397.456626.32
397.456625.59
396.986625.55
396.776625.64
396.166625.02
395.966625.2
396.086625.11
395.096623.75
395.156624.34
395.396623.29
394.76623.63
395.656624.78
395.266622.93
395.846623.48
395.686622.66
395.316621.75
394.326622.36
394.356622.05
394.726621.89
395.416622.61
396.036621.74
396.026621.68
395.486621.07
395.476622.05
395.596621.94
396.136623.22
396.176623.4
395.826623.61
394.876623.22
393.856622.47
393.546623.17
392.826622.64
392.786623.95
392.996624.55
393.416625.08
393.536626.45
393.126626.36
392.056626.54
391.486625.77
390.446625.43
390.056626.36
390.396625.76
390.916626.4
391.126626.38
390.726628.2
390.226628.53
390.566627.79
389.936626.96
390.696627.35
390.066627.26
390.186627.84
390.956627.61
391.376627.66
391.836627.07
391.316628.19
391.216627.36
390.676626.72
391.196626.89
391.246627.09
389.956627.53
390.646627.74
390.746627.85
390.836627.77
391.276627.1
391.386625.95
391.476625.36
392.26626.29
392.16626.07
393.336625.17
394.276624.19
393.816623.85
393.466623.39
392.16623.21
392.686623.31
392.756623.91
393.566624.35
396.756625
398.356624.45
400.676623.3
404.16623.66
407.846623.96
410.246623.14
412.026622.01
414.26621.23
416.786621.74
417.836620.57
420.516618.55
423.876616.88
427.56616.57
430.396617.09
433.556617
435.86616.4
436.746616.97
438.016616.85
438.316616.82
437.026618.25
436.386618.72
434.716619.82
432.196619.85
429.876620.88
428.796619.52
428.876620.45
428.956621.02
428.476621.96
429.556621.99
429.696622.42
4296621.65
429.316620.16
429.246620.36
428.96619.94
428.996620.16
429.86619.66
430.256619.86
430.556620.18
431.056620.13
430.446620.41
430.576620.67
430.726620.69
430.876620.7
431.356619.27
431.766618.88
430.976618.61
431.946618.84
433.676619.97
433.396620.29
434.066620.06
434.216619.4
434.136618.82
434.376619.34
434.236620.04
433.366620.27
433.016618.94
433.836618.91
434.16619.58
433.786619.52
434.226620.01
433.866620.01
434.086619.6
435.626618.82
436.046618.48
434.916619.07
434.866617.96
434.476617.94
434.556618.72
434.376618.69
434.876617.75
433.96619.22
433.856619.66
435.516620.4
435.596619.37
435.356617.31
435.96616.28
435.96617
435.576617.78
435.966618.57
435.676619.12
435.276618.73
435.56618.77
436.066619.1
435.746618.7
436.056618.17
434.796618.4
434.596618.48
435.256618.54
435.516619.14
435.386619.35
434.956619.05
434.416617.62
434.886617.1
435.436615.85
435.876616.53
435.486617.1
436.196617.41
435.256618.48
435.226618.2
434.56619.07
435.076619.2
435.86617.75
436.196616.79
435.756616.13
435.296617.02
434.886618.47
434.96619.17
434.976618.75
434.066617.82
434.236618.24
434.946616.02
435.376615.87
435.636616.46
435.816617.25
435.916617.07
436.256618.53
437.466617.07
435.876616.67
435.656616.82
436.066617.9
435.86617.32
436.196618.15
435.516617.89
435.426617.95
435.476619.33
434.76619.6
434.626619.6
435.136618.97
434.646620.06
434.976619.27
434.346618.79
434.846617.5
435.366617.47
435.166618.17
435.776617.6
434.766617.38
434.766618.59
435.16618.49
435.366618.63
434.956618.46
434.936618.83
434.36618.38
434.346618.35
434.866618.57
434.546618.28
434.826618.68
434.256618.84
433.856618.44
433.346618.9
434.126619.21
434.216618.31
434.826619.21
434.336617.71
434.496617.49
434.616617.62
434.846617.28
434.016618.2
434.856618.57
434.326619.01
435.066617.84
434.656617
434.426617.21
434.156616.9
433.546616.67
433.766617.39
434.486617.62
434.646616.98
435.286617.17
435.076617.07
434.966616.48
434.496616.8
434.736616.92
434.316617.13
433.276618.2
432.816618.83
433.226618.99
433.186617.18
433.746616.81
433.96615.5
434.266616.04
433.636616.84
433.626617.1
432.176618.22
432.336619.16
432.866619.62
433.066618.73
433.366618.3
432.176618.35
431.956617.72
431.636617.94
431.796617.44
431.276618.19
431.426617.6
431.826616.69
432.036618.49
432.866618.38
432.066617.32
432.326617.12
430.926617.57
431.266618.84
432.126618.58
431.926618.71
431.036617.74
430.56617
429.986616.68
430.896616.99
431.296616.88
431.676616.41
431.776615.96
432.226616.63
431.996617.44
430.936618.21
430.716617.9
429.466617.99
429.486617.71
431.66617.08
432.166616.72
431.556617.37
430.526617.38
431.156616.74
432.046616.86
432.046616.64
432.046617.02
430.896617.3
431.276616.38
431.116615.52
430.716617.3
430.336618.37
429.876619.35
430.766618.47
431.536617.92
430.926617.25
430.556616.25
430.926615.73
431.616614.81
431.476614.67
431.616613.97
430.736613.21
429.676612.91
429.236612.95
429.516613.95
429.816615.13
431.436615.23
431.926615.63
432.816615.13
433.016614.38
432.766614.38
432.626614.74
433.136613.41
433.166613.16
434.986613.02
435.486613.58
435.916614.47
435.476614.66
436.56614.55
438.056614.4
440.696614.33
441.46614.4
443.486615.08
446.616615.2
449.686615.73
452.386615.39
454.696615.96
456.186616.31
456.646616.11
457.966615.58
457.426616.8
457.066617.18
456.636616.34
456.096616.6
455.636615.56
455.486614.7
456.666615.04
457.796615.1
457.846615.11
458.726614.75
458.556614.77
459.46613.85
460.196612.76
460.286612.64
459.786612.59
459.36612.48
459.276612.02
459.846612.2
461.366612.16
461.716611.92
462.056611.74
461.696610.32
461.196611.85
459.966612.9
461.156612.5
461.496613.81
462.046613.2
463.016612.19
463.796612.75
463.36612.73
462.646613.25
461.766613.31
460.836612.99
460.856613.26
461.316613.17
461.196613.27
461.246612.51
461.756612.89
461.316613.2
461.236613.14
461.586614.62
461.716614.66
462.26615.31
461.336616.07
461.236616.5
461.536616.97
462.36616.26
462.546615.74
462.116615.95
462.216615.66
462.196616.85
462.466616.32
463.26617.13
462.636615.08
462.376616.43
462.466617.84
462.46617.65
463.466617.82
462.936617.73
462.816618.24
463.186619.04
462.796617
462.936616.07
462.766617.11
463.236616.51
463.226617.37
464.096617.82
464.226615.82
463.366615.8
463.56615.61
463.416614.54
463.876613.36
464.626614.64
464.616615.63
464.836616.55
465.156616.24
465.526615.37
465.156614.09
465.616615.52
465.346615.55
465.356615.68
465.046616.45
464.396616.27
464.646615.57
464.16615.41
464.356616.14
464.66614.38
464.126612.32
464.316613.89
463.36614.04
463.466613.66
465.196612.48
464.586612.27
465.36613.58
465.176614.03
464.746614.29
464.766614.93
464.596614.86
464.216614.35
464.456614.43
464.756613.87
465.636613.69
466.526614.1
465.526614.77
464.976614.52
465.396615.01
465.666614.31
465.916613.78
467.276613.46
467.166612.84
467.536613.32
468.266612.89
468.066612.18
468.166611.71
467.776611.44
467.186611.67
466.726612.7
467.426612.89
467.956612.15
