0	3408	0	0	55	0
0	3416	0	0	55	0
0	3425	0	0	55	0
0	3433	0	0	55	0
0	3441	0	0	55	0
0	3450	0	0	55	0
0	3458	0	0	55	0
0	3466	0	0	55	0
0	3475	0	0	55	0
0	3483	0	0	55	0
0	3491	428	911	55	81
0	3500	428	911	55	81
0	3508	428	911	55	81
0	3516	428	911	55	81
0	3525	428	911	55	81
0	3533	428	911	55	81
0	3541	428	911	55	81
0	3550	428	911	55	81
0	3558	428	911	55	81
0	3566	428	911	55	81
0	3575	412	1025	55	82
0	3583	412	1025	55	82
0	3591	412	1025	55	82
0	3600	412	1025	55	82
0	3608	412	1025	55	82
0	3616	412	1025	55	82
0	3625	412	1025	55	82
0	3633	412	1025	55	82
0	3641	412	1025	55	82
0	3650	412	1025	55	82
0	3658	412	1025	55	82
0	3666	412	1025	55	82
0	3675	412	1025	55	82
0	3683	412	1025	55	82
0	3691	412	1025	55	82
0	3700	412	1025	55	82
0	3708	412	1025	55	82
0	3716	412	1025	55	82
0	3725	412	1025	55	82
0	3733	412	1025	55	82
0	3741	447	990	55	83
0	3750	447	990	55	83
0	3758	447	990	55	83
0	3766	447	990	55	83
0	3775	447	990	55	83
0	3783	447	990	55	83
0	3791	447	990	55	83
0	3800	447	990	55	83
0	3808	447	990	55	83
0	3816	447	990	55	83
0	3825	447	990	55	83
0	3833	447	990	55	83
0	3841	441	973	55	84
0	3850	441	973	55	84
0	3858	441	973	55	84
0	3866	441	973	55	84
0	3875	441	973	55	84
0	3883	441	973	55	84
0	3891	441	973	55	84
0	3900	441	973	55	84
0	3908	441	973	55	84
0	3916	456	964	55	85
0	3925	456	964	55	85
0	3933	456	964	55	85
0	3941	456	964	55	85
0	3950	456	964	55	85
0	3958	456	964	55	85
0	3966	456	964	55	85
0	3975	456	964	55	85
0	3983	456	964	55	85
0	3991	456	964	55	85
0	4000	456	964	55	85
0	4008	456	964	55	85
0	4016	456	964	55	85
0	4025	456	964	55	85
0	4033	456	964	55	85
0	4041	522	973	55	86
0	4050	522	973	55	86
0	4058	522	973	55	86
0	4066	522	973	55	86
0	4075	522	973	55	86
0	4083	522	973	55	86
0	4091	0	0	55	0
0	4100	0	0	55	0
0	4108	0	0	55	0
0	4116	458	919	55	87
0	4125	458	919	55	87
0	4133	458	919	55	87
0	4141	458	919	55	87
0	4150	458	919	55	87
0	4158	458	919	55	87
0	4166	458	919	55	87
0	4175	458	919	55	87
0	4183	458	919	55	87
0	4191	458	919	55	87
0	4200	458	919	55	87
0	4208	458	919	55	87
0	4216	458	919	55	87
0	4225	458	919	55	87
0	4233	458	919	55	87
0	4241	458	919	55	87
0	4250	458	919	55	87
0	4258	458	919	55	87
0	4266	453	921	55	88
0	4275	453	921	55	88
0	4283	453	921	55	88
0	4291	453	921	55	88
0	4300	453	921	55	88
0	4308	453	921	55	88
0	4316	453	921	55	88
0	4325	453	921	55	88
0	4333	453	921	55	88
0	4341	453	921	55	88
0	4350	453	921	55	88
0	4358	453	921	55	88
0	4366	445	909	55	89
0	4375	445	909	55	89
0	4383	445	909	55	89
0	4391	445	909	55	89
0	4400	445	909	55	89
0	4408	445	909	55	89
0	4416	445	909	55	89
0	4425	445	909	55	89
0	4433	445	909	55	89
0	4441	445	909	55	89
0	4450	445	909	55	89
0	4458	445	909	55	89
0	4466	445	909	55	89
0	4475	445	909	55	89
0	4483	445	909	55	89
0	4491	445	948	55	90
0	4500	445	948	55	90
0	4508	445	948	55	90
0	4516	445	948	55	90
0	4525	445	948	55	90
0	4533	445	948	55	90
0	4541	445	948	55	90
0	4550	445	948	55	90
0	4558	445	948	55	90
0	4566	445	948	55	90
0	4574	445	948	55	90
0	4583	445	948	55	90
0	4591	445	948	55	90
0	4600	445	948	55	90
0	4608	445	948	55	90
0	4616	445	948	55	90
0	4625	445	948	55	90
0	4633	445	948	55	90
0	4641	471	948	55	91
0	4649	471	948	55	91
0	4658	471	948	55	91
0	4666	471	948	55	91
0	4675	471	948	55	91
0	4683	471	948	55	91
0	4691	471	948	55	91
0	4699	471	948	55	91
0	4708	471	948	55	91
0	4716	471	948	55	91
0	4724	471	948	55	91
0	4733	471	948	55	91
0	4741	471	948	55	91
0	4750	471	948	55	91
0	4758	471	948	55	91
0	4766	471	948	55	91
0	4774	471	948	55	91
0	4783	471	948	55	91
0	4791	471	948	55	91
0	4799	471	948	55	91
0	4808	471	948	55	91
0	4816	471	948	55	91
0	4825	471	948	55	91
0	4833	471	948	55	91
0	4841	471	948	55	91
0	4849	471	948	55	91
0	4858	471	948	55	91
0	4866	471	948	55	91
0	4875	471	948	55	91
0	4883	471	948	55	91
0	4891	464	913	55	92
0	4899	464	913	55	92
0	4908	464	913	55	92
0	4916	464	913	55	92
0	4924	464	913	55	92
0	4933	464	913	55	92
0	4941	464	913	55	92
0	4949	464	913	55	92
0	4958	464	913	55	92
0	4966	464	913	55	92
0	4974	464	913	55	92
0	4983	464	913	55	92
0	4991	464	913	55	92
0	4999	464	913	55	92
0	5008	464	913	55	92
0	5016	464	913	55	92
0	5024	464	913	55	92
0	5033	464	913	55	92
0	5041	464	913	55	92
0	5049	464	913	55	92
0	5058	464	913	55	92
0	5066	464	913	55	92
0	5074	464	913	55	92
0	5083	464	913	55	92
0	5091	464	913	55	92
0	5099	464	913	55	92
0	5108	464	913	55	92
0	5116	464	913	55	92
0	5124	464	913	55	92
0	5133	464	913	55	92
0	5141	464	913	55	92
0	5149	464	913	55	92
0	5158	464	913	55	92
0	5166	464	913	55	92
0	5174	464	913	55	92
0	5183	464	913	55	92
0	5191	482	983	55	93
0	5199	482	983	55	93
0	5208	482	983	55	93
0	5216	482	983	55	93
0	5224	482	983	55	93
0	5233	482	983	55	93
0	5241	482	983	55	93
0	5249	482	983	55	93
0	5258	482	983	55	93
0	5266	482	983	55	93
0	5274	482	983	55	93
0	5283	482	983	55	93
0	5291	451	875	55	94
0	5299	451	875	55	94
0	5308	451	875	55	94
0	5316	451	875	55	94
0	5324	451	875	55	94
0	5333	451	875	55	94
0	5341	451	875	55	94
0	5349	451	875	55	94
0	5358	451	875	55	94
0	5366	451	875	55	94
0	5374	451	875	55	94
0	5383	451	875	55	94
0	5391	451	875	55	94
0	5399	451	875	55	94
0	5408	451	875	55	94
0	5416	451	875	55	94
0	5424	451	875	55	94
0	5433	451	875	55	94
0	5441	451	875	55	94
0	5449	451	875	55	94
0	5458	451	875	55	94
0	5466	451	875	55	94
0	5474	451	875	55	94
0	5483	451	875	55	94
0	5491	451	875	55	94
0	5499	451	875	55	94
0	5508	451	875	55	94
0	5516	446	940	55	95
0	5524	446	940	55	95
0	5533	446	940	55	95
0	5541	446	940	55	95
0	5549	446	940	55	95
0	5558	446	940	55	95
0	5566	446	940	55	95
0	5574	446	940	55	95
0	5583	446	940	55	95
0	5591	0	0	55	0
0	5599	0	0	55	0
0	5608	0	0	55	0
0	5616	0	0	55	0
0	5624	0	0	55	0
0	5633	0	0	55	0
0	5641	469	907	55	96
0	5649	469	907	55	96
0	5658	469	907	55	96
0	5666	469	907	55	96
0	5674	469	907	55	96
0	5683	469	907	55	96
0	5691	469	907	55	96
0	5699	469	907	55	96
0	5708	469	907	55	96
0	5716	469	907	55	96
0	5724	469	907	55	96
0	5733	469	907	55	96
0	5741	0	0	55	0
0	5749	0	0	55	0
0	5758	0	0	55	0
0	5766	440	904	55	97
0	5774	440	904	55	97
0	5783	440	904	55	97
0	5791	440	904	55	97
0	5799	440	904	55	97
0	5808	440	904	55	97
0	5816	440	904	55	97
0	5824	440	904	55	97
0	5833	440	904	55	97
0	5841	440	904	55	97
0	5849	440	904	55	97
0	5858	440	904	55	97
0	5866	440	904	55	97
0	5874	440	904	55	97
0	5883	440	904	55	97
0	5891	440	904	55	97
0	5899	440	904	55	97
0	5908	440	904	55	97
0	5916	440	904	55	97
0	5924	440	904	55	97
0	5933	440	904	55	97
0	5941	452	920	55	98
0	5949	452	920	55	98
0	5958	452	920	55	98
0	5966	452	920	55	98
0	5974	452	920	55	98
0	5983	452	920	55	98
0	5991	452	920	55	98
0	5999	452	920	55	98
0	6008	452	920	55	98
0	6016	452	920	55	98
0	6024	452	920	55	98
0	6033	452	920	55	98
0	6041	464	931	55	99
0	6049	464	931	55	99
0	6058	464	931	55	99
0	6066	464	931	55	99
0	6074	464	931	55	99
0	6083	464	931	55	99
0	6091	464	931	55	99
0	6099	464	931	55	99
0	6108	464	931	55	99
0	6116	464	931	55	99
0	6124	464	931	55	99
0	6133	464	931	55	99
0	6141	464	931	55	99
0	6149	464	931	55	99
0	6158	464	931	55	99
0	6166	464	931	55	99
0	6174	464	931	55	99
0	6183	464	931	55	99
0	6191	464	931	55	99
0	6199	464	931	55	99
0	6208	464	931	55	99
0	6216	464	931	55	99
0	6224	464	931	55	99
0	6233	464	931	55	99
0	6241	464	931	55	99
0	6249	464	931	55	99
0	6258	464	931	55	99
0	6266	464	931	55	99
0	6274	464	931	55	99
0	6283	464	931	55	99
0	6291	464	931	55	99
0	6299	464	931	55	99
0	6308	464	931	55	99
0	6316	464	931	55	99
0	6324	464	931	55	99
0	6333	464	931	55	99
0	6341	464	931	55	99
0	6349	464	931	55	99
0	6358	464	931	55	99
0	6366	0	0	55	0
0	6374	0	0	55	0
0	6383	0	0	55	0
0	6391	0	0	55	0
0	6399	0	0	55	0
0	6408	0	0	55	0
0	6416	1105	1037	55	100
0	6424	1105	1037	55	100
0	6433	1105	1037	55	100
0	6441	1105	1037	55	100
0	6449	1105	1037	55	100
0	6458	1105	1037	55	100
0	6466	1105	1037	55	100
0	6474	1105	1037	55	100
0	6483	1105	1037	55	100
0	6491	1105	1037	55	100
0	6499	1105	1037	55	100
0	6508	1105	1037	55	100
0	6516	1105	1037	55	100
0	6524	1105	1037	55	100
0	6533	1105	1037	55	100
0	6541	1105	1037	55	100
0	6549	1105	1037	55	100
0	6558	1105	1037	55	100
0	6566	1105	1037	55	100
0	6574	1105	1037	55	100
0	6583	1105	1037	55	100
0	6591	1105	1037	55	100
0	6599	1105	1037	55	100
0	6608	1105	1037	55	100
0	6616	1105	1037	55	100
0	6624	1105	1037	55	100
0	6633	1105	1037	55	100
0	6641	1105	1037	55	100
0	6649	1105	1037	55	100
0	6658	1105	1037	55	100
0	6666	1105	1037	55	100
0	6674	1105	1037	55	100
0	6683	1105	1037	55	100
0	6691	1105	1037	55	100
0	6699	1105	1037	55	100
0	6708	1105	1037	55	100
0	6716	1105	1037	55	100
0	6724	1105	1037	55	100
0	6733	1105	1037	55	100
0	6741	1105	1037	55	100
0	6749	1105	1037	55	100
0	6758	1105	1037	55	100
0	6766	1105	1037	55	100
0	6774	1105	1037	55	100
0	6783	1105	1037	55	100
0	6791	1105	1037	55	100
0	6799	1105	1037	55	100
0	6808	1105	1037	55	100
0	6816	1105	1037	55	100
0	6824	1105	1037	55	100
0	6833	1105	1037	55	100
0	6841	1105	1037	55	100
0	6849	1105	1037	55	100
0	6858	1105	1037	55	100
0	6866	1105	1037	55	100
0	6874	1105	1037	55	100
0	6883	1105	1037	55	100
0	6891	1132	1047	55	101
0	6899	1132	1047	55	101
0	6908	1132	1047	55	101
0	6916	1132	1047	55	101
0	6924	1132	1047	55	101
0	6933	1132	1047	55	101
0	6941	1132	1047	55	101
0	6949	1132	1047	55	101
0	6958	1132	1047	55	101
0	6966	0	0	55	0
0	6974	0	0	55	0
0	6983	1114	1074	55	102
0	6991	1114	1074	55	102
0	6999	1114	1074	55	102
0	7008	1114	1074	55	102
0	7016	1114	1074	55	102
0	7024	1114	1074	55	102
0	7033	1114	1074	55	102
0	7041	1114	1074	55	102
0	7049	1114	1074	55	102
0	7058	1114	1074	55	102
0	7066	1114	1074	55	102
0	7074	1114	1074	55	102
0	7083	1114	1074	55	102
0	7091	1114	1074	55	102
0	7099	1114	1074	55	102
0	7108	1114	1074	55	102
0	7116	1028	931	55	103
0	7124	1028	931	55	103
0	7133	1028	931	55	103
0	7141	1028	931	55	103
0	7149	1028	931	55	103
0	7158	1028	931	55	103
0	7166	1028	931	55	103
0	7174	1028	931	55	103
0	7183	1028	931	55	103
0	7191	1028	931	55	103
0	7199	1028	931	55	103
0	7208	1028	931	55	103
0	7216	1028	931	55	103
0	7224	1028	931	55	103
0	7233	1028	931	55	103
0	7241	1028	931	55	103
0	7249	1028	931	55	103
0	7258	1028	931	55	103
0	7266	1028	931	55	103
0	7274	1028	931	55	103
0	7283	1028	931	55	103
0	7291	1028	931	55	103
0	7299	1028	931	55	103
0	7308	1028	931	55	103
0	7316	1028	931	55	103
0	7324	1028	931	55	103
0	7333	1028	931	55	103
0	7341	1028	931	55	103
0	7349	1028	931	55	103
0	7358	1028	931	55	103
0	7366	1028	931	55	103
0	7374	1028	931	55	103
0	7383	1028	931	55	103
0	7391	1028	931	55	103
0	7399	1028	931	55	103
0	7408	1028	931	55	103
0	7416	1028	931	55	103
0	7424	1028	931	55	103
0	7433	1028	931	55	103
0	7441	1028	931	55	103
0	7449	1028	931	55	103
0	7458	1028	931	55	103
0	7466	1028	931	55	103
0	7474	1028	931	55	103
0	7483	1028	931	55	103
0	7491	1028	931	55	103
0	7499	1028	931	55	103
0	7508	1028	931	55	103
0	7516	1028	931	55	103
0	7524	1028	931	55	103
0	7533	1028	931	55	103
0	7541	1028	931	55	103
0	7549	1028	931	55	103
0	7558	1028	931	55	103
0	7566	1028	931	55	103
0	7574	0	0	55	0
0	7583	0	0	55	0
0	7591	0	0	55	0
0	7599	0	0	55	0
0	7608	0	0	55	0
0	7616	0	0	55	0
0	7624	0	0	55	0
0	7633	0	0	55	0
0	7641	0	0	55	0
0	7649	0	0	55	0
0	7658	0	0	55	0
0	7666	0	0	55	0
0	7674	0	0	55	0
0	7683	0	0	55	0
0	7691	0	0	55	0
0	7699	0	0	55	0
0	7708	0	0	55	0
0	7716	0	0	55	0
0	7724	0	0	55	0
0	7733	1149	1051	55	104
0	7741	1149	1051	55	104
0	7749	1149	1051	55	104
0	7757	1149	1051	55	104
0	7766	1149	1051	55	104
0	7774	1149	1051	55	104
0	7782	1149	1051	55	104
0	7791	1149	1051	55	104
0	7799	1149	1051	55	104
0	7808	1149	1051	55	104
0	7816	1149	1051	55	104
0	7824	1149	1051	55	104
0	7832	1149	1051	55	104
0	7841	1149	1051	55	104
0	7849	1149	1051	55	104
0	7857	1149	1051	55	104
0	7866	1149	1051	55	104
0	7874	1149	1051	55	104
0	7882	1149	1051	55	104
0	7891	1149	1051	55	104
0	7899	1149	1051	55	104
0	7907	1149	1051	55	104
0	7916	1149	1051	55	104
0	7924	1149	1051	55	104
0	7933	1149	1051	55	104
0	7941	1149	1051	55	104
0	7949	1149	1051	55	104
0	7958	1149	1051	55	104
0	7966	1149	1051	55	104
0	7974	1149	1051	55	104
0	7982	1149	1051	55	104
0	7991	1149	1051	55	104
0	7999	1149	1051	55	104
0	8007	1149	1051	55	104
0	8016	1067	985	55	105
0	8024	1067	985	55	105
0	8033	1067	985	55	105
0	8041	1067	985	55	105
0	8049	1067	985	55	105
0	8057	1067	985	55	105
0	8066	1067	985	55	105
0	8074	1067	985	55	105
0	8082	1067	985	55	105
0	8091	1067	985	55	105
0	8099	1067	985	55	105
0	8107	1067	985	55	105
0	8116	1080	993	55	106
0	8124	1080	993	55	106
0	8132	1080	993	55	106
0	8141	1080	993	55	106
0	8149	1080	993	55	106
0	8157	1080	993	55	106
0	8166	1080	993	55	106
0	8174	1080	993	55	106
0	8182	1080	993	55	106
0	8191	1080	993	55	106
0	8199	1080	993	55	106
0	8207	1080	993	55	106
0	8216	1080	993	55	106
0	8224	1080	993	55	106
0	8232	1080	993	55	106
0	8241	1080	993	55	106
0	8249	1080	993	55	106
0	8257	1080	993	55	106
0	8266	1080	993	55	106
0	8274	1080	993	55	106
0	8282	1080	993	55	106
0	8291	1080	993	55	106
0	8299	1080	993	55	106
0	8307	1080	993	55	106
0	8316	1067	963	55	107
0	8324	1067	963	55	107
0	8332	1067	963	55	107
0	8341	1067	963	55	107
0	8349	1067	963	55	107
0	8357	1067	963	55	107
0	8366	1067	963	55	107
0	8374	1067	963	55	107
0	8382	1067	963	55	107
0	8391	1067	963	55	107
0	8399	1067	963	55	107
0	8407	1067	963	55	107
0	8416	1067	963	55	107
0	8424	1067	963	55	107
0	8432	1067	963	55	107
0	8441	1067	963	55	107
0	8449	1067	963	55	107
0	8457	1067	963	55	107
0	8466	1067	963	55	107
0	8474	1067	963	55	107
0	8482	1067	963	55	107
0	8491	1067	963	55	107
0	8499	1067	963	55	107
0	8507	1067	963	55	107
0	8516	1067	963	55	107
0	8524	1067	963	55	107
0	8532	1067	963	55	107
0	8541	1067	963	55	107
0	8549	1067	963	55	107
0	8557	1067	963	55	107
0	8566	1067	963	55	107
0	8574	1067	963	55	107
0	8582	1067	963	55	107
0	8591	1067	963	55	107
0	8599	1067	963	55	107
0	8607	1067	963	55	107
0	8616	1067	963	55	107
0	8624	1067	963	55	107
0	8632	1067	963	55	107
0	8641	1067	963	55	107
0	8649	1067	963	55	107
0	8657	1067	963	55	107
0	8666	1067	963	55	107
0	8674	1067	963	55	107
0	8682	1067	963	55	107
0	8691	1067	963	55	107
0	8699	1067	963	55	107
0	8707	1067	963	55	107
0	8716	1067	963	55	107
0	8724	1067	963	55	107
0	8732	1067	963	55	107
0	8741	1067	963	55	107
0	8749	1067	963	55	107
0	8757	1067	963	55	107
0	8766	1067	963	55	107
0	8774	1067	963	55	107
0	8782	1067	963	55	107
0	8791	1067	963	55	107
0	8799	1067	963	55	107
0	8807	1067	963	55	107
0	8816	1067	963	55	107
0	8824	1067	963	55	107
0	8832	1067	963	55	107
0	8841	1067	963	55	107
0	8849	1067	963	55	107
0	8857	1067	963	55	107
0	8866	1067	963	55	107
0	8874	1067	963	55	107
0	8882	1067	963	55	107
0	8891	1104	1019	55	108
0	8899	1104	1019	55	108
0	8907	1104	1019	55	108
0	8916	1104	1019	55	108
0	8924	1104	1019	55	108
0	8932	1104	1019	55	108
0	8941	1104	1019	55	108
0	8949	1104	1019	55	108
0	8957	1104	1019	55	108
0	8966	1104	1019	55	108
0	8974	1104	1019	55	108
0	8982	1104	1019	55	108
0	8991	1033	909	55	109
0	8999	1033	909	55	109
0	9007	1033	909	55	109
0	9016	1033	909	55	109
0	9024	1033	909	55	109
0	9032	1033	909	55	109
0	9041	1033	909	55	109
0	9049	1033	909	55	109
0	9057	1033	909	55	109
0	9066	1033	909	55	109
0	9074	1033	909	55	109
0	9082	1033	909	55	109
0	9091	1033	909	55	109
0	9099	1033	909	55	109
0	9107	1033	909	55	109
0	9116	1033	909	55	109
0	9124	1033	909	55	109
0	9132	1033	909	55	109
0	9141	1033	909	55	109
0	9149	1033	909	55	109
0	9157	1033	909	55	109
0	9166	1033	909	55	109
0	9174	1033	909	55	109
0	9182	1033	909	55	109
0	9191	1033	909	55	109
0	9199	1033	909	55	109
0	9207	1033	909	55	109
0	9216	1033	909	55	109
0	9224	1033	909	55	109
0	9232	1033	909	55	109
0	9241	0	0	55	0
0	9249	0	0	55	0
0	9257	0	0	55	0
0	9266	1057	937	55	110
0	9274	1057	937	55	110
0	9282	1057	937	55	110
0	9291	1057	937	55	110
0	9299	1057	937	55	110
0	9307	1057	937	55	110
0	9316	1057	937	55	110
0	9324	1057	937	55	110
0	9332	1057	937	55	110
0	9341	1057	937	55	110
0	9349	1057	937	55	110
0	9357	1057	937	55	110
0	9366	0	0	55	0
0	9374	0	0	55	0
0	9382	0	0	55	0
0	9391	2067	1268	55	111
0	9399	2067	1268	55	111
0	9407	2067	1268	55	111
0	9416	2067	1268	55	111
0	9424	2067	1268	55	111
0	9432	2067	1268	55	111
0	9441	2067	1268	55	111
0	9449	2067	1268	55	111
0	9457	2067	1268	55	111
0	9466	2067	1268	55	111
0	9474	2067	1268	55	111
0	9482	2067	1268	55	111
0	9491	2067	1268	55	111
0	9499	0	0	55	0
0	9507	0	0	55	0
0	9516	2045	1320	55	112
0	9524	2045	1320	55	112
0	9532	2045	1320	55	112
0	9541	2045	1320	55	112
0	9549	2045	1320	55	112
0	9557	2045	1320	55	112
0	9566	2045	1320	55	112
0	9574	2045	1320	55	112
0	9582	2045	1320	55	112
0	9591	0	0	55	0
0	9599	0	0	55	0
0	9607	0	0	55	0
0	9616	0	0	55	0
0	9624	0	0	55	0
0	9632	0	0	55	0
0	9641	0	0	55	0
0	9649	0	0	55	0
0	9657	0	0	55	0
0	9666	0	0	55	0
0	9674	0	0	55	0
0	9682	2061	1198	55	113
0	9691	2061	1198	55	113
0	9699	2061	1198	55	113
0	9707	2061	1198	55	113
0	9716	2061	1198	55	113
0	9724	2061	1198	55	113
0	9732	2061	1198	55	113
0	9741	2061	1198	55	113
0	9749	2061	1198	55	113
0	9757	2061	1198	55	113
0	9766	0	0	55	0
0	9774	0	0	55	0
0	9782	0	0	55	0
0	9791	0	0	55	0
0	9799	0	0	55	0
0	9807	0	0	55	0
0	9816	0	0	55	0
0	9824	0	0	55	0
0	9832	0	0	55	0
0	9841	0	0	55	0
0	9849	0	0	55	0
0	9857	0	0	55	0
0	9866	0	0	55	0
0	9874	0	0	55	0
0	9882	0	0	55	0
0	9891	2040	1230	55	114
0	9899	2040	1230	55	114
0	9907	2040	1230	55	114
0	9916	2040	1230	55	114
0	9924	2040	1230	55	114
0	9932	2040	1230	55	114
0	9941	2040	1230	55	114
0	9949	2040	1230	55	114
0	9957	2040	1230	55	114
0	9966	2040	1230	55	114
0	9974	0	0	55	0
0	9982	2000	1192	55	115
0	9991	2000	1192	55	115
0	9999	2000	1192	55	115
0	10007	2000	1192	55	115
0	10016	2000	1192	55	115
0	10024	2000	1192	55	115
0	10032	2000	1192	55	115
0	10041	2000	1192	55	115
0	10049	2000	1192	55	115
0	10057	2000	1192	55	115
0	10066	2000	1192	55	115
0	10074	2000	1192	55	115
0	10082	2000	1192	55	115
0	10091	2000	1192	55	115
0	10099	2000	1192	55	115
0	10107	2000	1192	55	115
0	10116	2000	1192	55	115
0	10124	2000	1192	55	115
0	10132	2000	1192	55	115
0	10141	2000	1192	55	115
0	10149	2000	1192	55	115
0	10157	2000	1192	55	115
0	10166	2000	1192	55	115
0	10174	2000	1192	55	115
0	10182	2000	1192	55	115
0	10191	2000	1192	55	115
0	10199	2000	1192	55	115
0	10207	2000	1192	55	115
0	10216	2000	1192	55	115
0	10224	2000	1192	55	115
0	10232	2000	1192	55	115
0	10241	2000	1192	55	115
0	10249	2000	1192	55	115
0	10257	2000	1192	55	115
0	10266	2000	1192	55	115
0	10274	2000	1192	55	115
0	10282	2000	1192	55	115
0	10291	2000	1192	55	115
0	10299	2000	1192	55	115
0	10307	2000	1192	55	115
0	10316	2000	1192	55	115
0	10324	2000	1192	55	115
0	10332	2000	1192	55	115
0	10341	2000	1192	55	115
0	10349	2000	1192	55	115
0	10357	2000	1192	55	115
0	10366	2000	1192	55	115
0	10374	0	0	55	0
0	10382	0	0	55	0
0	10390	0	0	55	0
0	10399	0	0	55	0
0	10407	0	0	55	0
0	10415	0	0	55	0
0	10424	0	0	55	0
0	10432	0	0	55	0
0	10440	0	0	55	0
0	10449	0	0	55	0
0	10457	0	0	55	0
0	10463	0	0	55	0
0	10471	0	0	55	0
0	10478	0	0	55	0
0	10487	0	0	55	0
0	10495	0	0	55	0
0	10503	0	0	55	0
0	10512	0	0	55	0
0	10520	0	0	55	0
0	10528	0	0	55	0
0	10537	0	0	55	0
0	10545	0	0	55	0
0	10554	0	0	55	0
0	10562	0	0	55	0
0	10570	1504	1112	55	116
0	10579	1504	1112	55	116
0	10587	1504	1112	55	116
0	10595	1504	1112	55	116
0	10603	1504	1112	55	116
0	10612	1504	1112	55	116
0	10620	0	0	55	0
0	10628	0	0	55	0
0	10637	0	0	55	0
0	10645	0	0	55	0
0	10653	0	0	55	0
0	10662	0	0	55	0
0	10670	0	0	55	0
0	10678	0	0	55	0
0	10687	0	0	55	0
0	10695	0	0	55	0
0	10703	0	0	55	0
0	10712	0	0	55	0
0	10720	0	0	55	0
0	10728	0	0	55	0
0	10737	0	0	55	0
0	10745	0	0	55	0
0	10753	0	0	55	0
0	10762	0	0	55	0
0	10770	0	0	55	0
0	10778	0	0	55	0
0	10787	0	0	55	0
0	10795	0	0	55	0
0	10804	0	0	55	0
0	10812	0	0	55	0
0	10820	0	0	55	0
0	10828	0	0	55	0
0	10837	0	0	55	0
0	10845	0	0	55	0
0	10853	0	0	55	0
0	10862	0	0	55	0
0	10870	0	0	55	0
0	10878	0	0	55	0
0	10887	0	0	55	0
0	10895	0	0	55	0
0	10903	0	0	55	0
0	10912	0	0	55	0
0	10920	0	0	55	0
0	10928	0	0	55	0
0	10937	0	0	55	0
0	10945	0	0	55	0
0	10953	0	0	55	0
0	10962	0	0	55	0
0	10970	0	0	55	0
0	10978	0	0	55	0
0	10987	0	0	55	0
0	10995	0	0	55	0
0	11003	0	0	55	0
0	11012	0	0	55	0
0	11020	0	0	55	0
0	11028	0	0	55	0
0	11037	0	0	55	0
0	11045	0	0	55	0
0	11053	0	0	55	0
0	11062	0	0	55	0
0	11070	0	0	55	0
0	11078	0	0	55	0
0	11087	0	0	55	0
0	11095	0	0	55	0
0	11103	0	0	55	0
0	11112	0	0	55	0
0	11120	0	0	55	0
0	11128	0	0	55	0
0	11137	0	0	55	0
0	11145	0	0	55	0
0	11153	0	0	55	0
0	11162	0	0	55	0
0	11170	0	0	55	0
0	11178	0	0	55	0
0	11187	0	0	55	0
0	11195	0	0	55	0
0	11203	0	0	55	0
0	11212	0	0	55	0
0	11220	0	0	55	0
0	11228	0	0	55	0
0	11237	0	0	55	0
0	11245	0	0	55	0
0	11253	0	0	55	0
0	11262	0	0	55	0
0	11270	0	0	55	0
0	11278	0	0	55	0
0	11287	0	0	55	0
0	11295	0	0	55	0
0	11303	0	0	55	0
0	11312	0	0	55	0
0	11320	0	0	55	0
0	11328	0	0	55	0
0	11337	0	0	55	0
0	11345	0	0	55	0
0	11353	0	0	55	0
0	11362	0	0	55	0
0	11370	0	0	55	0
0	11378	0	0	55	0
0	11387	0	0	55	0
0	11395	0	0	55	0
0	11403	0	0	55	0
0	11412	0	0	55	0
0	11420	0	0	55	0
0	11428	0	0	55	0
0	11437	0	0	55	0
0	11445	0	0	55	0
0	11453	0	0	55	0
0	11462	0	0	55	0
0	11470	0	0	55	0
0	11478	0	0	55	0
0	11487	0	0	55	0
0	11495	0	0	55	0
0	11503	0	0	55	0
0	11512	0	0	55	0
0	11520	0	0	55	0
0	11528	0	0	55	0
0	11537	0	0	55	0
0	11545	0	0	55	0
0	11553	0	0	55	0
0	11562	0	0	55	0
0	11570	0	0	55	0
0	11578	0	0	55	0
0	11587	0	0	55	0
0	11595	0	0	55	0
0	11603	0	0	55	0
0	11612	0	0	55	0
0	11620	0	0	55	0
0	11628	0	0	55	0
0	11637	0	0	55	0
0	11645	0	0	55	0
0	11653	0	0	55	0
0	11662	0	0	55	0
0	11670	0	0	55	0
0	11678	0	0	55	0
0	11687	0	0	55	0
0	11695	0	0	55	0
0	11703	0	0	55	0
0	11712	0	0	55	0
0	11720	0	0	55	0
0	11728	0	0	55	0
0	11737	0	0	55	0
0	11745	0	0	55	0
0	11753	0	0	55	0
0	11762	0	0	55	0
0	11770	0	0	55	0
0	11778	0	0	55	0
0	11787	0	0	55	0
0	11795	0	0	55	0
0	11803	0	0	55	0
0	11812	0	0	55	0
0	11820	0	0	55	0
0	11828	1421	1097	55	117
0	11837	1421	1097	55	117
0	11845	1421	1097	55	117
0	11853	1421	1097	55	117
0	11862	1421	1097	55	117
0	11870	1421	1097	55	117
0	11878	1421	1097	55	117
0	11887	1421	1097	55	117
0	11895	1421	1097	55	117
0	11903	1421	1097	55	117
0	11912	0	0	55	0
0	11920	0	0	55	0
