0	5699	532	0	669	1440	55	96
0	5708	539	0	672	1440	55	96
0	5716	543	550	661	666	55	96
0	5724	530	275	660	1054	55	96
0	5733	518	0	660	1440	55	96
0	5741	530	517	548	618	55	0
0	5749	502	257	572	1031	55	0
0	5758	474	0	596	1440	55	0
0	5766	477	544	672	646	55	97
0	5774	491	272	645	1043	55	97
0	5783	505	0	617	1440	55	97
0	5791	492	0	630	1440	55	97
0	5799	479	0	642	1440	55	97
0	5808	466	0	655	1440	55	97
0	5816	462	499	660	608	55	97
0	5824	460	249	665	1024	55	97
0	5833	458	0	670	1440	55	97
0	5841	438	0	636	1440	55	97
0	5849	442	0	630	1440	55	97
0	5858	447	0	623	1440	55	97
0	5866	466	559	657	612	55	97
0	5874	462	280	684	1025	55	97
0	5883	457	0	711	1440	55	97
0	5891	462	509	722	587	55	97
0	5899	443	255	704	1014	55	97
0	5908	423	0	686	1440	55	97
0	5916	439	509	678	586	55	97
0	5924	457	255	693	1013	55	97
0	5933	474	0	709	1440	55	97
0	5941	441	484	633	566	55	98
0	5949	447	242	609	1003	55	98
0	5958	452	0	585	1440	55	98
0	5966	484	533	622	587	55	98
0	5974	493	267	636	1013	55	98
0	5983	501	0	649	1440	55	98
0	5991	506	0	645	1440	55	98
0	5999	510	0	641	1440	55	98
0	6008	515	0	636	1440	55	98
0	6016	484	0	609	1440	55	98
0	6024	452	0	581	1440	55	98
0	6033	420	0	553	1440	55	98
0	6041	471	511	651	599	55	99
0	6049	439	256	654	1019	55	99
0	6058	407	0	656	1440	55	99
0	6066	408	519	686	599	55	99
0	6074	431	259	679	1020	55	99
0	6083	454	0	672	1440	55	99
0	6091	464	0	683	1440	55	99
0	6099	473	0	694	1440	55	99
0	6108	482	0	705	1440	55	99
0	6116	502	526	684	594	55	99
0	6124	499	263	664	1017	55	99
0	6133	496	0	644	1440	55	99
0	6141	484	0	632	1440	55	99
0	6149	473	0	620	1440	55	99
0	6158	461	0	608	1440	55	99
0	6166	458	558	608	622	55	99
0	6174	477	280	629	1030	55	99
0	6183	496	0	651	1440	55	99
0	6191	506	544	654	627	55	99
0	6199	504	272	667	1034	55	99
0	6208	502	0	679	1440	55	99
0	6216	509	0	693	1440	55	99
0	6224	515	0	707	1440	55	99
0	6233	522	0	721	1440	55	99
0	6241	492	536	746	613	55	99
0	6249	503	268	729	1026	55	99
0	6258	513	0	713	1440	55	99
0	6266	504	0	712	1440	55	99
0	6274	494	0	711	1440	55	99
0	6283	485	0	710	1440	55	99
0	6291	508	533	699	624	55	99
0	6299	517	265	701	1034	55	99
0	6308	525	0	703	1440	55	99
0	6316	522	0	704	1440	55	99
0	6324	519	0	705	1440	55	99
0	6333	516	0	706	1440	55	99
0	6341	520	534	657	589	55	99
0	6349	532	267	657	1014	55	99
0	6358	544	0	657	1440	55	99
0	6366	650	774	634	641	55	0
0	6374	776	387	669	1041	55	0
0	6383	902	0	703	1440	55	0
0	6391	902	0	703	1440	55	0
0	6399	902	0	703	1440	55	0
0	6408	902	0	702	1440	55	0
0	6416	1114	924	766	542	55	100
0	6424	1110	462	783	991	55	100
0	6433	1106	0	799	1440	55	100
0	6441	1093	912	749	519	55	100
0	6449	1107	456	742	980	55	100
0	6458	1122	0	734	1440	55	100
0	6466	1142	0	773	1440	55	100
0	6474	1124	0	766	1440	55	100
0	6483	1106	0	759	1440	55	100
0	6491	1100	0	750	1440	55	100
0	6499	1100	0	742	1440	55	100
0	6508	1100	0	735	1440	55	100
0	6516	1104	0	741	1440	55	100
0	6524	1108	0	747	1440	55	100
0	6533	1112	0	754	1440	55	100
0	6541	1127	0	742	1440	55	100
0	6549	1142	0	730	1440	55	100
0	6558	1157	0	717	1440	55	100
0	6566	1146	0	704	1440	55	100
0	6574	1135	0	690	1440	55	100
0	6583	1124	0	676	1440	55	100
0	6591	1124	0	677	1440	55	100
0	6599	1124	0	678	1440	55	100
0	6608	1124	0	678	1440	55	100
0	6616	1156	0	695	1440	55	100
0	6624	1188	0	712	1440	55	100
0	6633	1220	0	729	1440	55	100
0	6641	1227	0	721	1440	55	100
0	6649	1234	0	713	1440	55	100
0	6658	1241	0	704	1440	55	100
0	6666	1231	0	704	1440	55	100
0	6674	1221	0	704	1440	55	100
0	6683	1211	0	703	1440	55	100
0	6691	1192	0	695	1440	55	100
0	6699	1172	0	688	1440	55	100
0	6708	1153	0	680	1440	55	100
0	6716	1168	0	682	1440	55	100
0	6724	1183	0	685	1440	55	100
0	6733	1199	0	688	1440	55	100
0	6741	1189	0	700	1440	55	100
0	6749	1180	0	712	1440	55	100
0	6758	1171	0	724	1440	55	100
0	6766	1191	0	734	1440	55	100
0	6774	1212	0	743	1440	55	100
0	6783	1232	0	753	1440	55	100
0	6791	1220	968	793	541	55	100
0	6799	1202	484	777	991	55	100
0	6808	1184	0	760	1440	55	100
0	6816	1183	1003	763	567	55	100
0	6824	1179	503	757	1002	55	100
0	6833	1174	0	752	1440	55	100
0	6841	1167	0	749	1440	55	100
0	6849	1161	0	746	1440	55	100
0	6858	1155	0	744	1440	55	100
0	6866	1156	0	735	1440	55	100
0	6874	1156	0	727	1440	55	100
0	6883	1157	0	719	1440	55	100
0	6891	1210	982	824	549	55	101
0	6899	1210	491	830	994	55	101
0	6908	1210	0	836	1440	55	101
0	6916	1209	0	829	1440	55	101
0	6924	1208	0	822	1440	55	101
0	6933	1208	0	816	1440	55	101
0	6941	1224	0	785	1440	55	101
0	6949	1241	0	755	1440	55	101
0	6958	1257	0	725	1440	55	101
0	6966	1242	0	768	1440	55	0
0	6974	1227	0	811	1440	55	0
0	6983	1212	0	854	1440	55	102
0	6991	1174	0	792	1440	55	102
0	6999	1136	0	732	1440	55	102
0	7008	1098	0	670	1440	55	102
0	7016	1077	0	650	1440	55	102
0	7024	1057	0	631	1440	55	102
0	7033	1036	0	611	1440	55	102
0	7041	1053	0	631	1440	55	102
0	7049	1071	0	651	1440	55	102
0	7058	1088	0	671	1440	55	102
0	7066	1117	0	707	1440	55	102
0	7074	1147	0	743	1440	55	102
0	7083	1177	0	779	1440	55	102
0	7091	1153	0	757	1440	55	102
0	7099	1130	0	736	1440	55	102
0	7108	1107	0	714	1440	55	102
0	7116	1183	988	768	553	55	103
0	7124	1167	494	754	996	55	103
0	7133	1152	0	740	1440	55	103
0	7141	1148	0	727	1440	55	103
0	7149	1145	0	714	1440	55	103
0	7158	1142	0	702	1440	55	103
0	7166	1138	0	689	1440	55	103
0	7174	1135	0	676	1440	55	103
0	7183	1132	0	664	1440	55	103
0	7191	1170	1001	716	558	55	103
0	7199	1172	502	704	997	55	103
0	7208	1175	0	693	1440	55	103
0	7216	1172	0	696	1440	55	103
0	7224	1169	0	699	1440	55	103
0	7233	1166	0	701	1440	55	103
0	7241	1172	1000	731	554	55	103
0	7249	1162	503	724	994	55	103
0	7258	1152	0	717	1440	55	103
0	7266	1179	1033	721	594	55	103
0	7274	1173	517	720	1017	55	103
0	7283	1168	0	719	1440	55	103
0	7291	1164	1015	751	562	55	103
0	7299	1173	508	764	1001	55	103
0	7308	1182	0	778	1440	55	103
0	7316	1179	0	769	1440	55	103
0	7324	1176	0	761	1440	55	103
0	7333	1173	0	752	1440	55	103
0	7341	1163	979	715	556	55	103
0	7349	1166	490	712	998	55	103
0	7358	1168	0	709	1440	55	103
0	7366	1156	956	674	526	55	103
0	7374	1176	478	679	983	55	103
0	7383	1196	0	683	1440	55	103
0	7391	1193	966	708	544	55	103
0	7399	1171	482	707	993	55	103
0	7408	1150	0	705	1440	55	103
0	7416	1139	0	703	1440	55	103
0	7424	1129	0	700	1440	55	103
0	7433	1119	0	697	1440	55	103
0	7441	1135	988	676	559	55	103
0	7449	1144	494	674	1000	55	103
0	7458	1153	0	671	1440	55	103
0	7466	1135	992	711	543	55	103
0	7474	1130	492	708	995	55	103
0	7483	1126	0	705	1440	55	103
0	7491	1145	994	683	536	55	103
0	7499	1174	498	715	987	55	103
0	7508	1203	0	747	1440	55	103
0	7516	1205	947	790	530	55	103
0	7524	1186	474	771	985	55	103
0	7533	1167	0	751	1440	55	103
0	7541	1121	0	714	1440	55	103
0	7549	1075	0	677	1440	55	103
0	7558	1029	0	640	1440	55	103
0	7566	983	0	603	1440	55	103
0	7574	0	0	1440	1440	55	0
0	7583	0	0	1440	1440	55	0
0	7591	0	0	1440	1440	55	0
0	7599	0	0	1440	1440	55	0
0	7608	0	0	1440	1440	55	0
0	7616	0	0	1440	1440	55	0
0	7624	0	0	1440	1440	55	0
0	7633	0	0	1440	1440	55	0
0	7641	0	0	1440	1440	55	0
0	7649	0	0	1440	1440	55	0
0	7658	0	0	1440	1440	55	0
0	7666	0	0	1440	1440	55	0
0	7674	0	0	1440	1440	55	0
0	7683	0	0	1440	1440	55	0
0	7691	0	0	1440	1440	55	0
0	7699	0	0	1440	1440	55	0
0	7708	0	0	1440	1440	55	0
0	7716	0	0	1440	1440	55	0
0	7724	0	0	1440	1440	55	0
0	7733	1177	0	672	1440	55	104
0	7741	1163	0	656	1440	55	104
0	7749	1148	0	641	1440	55	104
0	7757	1134	0	625	1440	55	104
0	7766	1146	0	651	1440	55	104
0	7774	1158	0	677	1440	55	104
0	7782	1171	0	703	1440	55	104
0	7791	1156	0	678	1440	55	104
0	7799	1141	0	653	1440	55	104
0	7808	1126	0	628	1440	55	104
0	7816	1127	0	639	1440	55	104
0	7824	1128	0	650	1440	55	104
0	7832	1130	0	661	1440	55	104
0	7841	1137	0	660	1440	55	104
0	7849	1145	0	658	1440	55	104
0	7857	1152	0	657	1440	55	104
0	7866	1159	0	655	1440	55	104
0	7874	1167	0	654	1440	55	104
0	7882	1174	0	653	1440	55	104
0	7891	1157	0	632	1440	55	104
0	7899	1141	0	612	1440	55	104
0	7907	1124	0	592	1440	55	104
0	7916	1118	0	597	1440	55	104
0	7924	1111	0	602	1440	55	104
0	7933	1105	0	608	1440	55	104
0	7941	1105	0	627	1440	55	104
0	7949	1105	0	645	1440	55	104
0	7958	1105	0	664	1440	55	104
0	7966	1150	0	710	1440	55	104
0	7974	1195	0	756	1440	55	104
0	7982	1240	0	802	1440	55	104
0	7991	1216	0	762	1440	55	104
0	7999	1192	0	723	1440	55	104
0	8007	1169	0	683	1440	55	104
0	8016	1165	976	738	554	55	105
0	8024	1183	489	765	995	55	105
0	8033	1201	0	791	1440	55	105
0	8041	1215	999	776	575	55	105
0	8049	1198	501	763	1007	55	105
0	8057	1180	0	751	1440	55	105
0	8066	1179	0	751	1440	55	105
0	8074	1177	0	751	1440	55	105
0	8082	1176	0	751	1440	55	105
0	8091	1160	0	734	1440	55	105
0	8099	1144	0	718	1440	55	105
0	8107	1129	0	701	1440	55	105
0	8116	1164	969	797	548	55	106
0	8124	1166	485	781	994	55	106
0	8132	1167	0	766	1440	55	106
0	8141	1202	972	757	547	55	106
0	8149	1207	486	768	993	55	106
0	8157	1212	0	779	1440	55	106
0	8166	1206	0	780	1440	55	106
0	8174	1201	0	780	1440	55	106
0	8182	1195	0	780	1440	55	106
0	8191	1194	975	766	553	55	106
0	8199	1207	491	780	994	55	106
0	8207	1221	0	793	1440	55	106
0	8216	1214	0	779	1440	55	106
0	8224	1207	0	765	1440	55	106
0	8232	1200	0	751	1440	55	106
0	8241	1198	0	753	1440	55	106
0	8249	1195	0	755	1440	55	106
0	8257	1192	0	757	1440	55	106
0	8266	1206	958	786	543	55	106
0	8274	1202	479	772	991	55	106
0	8282	1198	0	759	1440	55	106
0	8291	1197	0	756	1440	55	106
0	8299	1195	0	753	1440	55	106
0	8307	1194	0	750	1440	55	106
0	8316	1171	974	663	543	55	107
0	8324	1160	488	682	990	55	107
0	8332	1150	0	702	1440	55	107
0	8341	1156	0	701	1440	55	107
0	8349	1162	0	701	1440	55	107
0	8357	1168	0	700	1440	55	107
0	8366	1180	994	734	591	55	107
0	8374	1193	498	729	1015	55	107
0	8382	1206	0	724	1440	55	107
0	8391	1220	977	751	530	55	107
0	8399	1214	488	760	985	55	107
0	8407	1208	0	769	1440	55	107
0	8416	1209	0	768	1440	55	107
0	8424	1210	0	768	1440	55	107
0	8432	1211	0	767	1440	55	107
0	8441	1219	959	773	505	55	107
0	8449	1214	479	763	974	55	107
0	8457	1209	0	753	1440	55	107
0	8466	1179	0	738	1440	55	107
0	8474	1195	0	760	1440	55	107
0	8482	1210	0	782	1440	55	107
0	8491	1191	0	761	1440	55	107
0	8499	1171	0	740	1440	55	107
0	8507	1151	0	718	1440	55	107
0	8516	1162	0	748	1440	55	107
0	8524	1173	0	779	1440	55	107
0	8532	1184	0	810	1440	55	107
0	8541	1216	1070	824	654	55	107
0	8549	1210	535	795	1047	55	107
0	8557	1203	0	767	1440	55	107
0	8566	1181	0	726	1440	55	107
0	8574	1191	0	730	1440	55	107
0	8582	1201	0	734	1440	55	107
0	8591	1224	989	786	534	55	107
0	8599	1222	495	789	987	55	107
0	8607	1220	0	792	1440	55	107
0	8616	1195	960	750	486	55	107
0	8624	1197	480	763	963	55	107
0	8632	1199	0	776	1440	55	107
0	8641	1195	0	763	1440	55	107
0	8649	1192	0	751	1440	55	107
0	8657	1189	0	738	1440	55	107
0	8666	1229	1078	791	653	55	107
0	8674	1234	540	790	1046	55	107
0	8682	1239	0	788	1440	55	107
0	8691	1229	953	760	510	55	107
0	8699	1219	475	757	977	55	107
0	8707	1209	0	753	1440	55	107
0	8716	1208	1110	748	663	55	107
0	8724	1203	551	751	1055	55	107
0	8732	1198	0	754	1440	55	107
0	8741	1180	975	774	522	55	107
0	8749	1173	489	760	979	55	107
0	8757	1165	0	745	1440	55	107
0	8766	1162	928	739	474	55	107
0	8774	1165	464	741	957	55	107
0	8782	1167	0	742	1440	55	107
0	8791	1180	0	748	1440	55	107
0	8799	1194	0	754	1440	55	107
0	8807	1207	0	760	1440	55	107
0	8816	1211	958	769	538	55	107
0	8824	1195	479	767	989	55	107
0	8832	1179	0	765	1440	55	107
0	8841	1209	0	790	1440	55	107
0	8849	1240	0	815	1440	55	107
0	8857	1270	0	840	1440	55	107
0	8866	1262	967	787	503	55	107
0	8874	1222	485	763	970	55	107
0	8882	1182	0	738	1440	55	107
0	8891	1203	1084	806	662	55	108
0	8899	1212	544	812	1050	55	108
0	8907	1221	0	817	1440	55	108
0	8916	1209	1113	822	680	55	108
0	8924	1196	560	809	1058	55	108
0	8932	1183	0	796	1440	55	108
0	8941	1191	0	798	1440	55	108
0	8949	1199	0	799	1440	55	108
0	8957	1207	0	801	1440	55	108
0	8966	1193	0	771	1440	55	108
0	8974	1179	0	740	1440	55	108
0	8982	1166	0	710	1440	55	108
0	8991	1214	972	787	540	55	109
0	8999	1248	487	791	988	55	109
0	9007	1283	0	796	1440	55	109
0	9016	1264	956	807	491	55	109
0	9024	1238	480	805	963	55	109
0	9032	1212	0	804	1440	55	109
0	9041	1221	973	824	516	55	109
0	9049	1239	486	857	978	55	109
0	9057	1256	0	889	1440	55	109
0	9066	1255	1076	884	666	55	109
0	9074	1252	534	865	1056	55	109
0	9082	1249	0	847	1440	55	109
0	9091	1259	958	845	520	55	109
0	9099	1251	479	853	980	55	109
0	9107	1242	0	861	1440	55	109
0	9116	1246	967	863	513	55	109
0	9124	1239	482	848	978	55	109
0	9132	1232	0	833	1440	55	109
0	9141	1223	1051	813	612	55	109
0	9149	1223	527	816	1025	55	109
0	9157	1224	0	819	1440	55	109
0	9166	1224	949	856	487	55	109
0	9174	1221	473	857	965	55	109
0	9182	1219	0	858	1440	55	109
0	9191	1216	953	828	483	55	109
0	9199	1219	476	831	962	55	109
0	9207	1221	0	835	1440	55	109
0	9216	1200	937	809	496	55	109
0	9224	1196	468	800	968	55	109
0	9232	1193	0	792	1440	55	109
0	9241	1234	1128	862	684	55	0
0	9249	1234	566	864	1060	55	0
0	9257	1234	0	865	1440	55	0
0	9266	1216	957	801	500	55	110
0	9274	1219	478	801	970	55	110
0	9282	1221	0	801	1440	55	110
0	9291	1235	968	813	517	55	110
0	9299	1229	484	813	978	55	110
0	9307	1224	0	814	1440	55	110
0	9316	1188	961	762	487	55	110
0	9324	1176	481	738	963	55	110
0	9332	1163	0	713	1440	55	110
0	9341	1219	0	751	1440	55	110
0	9349	1275	0	789	1440	55	110
0	9357	1331	0	827	1440	55	110
0	9366	1567	0	866	1440	55	0
0	9374	1807	0	905	1440	55	0
0	9382	2043	0	944	1440	55	0
0	9391	2045	0	1104	1440	55	111
0	9399	2050	0	1101	1440	55	111
0	9407	2055	0	1099	1440	55	111
0	9416	2060	0	1096	1440	55	111
0	9424	2065	0	1099	1440	55	111
0	9432	2071	0	1101	1440	55	111
0	9441	2077	0	1104	1440	55	111
0	9449	2083	0	1107	1440	55	111
0	9457	2088	0	1109	1440	55	111
0	9466	2080	0	1098	1440	55	111
0	9474	2072	0	1086	1440	55	111
0	9482	2064	0	1075	1440	55	111
0	9491	2056	0	1063	1440	55	111
0	9499	2054	0	1117	1440	55	0
0	9507	2052	0	1170	1440	55	0
0	9516	2050	0	1223	1440	55	112
0	9524	2049	0	1220	1440	55	112
0	9532	2047	0	1216	1440	55	112
0	9541	2046	0	1213	1440	55	112
0	9549	2045	0	1210	1440	55	112
0	9557	2044	0	1206	1440	55	112
0	9566	2043	0	1203	1440	55	112
0	9574	2041	0	1172	1440	55	112
0	9582	2039	0	1140	1440	55	112
0	9591	2009	0	962	1440	55	0
0	9599	0	0	1440	1440	55	0
0	9607	0	0	1440	1440	55	0
0	9616	0	0	1440	1440	55	0
0	9624	0	0	1440	1440	55	0
0	9632	0	0	1440	1440	55	0
0	9641	0	0	1440	1440	55	0
0	9649	0	0	1440	1440	55	0
0	9657	0	0	1440	1440	55	0
0	9666	0	0	1440	1440	55	0
0	9674	0	0	1440	1440	55	0
0	9682	2054	0	916	1440	55	113
0	9691	2065	0	941	1440	55	113
0	9699	2076	0	966	1440	55	113
0	9707	2088	0	992	1440	55	113
0	9716	2099	0	1017	1440	55	113
0	9724	2074	0	978	1440	55	113
0	9732	2049	0	939	1440	55	113
0	9741	2042	0	938	1440	55	113
0	9749	2035	0	937	1440	55	113
0	9757	2028	0	936	1440	55	113
0	9766	0	0	1440	1440	55	0
0	9774	0	0	1440	1440	55	0
0	9782	0	0	1440	1440	55	0
0	9791	0	0	1440	1440	55	0
0	9799	0	0	1440	1440	55	0
0	9807	0	0	1440	1440	55	0
0	9816	0	0	1440	1440	55	0
0	9824	0	0	1440	1440	55	0
0	9832	0	0	1440	1440	55	0
0	9841	0	0	1440	1440	55	0
0	9849	0	0	1440	1440	55	0
0	9857	0	0	1440	1440	55	0
0	9866	0	0	1440	1440	55	0
0	9874	0	0	1440	1440	55	0
0	9882	0	0	1440	1440	55	0
0	9891	1996	0	1048	1440	55	114
0	9899	2003	0	1006	1440	55	114
0	9907	2009	0	964	1440	55	114
0	9916	2025	0	922	1440	55	114
0	9924	2035	0	956	1440	55	114
0	9932	2046	0	991	1440	55	114
0	9941	2056	0	1025	1440	55	114
0	9949	2066	0	1060	1440	55	114
0	9957	2077	0	1094	1440	55	114
0	9966	2087	0	1129	1440	55	114
0	9974	2073	0	1046	1440	55	0
0	9982	2060	0	963	1440	55	115
0	9991	2051	0	949	1440	55	115
0	9999	2042	0	934	1440	55	115
0	10007	2033	0	920	1440	55	115
0	10016	2024	0	905	1440	55	115
0	10024	2014	0	886	1440	55	115
0	10032	2004	0	867	1440	55	115
0	10041	2012	0	885	1440	55	115
0	10049	2051	0	939	1440	55	115
0	10057	2091	0	994	1440	55	115
0	10066	2086	0	989	1440	55	115
0	10074	2081	0	985	1440	55	115
0	10082	2076	0	981	1440	55	115
0	10091	2071	0	977	1440	55	115
0	10099	2026	0	956	1440	55	115
0	10107	1980	0	935	1440	55	115
0	10116	1935	0	915	1440	55	115
0	10124	1933	0	919	1440	55	115
0	10132	1930	0	924	1440	55	115
0	10141	1928	0	928	1440	55	115
0	10149	1932	0	943	1440	55	115
0	10157	1937	0	959	1440	55	115
0	10166	1941	0	974	1440	55	115
0	10174	1946	0	990	1440	55	115
0	10182	1950	0	1005	1440	55	115
0	10191	1955	0	1020	1440	55	115
0	10199	1954	0	1002	1440	55	115
0	10207	1954	0	984	1440	55	115
0	10216	1953	0	965	1440	55	115
0	10224	1951	0	964	1440	55	115
0	10232	1949	0	963	1440	55	115
0	10241	1947	0	961	1440	55	115
0	10249	1945	0	960	1440	55	115
0	10257	1943	0	958	1440	55	115
0	10266	1940	0	957	1440	55	115
0	10274	1968	0	929	1440	55	115
0	10282	1996	0	900	1440	55	115
0	10291	2003	0	899	1440	55	115
0	10299	2010	0	898	1440	55	115
0	10307	2017	0	897	1440	55	115
0	10316	2024	0	895	1440	55	115
0	10324	2037	0	907	1440	55	115
0	10332	2050	0	918	1440	55	115
0	10341	2063	0	929	1440	55	115
0	10349	2076	0	941	1440	55	115
0	10357	2089	0	952	1440	55	115
0	10366	2059	0	942	1440	55	115
0	10374	0	0	1440	1440	55	0
0	10382	0	0	1440	1440	55	0
0	10390	0	0	1440	1440	55	0
0	10399	0	0	1440	1440	55	0
0	10407	0	0	1440	1440	55	0
0	10415	0	0	1440	1440	55	0
0	10424	0	0	1440	1440	55	0
0	10432	0	0	1440	1440	55	0
0	10440	0	0	1440	1440	55	0
0	10449	0	0	1440	1440	55	0
0	10457	0	0	1440	1440	55	0
0	10463	0	0	1440	1440	55	0
0	10471	0	0	1440	1440	55	0
0	10478	0	1525	1440	581	55	0
0	10487	0	0	1440	1440	55	0
0	10495	0	0	1440	1440	55	0
0	10503	1906	1582	974	605	55	0
0	10512	1905	1406	963	698	55	0
0	10520	1904	1231	951	790	55	0
0	10528	1904	1055	940	883	55	0
0	10537	1903	880	928	976	55	0
0	10545	1902	704	917	1068	55	0
0	10554	1901	528	905	1162	55	0
0	10562	1901	352	894	1254	55	0
0	10570	1900	177	882	1347	55	116
0	10579	1899	0	871	1440	55	116
0	10587	1896	0	848	1440	55	116
0	10595	1892	0	825	1440	55	116
0	10603	1882	0	833	1440	55	116
0	10612	1888	499	820	1154	55	116
0	10620	1895	998	807	867	55	0
0	10628	1901	1498	794	580	55	0
0	10637	1906	750	809	1010	55	0
0	10645	1911	0	823	1440	55	0
0	10653	1908	369	816	1226	55	0
0	10662	1906	737	809	1012	55	0
0	10670	1903	1105	802	798	55	0
0	10678	1900	1474	795	584	55	0
0	10687	1902	1473	817	580	55	0
0	10695	1905	1471	839	576	55	0
0	10703	1907	1469	860	572	55	0
0	10712	1910	1468	882	568	55	0
0	10720	1912	1466	904	565	55	0
0	10728	1914	1465	926	561	55	0
0	10737	1917	1463	948	557	55	0
0	10745	1919	1461	970	553	55	0
0	10753	1922	1460	992	550	55	0
0	10762	0	0	1440	1440	55	0
0	10770	0	0	1440	1440	55	0
0	10778	0	1520	1440	603	55	0
0	10787	0	0	1440	1440	55	0
0	10795	0	0	1440	1440	55	0
0	10804	0	1544	1440	622	55	0
0	10812	0	0	1440	1440	55	0
0	10820	0	0	1440	1440	55	0
0	10828	0	1498	1440	578	55	0
0	10837	0	0	1440	1440	55	0
0	10845	0	0	1440	1440	55	0
0	10853	0	1514	1440	590	55	0
0	10862	0	0	1440	1440	55	0
0	10870	0	0	1440	1440	55	0
0	10878	0	0	1440	1440	55	0
0	10887	0	0	1440	1440	55	0
0	10895	1796	0	696	1440	55	0
0	10903	1821	213	727	1319	55	0
0	10912	1845	425	759	1198	55	0
0	10920	1870	637	791	1078	55	0
0	10928	1894	849	823	957	55	0
0	10937	1919	1061	854	837	55	0
0	10945	1943	1273	886	716	55	0
0	10953	1968	1487	918	594	55	0
0	10962	0	0	1440	1440	55	0
0	10970	0	0	1440	1440	55	0
0	10978	0	1513	1440	616	55	0
0	10987	0	0	1440	1440	55	0
0	10995	0	0	1440	1440	55	0
0	11003	0	1483	1440	576	55	0
0	11012	0	0	1440	1440	55	0
0	11020	0	0	1440	1440	55	0
0	11028	0	1360	1440	474	55	0
0	11037	0	0	1440	1440	55	0
0	11045	0	0	1440	1440	55	0
0	11053	0	0	1440	1440	55	0
0	11062	0	0	1440	1440	55	0
0	11070	1355	0	13	1440	55	0
0	11078	1355	1186	5	-5	55	0
0	11087	0	0	1440	1440	55	0
0	11095	1323	0	-30	1440	55	0
0	11103	1313	0	-40	1440	55	0
0	11112	0	0	1440	1440	55	0
0	11120	1318	0	-35	1440	55	0
0	11128	0	1166	1440	-33	55	0
0	11137	0	0	1440	1440	55	0
0	11145	0	0	1440	1440	55	0
0	11153	0	0	1440	1440	55	0
0	11162	0	0	1440	1440	55	0
0	11170	1333	0	-6	1440	55	0
0	11178	1341	1155	-5	-42	55	0
0	11187	0	0	1440	1440	55	0
0	11195	0	0	1440	1440	55	0
0	11203	0	1178	1440	12	55	0
0	11212	0	0	1440	1440	55	0
0	11220	0	0	1440	1440	55	0
0	11228	1409	1171	38	-15	55	0
0	11237	1386	586	23	712	55	0
0	11245	1363	0	7	1440	55	0
0	11253	0	1195	1440	-14	55	0
0	11262	0	0	1440	1440	55	0
0	11270	0	0	1440	1440	55	0
0	11278	1324	0	-55	1440	55	0
0	11287	0	0	1440	1440	55	0
0	11295	1310	0	-161	1440	55	0
0	11303	0	1162	1440	-124	55	0
0	11312	0	0	1440	1440	55	0
0	11320	1289	0	-150	1440	55	0
0	11328	1265	0	-144	1440	55	0
0	11337	0	0	1440	1440	55	0
0	11345	0	0	1440	1440	55	0
0	11353	0	1122	1440	-108	55	0
0	11362	0	0	1440	1440	55	0
0	11370	1234	0	-120	1440	55	0
0	11378	1248	0	-127	1440	55	0
0	11387	0	0	1440	1440	55	0
0	11395	0	1122	1440	-108	55	0
0	11403	1249	1180	-121	-78	55	0
0	11412	0	0	1440	1440	55	0
0	11420	0	1180	1440	-78	55	0
0	11428	0	1141	1440	-94	55	0
0	11437	0	0	1440	1440	55	0
0	11445	1319	0	-93	1440	55	0
0	11453	0	1118	1440	-131	55	0
0	11462	0	0	1440	1440	55	0
0	11470	0	1118	1440	-131	55	0
0	11478	0	1137	1440	-93	55	0
0	11487	0	0	1440	1440	55	0
0	11495	0	0	1440	1440	55	0
0	11503	0	1119	1440	-122	55	0
0	11512	0	0	1440	1440	55	0
0	11520	0	1119	1440	-122	55	0
0	11528	0	1056	1440	-125	55	0
0	11537	0	0	1440	1440	55	0
0	11545	0	1056	1440	-125	55	0
0	11553	0	1123	1440	-137	55	0
0	11562	0	0	1440	1440	55	0
0	11570	0	1123	1440	-137	55	0
0	11578	0	1104	1440	-131	55	0
0	11587	0	0	1440	1440	55	0
0	11595	1198	0	-129	1440	55	0
0	11603	0	1131	1440	-120	55	0
0	11612	0	0	1440	1440	55	0
0	11620	1256	1131	-106	-120	55	0
0	11628	0	1179	1440	-88	55	0
0	11637	0	0	1440	1440	55	0
0	11645	0	0	1440	1440	55	0
0	11653	0	1327	1440	478	55	0
0	11662	0	0	1440	1440	55	0
0	11670	0	0	1440	1440	55	0
0	11678	0	0	1440	1440	55	0
0	11687	0	0	1440	1440	55	0
0	11695	0	0	1440	1440	55	0
0	11703	0	1252	1440	479	55	0
0	11712	0	0	1440	1440	55	0
0	11720	0	0	1440	1440	55	0
0	11728	0	1611	1440	816	55	0
0	11737	0	0	1440	1440	55	0
0	11745	0	0	1440	1440	55	0
0	11753	0	1553	1440	784	55	0
0	11762	0	0	1440	1440	55	0
0	11770	0	0	1440	1440	55	0
0	11778	0	1543	1440	724	55	0
0	11787	0	0	1440	1440	55	0
0	11795	0	0	1440	1440	55	0
0	11803	0	1523	1440	710	55	0
0	11812	0	0	1440	1440	55	0
0	11820	0	0	1440	1440	55	0
0	11828	1828	1520	1158	706	55	117
0	11837	1838	760	1139	1073	55	117
0	11845	1849	0	1121	1440	55	117
0	11853	1824	1509	1104	688	55	117
0	11862	1830	1208	1102	838	55	117
0	11870	1836	906	1100	988	55	117
