x,y,
614.688618.476615.478618.356615.38617.676615.348617.296616.768616.66616.488617.116616.098617.36615.178617.35
614.78617.68
614.638617.596615.288617.156615.738617.166615.558616.996615.638615.666616.058615.166614.998615.286614.928616.456615.388616.486615.098616.486615.048616.35
614.628616.566614.88616.46614.848615.8366168614.986616.78615.236616.598614.786616.878616.446615.588615.076614.98614.766614.398614.136614.438614.236614.248614.546615.068614.356615.818613.426616.398613.366615.988613.326615.688612.376615.328612.576614.8886115396614.868610.846615.786115896616.878612.426616.598612.216616.6886115596616.7886115556616.6886115176616.5886115616615.7886115676616.738612.956617.398612.826619.688613.816620.748613.266620.718612.766620.028613.65
618.958616.356620.498617.22
622.428617.31
625.558618.686627.88617.686634.2186195396645.68619.626651.558619.1166578620.536659.748621.516661.348621.726661.998622.686664.028621.366666.678620.476669.218619.56670.818621.136672.288620.416675.588620.166678.078618.896679.518618.04
680.388616.92
680.318615.846679.298615.46
681.458614.05
681.178613.93
681.968614.94
684.18615.73
683.78616.23
685.5386165616686.238617.79
685.958618.976686.438619.71
685.878618.85
685.858618.496686.448618.86
685.428619.55
684.638619.85
683.2486195396682.268618.86682.028619.096682.828618.57
683.178618.38
683.188617.956682.298616.73
683.588616.96
684.298617.21
684.558617.12
684.668617.75
683.938617.58
683.698617.6
683.538616584
684.438616525
684.148617.74
684.338618.13
683.988619.11
684.248619533
683.718619577
683.648620.11
683.918619561
685.128618.26
684.78618.74
684.428618.45
685.028617.9
684.458618.09
684.298617.59
684.128616577
683.568616573
684.518617.55
685.138618.03
685.268618.34
685.818617.72
684.898617.03
685.298616.67
685.088616.97
685.248617.41
684.798617.68
684.688617.52
684.248617.07
685.098616.45
685.378616.26
685.578616.7
685.38616.49
685.268616.93
685.628617.51
685.478617.98
685.598617.85
684.568617.45
684.818617.92
685.468617.67
685.158618.056686.028617.596686.988617.056686.768616.41
687.138616525
687.98616557
687.588617.24
688.038618.26
688.648617.29
688.448617.65
688.968616.93
689.198615.84
688.678615.54
689.648615.28
689.898615.6
689.798615.94
690.82861655
6928617.49
692.798618.186693.448617.76
694.558617.58
694.898617.84
695.838617.41
696.068616.94
696.468617.65
696.88617.24
697.138616577
698.588616.8
698.138617.2
698.168617.94
698.278617.95
697.998617.31
697.598615.82
696.898613.94
695.928614.38
695.288615.75
695.698616.64
695.648616.15
695.398616.14
695.288614.96
694.548614.08
695.198614.24
695.428614.16
696.038615.62
694.878615.596693.288615.41
691.638614.37
690.648613.78
691.188613.69
691.018614.61
690.598615.81
689.558616555
689.398616.42
689.768615.9
689.188614.87
689.48612.95
689.498612.65
689.558612.18
689.148611565
688.698611517
688.228610.94
688.948611595
688.73861159
688.438610.43
688.58611516
689.068611547
689.518612.6
689.128612.41
690.198612.2
691.818612.95
692.638612.546693.158612.31
694.578611533
694.958611519
695.628611537
696.4861156
696.818611512
697.66861157
698.78612.09
699.98612.016700.588612.116700.218612.466700.128612.566700.898613.4967015798613.836702.278612.886702.068612.85670159586115946702.688613.686703.38614.186703.128614.896702.098615.8867015288616.3867015598616.967015368617.386702.428616.786702.998616.66702.658616.416702.538615.926702.918616.616703.268617.36703.648617.96702.68618.216702.28617.7367028616.96702.358616.086702.848615.666703.148616.216702.168616.886702.318617.9767015868617.876700.828616.6167015248614.986700.188615.21
698.398618.24
698.188617.24
697.918617.4
696.18617.56
695.598616.67
695.098616.15
694.618615.28
694.318614.636693.548614.346693.248614.22
691.648614
691.698614.12
690.228615.46
690.618615.61
688.928615.88
688.698614.88
689.38615.11
689.538615.6
690.678615.31
689.778616.62
688.878616.02
689.518615.65
689.878615.14
690.368614.74
690.738615.58
691.88615.37
691.958616.16
692.638615.96693.688617.34
694.548616.84
694.578616.71
695.098617.89
696.158617.54
696.588618.06
698.168617.84
698.28618.04
698.288618.01
698.748617.046700.098615.986700.948614.6367015388616.5467015628616.726702.778619.256703.218617.086703.148615.96703.568615.986702.728615.626702.518616.516702.318617.5767015958617.276702.198616.376702.488615.4667015318614.7567015268614.83
699.938616.37
699.148616.35
699.058615.81
698.428615.53
696.828615.95
695.368615.8
695.138615.17
694.238615.7
695.068615.3
695.638615.76
696.368616.57
695.948618.13
695.578618.02
694.688617.67
694.028616.74
694.828614.81
694.28617.48
695.968617.23
696.28617.9
696.248617.05
695.978616.57
695.488616.23
695.428615.87
695.688615.94
696.628616.33
697.318616.03
698.18616.36
698.198616.53
698.988616.98
699.688617.416700.178617.016700.348616.5367015048617.086700.618617.776700.668618.967015228618.476702.268616.626702.678616.216702.528615.326701538616.866700.628617.5667015878616.8967015948616.526702.028617.096700.968617.59
699.438619.676700.148619.02
699.878619.76700.058619.326700.278619.25
699.848619.44
699.938620.4
699.428621507
698.188621521
698.668621524
698.658621506
698.748621525
698.248621525
696.848621532
697.218621525
695.838620.68
694.998621528
694.5586215146693.938621546693.83862157
694.378620.83
694.188620.766693.538619.746693.468619.42
692.88620.56693.668620.23
694.118621557
694.198619.666693.968618.466693.778619.496693.468617.976693.678618.276692.718619.16692.338618.786692.158619.74
691.098620.42
691.558621525
691.68621566
691.548622.67
690.028622.12
690.758622.4
690.398621514
690.918621501
691.458620.54
691.458620.296692.088619.63
691.968619.46
691.888620.336692.568619.756692.938619.176693.398619.046692.218620.23
691.758620.93
691.458621516
691.188620.09
691.118620.07
691.418619.79
691.478619.39
691.58620.476692.018618.36692.58617.386692.268617.39
691.128617.56
690.098618.15
690.488617.27
691.288617.61
691.518617.81
691.518617.846692.178617.126692.128617.93
691.598617.66
691.978618.296692.768618.476692.448618.226692.568619.846692.958618.396693.318619.056693.978619.1
694.138619.21
695.238619.46693.828619.186693.78618.4
694.568618.37
694.048618.67
694.658619.46
694.778619.356693.928619.08
694.518619.84
695.028619.74
695.548620.19
695.678620.92
695.998621545
696.378621573
697.238621512
697.148619.93
697.678619.65
697.358619.9
6978620.3
697.388620.41
698.388621537
698.588620.84
698.698619.56
698.58620.14
698.238618.5
698.878618.43
699.078618.48
698.848619.09
699.648619.16700.768619.476700.738619.66700.488619.66
699.458619.37
698.088617.17
698.158615.21
699.838616.466702.678618.916705.658619.84
710.24862154
717.9186235766722.1786235136727.798622.636730.38621556732.4786215186732.798620.756733.918620.84
734.668620.39
735.618620.02
737.458620.76740.28619.256743.498618.1667478618.076749.88617.24
752538616.78
7525538616.6
754.788617.17
754.058617.41
750.858618.21
750.968619.666749.358619.296748.748620.966748.28620.466747.368620.466748.168620.716749.48620.72
750.018621
750.688620.62
750.268620.14
750.088618.796749.68618.036749.028617.936748.18618.146748.128618.346748.468618.146748.468617.556748.078616.976748.188617.676748.288618.356748.098618.296748.38619.996748.878620.526748.7886215376748.98619.766748.678619.756749.318620.136749.638620.056749.78620.03
750.138620.6667498620.096748.988619.986749.368619.966749.778619.86
750.678619.28
750.828619.68
751.28620.78
751.528620.18
751.888621567
7525218620.89
7525498620.8
7525358619.73
751.488619.88
750.888619.71
750.838618.9
750.648618.82
751.188618.74
750.768618.65
752.028619.09
752.868617.876753.328618.25
752.068618.91
751.88619.02
751.888619.54
7528619.82
7525268618.296753.18617.71
7525498617.85
752.618617.086753.098615.37
751.858616.636753.118617.73
752.648617.5
7525258617.85
7525498617.246753.38618.14
754.298617.516753.048618.65
752.928617.6
752.968617.786753.238618.966753.988618.6
754.58618.46
754.148616.04
754.528615.92
754.358615.696753.958617.62
754.088617.5
754.658617.84
754.298617.486753.688616.796753.518616.66
754.28616.18
754.728618.09
755.598617.64
755.478617.73
755.438617.28
755.438616.47
755.368616.4
755.098615.83
755.168615.36
756.038615.39
755.298615.37
755.788614.08
754.048615.596753.388616.34
7548617.03
755.558615.97
756.398616
757.228617.05
756.88616.29
754.988616.52
754.998617.29
755.058615.83
755.838615.48
757.788615.95
757.918615.55
755.828615.17
756.68615.89
756.388615.67
756.998616.91
756.698615.98
757.188614.92
757.328615.85
756.738615.38
756.848615.58
756.758615.77
757.258615.58
7578616.68
756.728617.19
756.498616.05
756.528616.05
756.958615.02
756.398614.87
756.188615.36
755.078615.71
755.598616.74
756.198617.65
756.88617.41
756.478617.38
756.498617.72
755.868617.51
754.978618.31
755.268617.17
755.588616.12
755.538615.38
756.678615.85
756.358616.02
756.28616.26
756.638616.01
757.028616.86
757.738618.43
757.88617.3
756.868617.24
756.858616.04
756.768616.45
757.498617.2
757.938618.41
757.728619.12
758.088618.14
757.988618.58
757.738618.51
757.248618.17
758.018617.06
759.078618.16
759.038617.47
758.048616.22
758.58616.47
758.28615.88
757.948616.99
758.268617.65
757.88617.52
757.698617.07
759.488617.2
759.788617.23
758.848617.34
759.928617.74
760.458618.09
760.168616.92
760.588616.1
760.848616.3
760.18617.54
760.98617.62
761.478618.29
761.528617.29
761.378616.42
760.748616.56
760.198616.67
760.718617.41
761.338617.13
760.68616.41
760.618616.99
760.258616.59
759.858616.93
760.398616.45
760.958615.86
760.598616.06
760.28617.97
760.078617.96
759.448617.98
758.528616.17
758.198616.39
757.768617.1
757.438616.7
757.368617.08
757.48616.31
757.038615.95
756.68616.23
755.788616.266753.688615.986753.628616.75
754.238616.76
754.388615.93
754.48615.686753.268615.456753.578614.93
754.278615.796753.938614.83
752.948615.64
751.488616.21
752.248615.68
751.868615.18
752.078614.41
752.248615.24
752.68615.946753.088615.666753.88616.086753.768614.46
752.558614.24
752.068614.02
752.18614.26753.178614.526753.018615.226753.058614.98
752.338614.64
751.628614.53
752.038614.43
752.078614.65
751.368614.62
751.128615.03
751.018615.72
751.278614.97
7518614.756749.688614.426749.028613.426748.028614.236748.018614.616748.58614.646747.728615.836747.788616.366746.88615.416746.598614.26746.848614.016747.248614.056747.48614.916747.018615.396748.988615.76
750.758616.8
751.158617.55
751.858616.85
751.198616.92
751.558617.19
751.958618.04
751.418618.49
750.468618.93
751.188619.51
751.128619.36
750.768620.07
750.618619.4
750.618620.27
750.838619.88
751.548621501
7508620.73
750.088620.376749.568619.866749.618619.76749.938619.666749.668618.566748.978617.346749.018617.196749.48616.96
750.358616.92
750.388616.84
750.188617.07
750.138616.89
750.098616.57
750.438617.41
750.578617.98
750.98618.63
750.358619.146749.668618.476749.58618.546749.48617.886749.458617.616749.928618.036749.288617.876749.678616.96749.618617.436749.388618.646748.778617.686748.878618.266749.58617.866749.918618.256749.798618.44
750.258618.476749.598618.53
750.18617.78
750.118618.566748.918618.086749.198617.636748.798617.636749.158615.576749.428614.856749.158615.346749.168616.176749.668616.996749.88616.766749.78617.156748.238617.996748.238617.986748.168617.256748.278616.696748.998617.76749.128618.276748.618619.196748.728619.646749.588618.936749.598617.45
750.038616.786749.898616.996748.998617.296749.118618.436749.638620.156748.788619.356749.518616.866749.638618.026749.518616.636749.278615.716749.988616.53
750.778616.84
750.098618.026749.798617.796748.758618.136748.938618.026749.518618.346749.58618.496749.518617.946749.798618.176748.738617.66748.558616.776748.098617.146748.428616.586749.518617.12
750.088617.47
750.548617.36749.838617.416748.498617.136748.978616.476748.968616.096749.538616.926749.538617.586749.898617.67
750.118617.666749.588617.126749.258616.776748.658616.186749.188618.076748.738617.016748.098616.896748.338616.066748.858616.076749.378617.08
750.58618.05
750.188618.42
750.088617.866749.518618.246749.298617.596749.878617.86749.868617.17
750.128616.726749.858617.86749.038617.536748.798617.616749.948618.3
750.438617.846749.968617.256748.398616.476747.98616.316748.828615.316749.478617.38
749.838616.88
750.78617.49
750.858617.07
750.798616.78
750.538616.96
750.038617.636749.878616.956749.538616.986748.758617.166748.958616.816749.468617.336749.58617.646749.988617.856749.458617.216749.478617.026749.928616.336749.438615.866749.868616.03
750.268615.83
750.128615.75
750.268615.61
750.688615.06
751.098615.58
750.618615.8
751.218616.2
751.088617.06
750.518616.29
750.848616.786749.828617.046749.958617.77
750.298616.926749.538615.056749.58614.796749.428615.916749.518616.58
750.48615.08
750.558614.51
751.648614.21
752.28614.18
751.438615.6
750.248616.1
751.058617.096749.428616.186749.798616.886749.188616.516749.238616.446749.798616.15
750.468616.33
750.668616.21
750.388614.89
750.388615.48
751.348616.07
751.188616.18
750.788614.76
750.548615.26
750.868614.6
751.088614.32
750.338614.476749.58613.056749.48613.416748.98613.976748.948614.8567498613.156749.038613.086748.818613.696749.268614.37
750.128615.85
750.058616.516749.368616.776749.168617.256749.618617.46749.688616.556749.538613.76
750.238613.94
750.478613.78
750.128614.85
750.928614.46
750.128614.016749.858614.26749.98614.836749.468615.686749.488616.236749.558616.5
750.058615.97
750.48615.716749.828615.556749.998614.55
750.038613.136748.518613.55
7508614.07
751.968614.17
752.318615.566753.428615.696753.588616.026753.978616.16
754.258615.74
754.058615.64
754.78615.68
756.398615.28
758.188615.42
759.248615
761.358615.25
763.48614.5
765.798615.97
767.858615.67
769.658615.096771.78615.356774.128614.826775.968614.836778.128614.17
779.848614.136783.188614.986783.418615.86784.198615.536784.818615.876783.98616.626783.238616.85
7838617.85
782.398617.85
782.918619.28
781.218618.91
780.958619.58
781.098617.88
781.088618.24
780.158618.836778.868618.786778.478618.75
779.148619.17
780.068619.46
780.598618.91
780.178618.69
780.498618.49
779.718618.78
779.758619.2
779.368618.676778.968618.63
779.568619.04
780.738618.9
780.748619.51
781.818621.9
781.668621.81
781.298621.04
780.628620.63
780.28620.71
780.28620.42
779.348620.36
779.858620.6
779.398620.32
779.388619.95
779.968620.646778.848620.85
779.398621
779.558621.69
779.378621.426778.988621.01
779.028620.836778.838620.19
779.798621.17
779.518620.28
779.928620.77
779.748620.78
780.238620.24
779.518619.92
779.728619.76
779.818619.556778.888620.116778.98621.13
779.518621.31
780.048620.95
779.728620.556778.948619.886778.888619.346777.848619.156777.938619.286778.228620.076778.848620.28
779.198619.856778.78620.36778.828619.696778.698620.116778.838620.9
779.018620.95
779.148620.936777.968620.28
779.258620.24
780.428619.7
780.098618.78
779.358618.46778.778618.396778.868619.03
779.068619.68
779.678619.346778.918619.566777.558619.286778.48618.726777.628619.636778.238620.34
779.318619.666778.48619.14
779.228617.936778.858617.516777.068617.416777.788617.466777.548616.396777.168616.456778.098616.386777.48615.636777.728614.786777.698614.856776.958616.126777.218617.016776.768617.186776.298617.246777.698616.376776.548615.986776.388615.616776.358615.376776.058615.296776.848614.566776.58615.226776.768614.846776.518614.126776.978614.086776.838613.296776.658612.866776.348613.396776.578614.356777.848613.156776.868612.426777.038612.486777.228612.816777.678612.876777.178613.266776.918612.576777.758612.866777.628613.396777.0386115996776.848612.346776.648612.326776.598613.076777.098613.956777.118613.776776.68614.086777.188612.646776.7386115896776.38612.166776.598613.316776.738614.36776.8886115556776.858612.796776.828612.956776.558613.316776.498613.366776.678614.026775.868613.926776.88614.246777.048614.666776.968614.826775.478613.696775.148612.996775.138612.536775.098612.476775.488612.466776.378613.316777.958614.976777.78614.666777.838614.736777.268612.86777.138612.876777.228612.136777.848612.916778.188614.46778.498613.386778.488613.976778.868614.43
779.118613.91
779.468613.676778.98612.7
779.118612.666778.668612.62
779.328612.11
779.928611515
779.448610.52
779.5386115696778.498612.556778.718613.156778.788613.536778.718613.936778.828614.59
779.178613.3
779.238613.02
779.548612.27
779.088612.47
779.098613.08
779.788613.77
780.528614.3
781.458614.15
781.798613.81
781.478613.74
781.318612.93
780.288612.68
780.48613.15
781.658613.21
781.878614.566783.058614.456783.248614.576783.128614.986783.348613.896783.138613.41
782.78613.46
782.418613.18
782.738613.48
782.68613.64
781.798613.266783.248613.636783.888613.846784.968613.336785.078612.536784.948612.356783.628612.29
782.768613.58
782.218614.12
782.28613.85
780.438613.96778.478613.86777.148613.146777.0286115996775.568611575
772.77861152
768.428612.18
760.188613.62
747.948612.286737.618611.85
733.548611567
728.048612.386718.398614.136704.958613.67
694.428611571
689.18610.33
686.718609.36
676.48608.4
671.198607.686662.568605.31
659.998603.86656.28601.79
647.138601514
639.738599.3
636.928597.9
633.568596.58
622.358595.21
613.638593.866608.548593.156600.128592.696593.268588.666580.298591575
576.098592.83
571.578591546553.6185915786544.7585915776542.28593.426538.728593.5
524.278594.7265115748594.546505.548595.736505.798595.856500.968596.736494.098598.356481.528599.03
477.68598.94
477.388599.1
4768598.48
470.528598.76459.838599.846450.238600.226450.488600.76447.218600.63
438.88604.286426.798605.576415.298607.926410.328608.9
405.78608.5264015148608.97
392.238610.85
383.58614.6
371.778616.42
363.448617.25
361.858618.63
354.858620.046346.918620.466332.688622.86324.748627.356321.898632.66320.878634514
312.6286345266302538633.81
2925318634532
285.168637.196281538638.646278.588639.776275.738640.26271.448641515
265.068642.83
2615258643.79
255.878642.52
2505158642.176244.286415736242.878643.136242.28643.076245.448645.28
2475258646.11
249.168647.246251.318648.66252.288649.14
254.828649.64
257.78650532
258.318652.47
258.888652.19
2615328653.62
263.788654.33
266.678653.59
267.58653.1
267.388652.65
267.598653.75
265.628654.55
264.788654.78
261598655.096259.228655.22
255.728655.96
254.168655.97
253.398656.42
252.478656.66
252.068656.56
251.438657.75
250.568658.39
249.078658.11
250518657.176248.368656.7
249.338657.1
251.038657.77
251.268657.75
252.058657.87
252.468657.5
252.848658.28
252.738658.21
252.578658.41
253.938658.1
253.128656.94
253.158656.87
251.318657.25
250.458657.72
250.298658.67
251.088659.07
251.888658.71
2505978660.07
251.118659.89
2505898660.23
252.118661.13
252.398661.36
252.788660.9
253.588660.63
253.778661.26
252.868660.93
253.28662.36
251598663.94
251.088663.51
251.778664.05
251.888663.62
251.568664.55
251.838664.91
252.358664.75
252.948664.17
254.118663.83
254.578663.62
254.598661.76
253.278663.14
2505818663.04
241.648662.54
229.928662.07
221.718660.29
211.298659.1
202.68657.55
193.668655.68
186.118656.026179.478656.766170.688659.29
1605898660.81
152.368661.27
148.3886626138.298663.4361335898665.616128.918666.236125.298667.346120.928668.14
119.518668.36
117.198668.21
116.648666.726115.828665.46
111.618665.226106.518664.876103.558665.216100.398666.6
97.088667.76694.178668.83691.698669.57690.588670.03
87.438670.4
83.768670.94
79.998670.77
76.648671.1
73.728671.24671.818671.6671.58672.05671.698671573672.798672.76674.078672.536768673.15680.338672.73
82.878673.22684.828673.34686.168672.57690.318673.1
92.48673.2694.18673.11694.38672.24694.178671501693.998672.06693.458672.18
92.648672.47
92.058672.38690.718671.07
88.88671.09
87.978670.72686.768671.57686.58672686.698672.64686.288672.5685.978672.55686.198672.45
87.428671.98
88.668671.85
89.68672.22690.568672.24690.768671.68690.58672.25690.978672.74690.888672.86690.838673.08690.38673.04
88.628672.42
88.818671.82
88.678671.85
89.028672.98
89.18672.62
87.948672.28
87.188672.71686.988673.02686.38673.59686.88673.1
88.288672.96
89.238673.26
89.288673.56
89.158673.77
88.358674.21686.98673.2
87.118673.77
88.338674.66
87.598675.68
87.968675.97
87.228675.83686.728675.64686.528675.22686.828675.8686.938676.15687.078675.53686.938674.67
85.818675.57686.478677.24686.18678.82
86.288679.05
87.118678.99686.88679.09686.558678.81686.578678.56
86.268678.2684.758679.66
85.528680.06
85.128680.92
85.038681.03684.898679.94684.338679.06684.848678.34
85.668678.35685.38678.6
85.718677.91686.148677.58
86.298677.54686.318678.65686.358678.7686.478679.28
86.578677.67686.118677.61686.818677.36686.18677.59
85.898678.46
87.28678.11
88.718678.27
89.288677.96
88.778676.99
88.718676.6
89.278676.15
89.428676.58
89.938677.39690.718677.16690.938677.5691.98678.53
92.648678.33
92.488677.26690.518676.16
89.928676.52690.088676.99690.218678.57691.318678.57691.458678.88691.748678.2691.998678.29691.888678.67691.428679.13691.788678.03691.98677.19
92.258677.6693.228677.74691.618679.02
92.218679.53
92.818678.56
92.548679.42693.48679.71
92.628679.47691.378678.63691.288678.87691.098679.36690.198678.56690.988678.62690.918679.15690.758678.79691.18677.83690.398677.95690.118677.94690.568678.55
89.678676.6690.958676.05691.278676.17691.928674.3691.428674.73690.778677.77690.88676.72690.078676.18690.638676.74691.298675.83691.188675.64691.568676.02691.998675.96
92.288675.22693.068675.57693.028675.87
92.518674.55
92.738674.43693.658673.48693.588674.57693.538674.54693.148673.87
92.158673.84691.488673.54690.848673.31
92.238672.68
92.518672.83
92.438672.77693.598672.7693.318672.71693.298673.24693.138673.56691.718673.58691.348673.24691.658673.37
92.758673.49
92.338672.68691.958672.65
92.18670.86691.968672.39693.28671.58694.148671.68693.558672.83693.18673.08
92.448672.64
89.98672.24
89.978671.26
92.088671.71693.058671.8
92.948672.24
92.868671.94
92.468671.76693.488672.12693.958672.54694.528672.86694.98671.99694.268671.816948672.06694.038672.17693.058671.95
92.828672.03
92.498671.58
92.158671.15693.438671.96694.78672.73
95.678673.44
95.688672.93
95.038673.41
95.38673.06695.148673.52694.748674.19694.358673.94694.358673.85693.998673.64693.398673.64694.158674.35694.98673.32694.988672.51694.868672.15693.758672.3693.098672.85693.528672.48694.148672.5694.218671.8694.898671.55694.578671.96694.048672.41693.848671.5693.778671.5693.968671.7693.328671.74693.918672.65694.158672.92693.318673.18694.178672.45694.238671.42693.598672.25693.938671.53693.318671.56693.888673.16693.658672.84693.118671.59691.968670.6693.438670.96693.188671.33693.928672.3693.558672.22
92.928672.39693.938671.77694.48671.55694.518672.26694.718671.21
95.098670.64694.888670.88694.718671.14694.318671.77
92.868671.7
92.488671.53693.498671.356958671.07694.888671.83694.228673.45
92.728672.95
92.018672.46691.198673.23
89.88673.32
88.028673.97686.48673.64681.618673.06679.718673.54677.128672.46674.658672.98
69.898673.33
62.918673.95657.358674.05654.428673.87
52.188672.93
49.388672.67
48.98672.81
48.288672.35647.518671.71
48.868671.32
49.778671.49
49.728671.89
51.018671578652.928671.03653.378670.67
56.148671.47
57.058672.05658.898672.34659.448672.65660.048672.69660.838673.5660.698675.26660.618676.12659.638677.34659.158677.09658.028677.15657.488677.2657.878679.06658.328679.96659.378681.05659.868682
61.018682.38661.88683.32
62.018683.63661.868683.96
62.888684.49661.258683.73658.618683.57658.238682.24658.398682.21659.98681.87659.968681.81659.968682.12659.798681659.28681.21659.648680.72660.628680.75
61.078678.56
61.68678.71
62.068678.26
61.558677.68660.278678.17659.778678.5659.328679.35658.388680.14658.438678.92658.038678.43657.338678.31657.318678.66657.298678.97
57.648679.45658.258679.11657.958678.68
56.878679.29
56.828679.69
56.368679.84
56.398680.19657.268680.51
56.578681578655.478681527655.658680.63655.888679.06655.658679.27655.738678.23655.728678.09655.598679.05654.978679.14653.968678.66653.898677.4654.068678.05654.048678.2654.118677.86653.658678.49652.948677.89654.228676.47654.378676.42654.548674.94653.818675.51653.768674.67654.158674.5654.118674.12655.078673.726568673.34
56.348672.78
56.428672.33655.768671.35655.78671577655.668671.57
56.468670.24657.668669.79657.448668.58657.678668.19
56.688667.98655.928668.14655.798667.9655.538667.8
56.28668.33
56.728668.29657.028668.55657.288668.51658.028668.05658.348668.17
57.558668.15657.878668.73657.998668.16658.078668.92658.358669.08658.278669.22658.388669.54658.618669.26658.718669.68658.628669.77658.168669.95658.128670.24657.358669.93657.338670.18657.458670.1657.718669.05658.28669.05657.918669.55657.798670.11657.548669.54
56.028669.63
56.288669.63657.368670.67658.338670.93658.848671548659.988672.01660.928672.93660.688673.42
61.488673.71
61.838673.45659.998672.79659.458671541659.418672.63659.568672.08659.538672.6659.118672.36658.268671.57658.588672.53658.688672.29658.688672.54659.398672.91658.598673.78658.838674.13658.248674.02658.38673.54657.868673.23657.48672.95657.68672.77657.848672.61658.148671586658.818671546658.958671583658.098671597658.178672.45657.67867159658.278671.34658.568670.57658.348672.29658.588672.77658.148672.72658.678672.18658.638672.32657.248671568657.188672.36658.398672.73657.82867157658.538671.19658.398671.29657.688671572
56.498671578657.278671.886578672.3659.218672.13659.778672.11659.478671.54658.128671.23
56.648671.36655.848672.136568672.49655.998672.43657.618673.44658.368673.1658.88673.06657.928671577657.358671594
56.648673.14
56.738672.77657.48673.08657.788672.67658.728672.2657.78672.56657.638673.66657.948673.37657.428673.9657.498674.19
56.818672.87
56.758672.69658.258673.68658.448673.22658.358674.01658.278674.42657.218674.11657.848674.11657.748674.01657.918673.32659.118672.94658.478672.06659.048672.7658.768673.42658.378673658.538673.64658.468673.75658.928673.13658.098672.8657.538673.31657.88672.99658.398673.18660.118672.87
62.338673.11
62.748673.29
63.468672.17665.658672.77667.128672.89
68.648672.67670.488672.8671.468672.48674.368673.19
75.668672.03
77.938670.95679.78669.67681.048669.86684.058670.34686.898670.72
88.748670.35690.418670.03691.498670.49691.948669.36691.418668.96690.68668.92689.798669.74689.188669.35
88.258668.5
88.168668.62
88.948667.85
89.888668.6691.748668.58691.548668.51
92.18669.45
92.338668.85
92.758669.85693.728668.65693.658668.35694.348668
95.38667.66694.558668.11694.658667.82694.798667.2694.288666.98
92.878666.53
92.938665.87691.768666.31690.918665.41690.568664.79690.338666.34
92.88666.51691.888665.57693.578665.04693.528664.91693.868664.74693.468665.31693.128665.55
92.348665.78
92.698666.5
92.478666.3691.88666.23693.258665.96693.398665.89694.938665.54
95.448666.32694.568666.09694.658666.09694.488666.1
95.018665.18
95.478665.42694.698665.4693.228665.1693.068664.9694.628665.156938665.02694.338665.18693.538665.8694.18666.38694.948667.96695.348668.58695.068668.58695.798667.33694.698667695.098667.18693.768668.02694.38668.74694.488668.63694.158669.36693.088668.7691.478668.59
92.368669.83691.618670.2693.138670.7
92.888670.53
92.38671.17691.748670.44691.968669.84
92.768670.31
92.558670.36693.098670.63
92.218671.57691.618671.14691.558671.6691.338671.95691.848671.95
92.038672.61
92.48673.05691.328673.03690.48672.78690.428672.25690.768672.3690.58671.76
89.698671.79
88.58672.14689.548672.56
87.588672.66
87.438673.83
88.838674.22
88.978674.33
88.288674.84
88.568674.54
88.498674.29
89.028673.2689.148673.66
88.948673.62
88.78673.79689.198674.07
88.218674.77
88.298675.21
88.148673.45
88.058673.05
88.068672.47
87.68672.2
87.198671.94686.768672.56
87.058672.31
88.48673.03
89.488673.62689.138673.37
88.538673.79
88.648673.93
88.48674
88.738672.3
88.378672.57
87.878673.79
88.48673.21
87.528672.88686.968672.61686.888673.06686.958672.34686.738671.44
87.558671.53
87.928672.3
88.388672.92
87.728672.99
87.48672.7
87.758672.41
87.88672.65
87.828671577686.98671.23
87.078670.91
87.158672.05
88.098672.5
87.228673.38686.728672.47
87.378671.79
87.528672.91
88.378673.39689.588673.48689.668673.28690.228674.08689.048674.4
88.158674.07
89.228674.75690.048674.83689.798673.65689.358672.35689.968673.79
88.948673.84690.398673.7690.068674.06690.628673.12690.978673.54690.688672.78691.38673.696918673.18690.978673.57691.328673.35690.48673.77690.518674.58690.788674.99
92.758675.59
92.428675.86
92.718676.49694.078675.96694.368675.4695.058675.19693.828674.95694.758675.19
92.818674.9694.788675.33695.958675.65696.188676.39696.668676.57695.878678.34
95.448677.47696.558678.33695.958677.91696.78677.08
978676.9696.88678.74697.438678.97697.928677.41697.038676.38696.738677.09694.738678.55693.628679.03694.798679.09695.278678.79696.128678.9696.478679.24696.788678.41697.218677.78697.188678.78696.438678.41695.768678.93694.818679694.78679.43695.288679.72696.178680.4696.038680.6696.298680.9695.918679.05696.778677.32698.698675.456103.088675.096106.98673.226112.58674.56119.398672.696123.748675.316128.928675.96132.898676.66137.348678.476141.9186796147.158679.3
151.18678.99
153.128677.966155.48677.326156.248677.516157.468677.46156.898676.366157.448674.956157.658674.86156.68674.596156.758674.556156.158674.986157.18676.16157.98675.826157.968675.236159.358674.02
1605168673.72
162.028672.58
162.638672.696164.038671.986165.428671.26165.848671.146166.288671.176165.938671.216165.78671.216164.838670.626165.268670.136165.458668.786164.328668.9161635168669.09
162.288668.74
162.348668.66
162.668667.82
161.898666.79
161.828666.69
161.678666.39
161.718666.72
161.838666.81
161.388667.35
161.838667.46
162.458665.9261635128666.1261635768666.53
162.818666.08
162.718667.4
161.58667.26
161.658667.41
161.898668.17
161.678668.87
161.318669.25
1618668.28
161.448668.49
161.538668.19
161.758667.56
162.298668.03
162.698668.92
162.888668.84
162.348669.94
162.438669.66
1628670.31
162.028669.87
162.068670.39
