999000079	22804	476	584	824	849	65	41
999000079	22821	474	587	827	844	65	41
999000079	22838	477	579	822	843	65	41
999000079	22855	474	580	819	841	65	41
999000079	22871	481	594	813	848	65	41
999000079	22888	487	583	811	843	65	41
999000079	22905	492	584	808	843	65	41
999000079	22922	495	584	817	845	65	41
999000079	22939	492	588	812	846	65	41
999000079	22955	503	591	812	842	65	41
999000079	22972	502	586	803	850	65	41
999000079	22989	490	598	812	849	65	41
999000079	23006	489	598	809	850	65	41
999000079	23022	494	586	816	853	65	41
999000079	23039	497	590	822	852	65	41
999000079	23056	505	593	818	852	65	41
999000079	23073	496	588	827	858	65	41
999000079	23090	503	597	816	854	65	41
999000079	23106	508	586	819	854	65	41
999000079	23123	512	594	805	857	65	41
999000079	23140	520	575	809	853	65	41
999000079	23157	523	571	807	854	65	41
999000079	23173	520	587	815	857	65	41
999000079	23190	511	578	809	856	65	41
999000079	23207	508	573	814	841	65	41
999000079	23224	504	576	820	853	65	41
999000079	23240	511	575	824	843	65	41
999000079	23257	508	575	823	851	65	41
999000079	23274	515	569	819	853	65	41
999000079	23291	507	576	810	858	65	41
999000079	23307	505	576	817	855	65	41
999000079	23324	508	572	816	841	65	41
999000079	23341	506	570	814	856	65	41
999000079	23358	505	565	816	845	65	41
999000079	23374	522	568	817	854	65	41
999000079	23391	516	569	804	852	65	41
999000079	23408	515	575	806	861	65	41
999000079	23425	523	564	806	866	65	41
999000079	23442	517	581	813	861	65	41
999000079	23458	503	579	816	850	65	41
999000079	23475	499	586	819	849	65	41
999000079	23492	516	591	807	857	65	41
999000079	23509	521	583	816	849	65	41
999000079	23525	520	575	810	854	65	41
999000079	23542	506	575	801	849	65	41
999000079	23559	504	581	812	861	65	41
999000079	23576	508	587	808	845	65	41
999000079	23592	504	588	813	855	65	41
999000079	23609	515	590	810	854	65	41
999000079	23626	519	587	823	859	65	41
999000079	23643	514	587	816	850	65	41
999000079	23660	519	584	819	847	65	41
999000079	23676	510	576	831	837	65	41
999000079	23693	493	584	837	845	65	41
999000079	23710	484	590	815	834	65	41
999000079	23727	485	570	827	835	65	41
999000079	23743	488	580	832	847	65	41
999000079	23760	499	590	830	848	65	41
999000079	23777	496	587	821	856	65	41
999000079	23794	499	597	822	844	65	41
999000079	23810	483	575	834	842	65	41
999000079	23827	480	591	834	840	65	41
999000079	23844	499	591	812	820	65	0
999000079	23861	491	839	623	624	65	0
999000079	23878	0	0	1440	1440	65	0
999000079	23894	0	0	1440	1440	65	0
999000079	23911	0	0	1440	1440	65	0
999000079	23928	0	0	1440	1440	65	0
999000079	23945	0	-66	1440	77	65	0
999000079	23961	977	782	443	610	65	0
999000079	23978	509	616	680	612	65	0
999000079	23995	508	599	774	751	65	42
999000079	24012	512	609	778	767	65	42
999000079	24029	511	596	782	772	65	42
999000079	24045	515	610	789	776	65	42
999000079	24062	519	594	788	761	65	42
999000079	24079	518	606	781	766	65	42
999000079	24096	514	613	782	788	65	42
999000079	24112	515	601	789	783	65	42
999000079	24129	505	605	784	797	65	42
999000079	24146	507	592	779	792	65	42
999000079	24163	521	596	771	789	65	42
999000079	24179	509	595	791	784	65	42
999000079	24196	519	599	779	777	65	42
999000079	24213	525	602	790	775	65	42
999000079	24230	515	606	772	785	65	42
999000079	24246	515	597	772	774	65	42
999000079	24263	519	603	776	786	65	42
999000079	24280	510	592	781	786	65	42
999000079	24297	503	587	790	781	65	42
999000079	24314	503	588	796	786	65	42
999000079	24330	506	594	797	786	65	42
999000079	24347	516	603	782	780	65	42
999000079	24364	498	616	995	1004	65	0
999000079	24381	497	601	1187	1233	65	43
999000079	24397	509	587	1176	1207	65	43
999000079	24414	506	594	1197	1233	65	43
999000079	24431	511	581	1195	1227	65	43
999000079	24448	509	587	1194	1224	65	43
999000079	24464	517	601	1191	1221	65	43
999000079	24481	514	594	1187	1227	65	43
999000079	24498	509	596	1188	1220	65	43
999000079	24515	504	587	1178	1226	65	43
999000079	24531	512	590	1181	1224	65	43
999000079	24548	513	593	1178	1197	65	43
999000079	24565	506	584	1177	1215	65	43
999000079	24582	516	587	1164	1212	65	43
999000079	24599	508	590	1164	1213	65	43
999000079	24615	504	610	1172	1219	65	43
999000079	24632	505	593	1173	1205	65	43
999000079	24649	505	614	1167	1212	65	43
999000079	24666	510	604	1174	1211	65	43
999000079	24682	512	601	1170	1207	65	43
999000079	24699	500	596	1179	1214	65	43
999000079	24716	696	829	1204	1299	65	0
999000079	24733	846	1007	1295	1374	65	0
999000079	24749	861	988	1300	1331	65	44
999000079	24766	865	1001	1303	1325	65	44
999000079	24783	872	994	1293	1334	65	44
999000079	24800	867	1001	1285	1332	65	44
999000079	24816	872	1002	1281	1324	65	44
999000079	24833	861	991	1286	1332	65	44
999000079	24850	860	991	1307	1333	65	44
999000079	24867	853	989	1307	1331	65	44
999000079	24884	863	988	1316	1343	65	44
999000079	24900	883	994	1281	1333	65	45
999000079	24917	871	986	1290	1335	65	45
999000079	24934	866	1000	1282	1346	65	45
999000079	24951	874	981	1292	1343	65	45
999000079	24967	879	980	1299	1331	65	45
999000079	24984	874	985	1310	1339	65	45
999000079	25001	870	984	1315	1320	65	45
999000079	25018	876	998	1331	1342	65	45
999000079	25035	875	993	1326	1327	65	45
999000079	25051	873	996	1329	1328	65	45
999000079	25068	876	988	1317	1333	65	45
999000079	25085	886	985	1321	1325	65	45
999000079	25102	872	1003	1320	1335	65	45
999000079	25118	869	1001	1319	1332	65	45
999000079	25135	868	990	1314	1337	65	45
999000079	25152	868	995	1322	1333	65	45
999000079	25169	870	1006	1322	1371	65	0
999000079	25185	883	1005	1305	1362	65	0
999000079	25202	882	989	1314	1326	65	0
999000079	25219	885	986	1320	1330	65	0
999000079	25236	880	980	1328	1328	65	0
999000079	25252	882	974	1311	1333	65	0
999000079	25269	847	1015	1244	1254	65	0
999000079	25286	0	0	1440	1440	65	0
999000079	25303	0	0	1440	1440	65	0
999000079	25320	0	0	1440	1440	65	0
999000079	25336	0	0	1440	1440	65	0
999000079	25353	0	0	1440	1440	65	0
999000079	25370	0	0	1440	1440	65	0
999000079	25387	543	670	929	835	65	0
999000079	25404	539	591	1138	1116	65	0
999000079	25420	542	593	1133	1178	65	46
999000079	25437	560	581	1144	1159	65	46
999000079	25454	552	578	1145	1176	65	46
999000079	25471	547	583	1150	1202	65	46
999000079	25487	572	584	1156	1205	65	46
999000079	25504	555	569	1163	1194	65	46
999000079	25521	571	575	1167	1202	65	46
999000079	25538	553	561	1177	1191	65	46
999000079	25554	554	573	1172	1190	65	46
999000079	25571	564	576	1173	1191	65	46
999000079	25588	575	574	1169	1191	65	46
999000079	25605	570	576	1176	1186	65	46
999000079	25621	574	581	1167	1183	65	46
999000079	25638	570	571	1164	1183	65	46
999000079	25655	574	571	1172	1184	65	46
999000079	25672	574	575	1173	1189	65	46
999000079	25688	573	566	1176	1187	65	46
999000079	25705	577	572	1167	1181	65	46
999000079	25722	571	567	1169	1184	65	46
999000079	25739	567	569	1170	1186	65	46
999000079	25755	561	566	1171	1195	65	46
999000079	25772	565	576	1163	1187	65	46
999000079	25789	561	559	1156	1205	65	46
999000079	25806	554	581	1163	1204	65	46
999000079	25823	546	569	1163	1205	65	46
999000079	25839	573	583	1156	1222	65	46
999000079	25856	556	579	1162	1215	65	46
999000079	25873	561	582	1174	1211	65	46
999000079	25890	554	561	1162	1208	65	46
999000079	25906	564	575	1156	1195	65	46
999000079	25923	551	576	1167	1200	65	46
999000079	25940	558	573	1160	1203	65	46
999000079	25957	563	578	1168	1212	65	46
999000079	25973	559	574	1166	1212	65	46
999000079	25990	567	575	1176	1217	65	46
999000079	26007	563	581	1182	1190	65	47
999000079	26024	562	559	1172	1184	65	47
999000079	26041	554	578	1165	1190	65	47
999000079	26057	562	590	1162	1195	65	47
999000079	26074	569	600	1168	1202	65	47
999000079	26091	569	581	1166	1192	65	47
999000079	26108	567	593	1159	1204	65	47
999000079	26124	567	591	1169	1210	65	47
999000079	26141	570	592	1169	1189	65	47
999000079	26158	572	579	1171	1206	65	47
999000079	26175	570	566	1177	1204	65	47
999000079	26191	572	584	1176	1196	65	47
999000079	26208	565	577	1185	1217	65	47
999000079	26225	565	584	1200	1215	65	47
999000079	26242	557	586	1185	1218	65	47
999000079	26259	552	587	1190	1210	65	47
999000079	26275	563	586	1182	1200	65	47
999000079	26292	564	586	1170	1211	65	47
999000079	26309	557	578	1181	1219	65	47
999000079	26326	573	572	1158	1218	65	47
999000079	26342	552	580	1183	1216	65	47
999000079	26359	569	576	1190	1228	65	47
999000079	26376	573	583	1184	1210	65	47
999000079	26393	579	579	1185	1228	65	47
999000079	26409	580	581	1191	1221	65	47
999000079	26426	574	578	1190	1219	65	47
999000079	26443	575	590	1194	1226	65	47
999000079	26460	574	588	1189	1236	65	47
999000079	26477	578	588	1203	1230	65	47
999000079	26493	581	581	1196	1225	65	47
999000079	26510	596	585	1176	1215	65	47
999000079	26527	559	586	1202	1214	65	0
999000079	26544	907	970	1204	1244	65	0
999000079	26560	1274	1337	1259	1266	65	0
999000079	26577	1523	1614	1229	1206	65	0
999000079	26594	1588	1728	1194	1174	65	48
999000079	26611	1588	1715	1203	1185	65	48
999000079	26627	1587	1715	1199	1177	65	48
999000079	26644	1589	1701	1208	1185	65	48
999000079	26661	1598	1711	1205	1184	65	48
999000079	26678	1590	1706	1198	1180	65	48
999000079	26695	1596	1705	1215	1195	65	48
999000079	26711	1581	1693	1223	1165	65	48
999000079	26728	1586	1697	1217	1178	65	48
999000079	26745	1589	1699	1216	1181	65	48
999000079	26762	1596	1699	1223	1177	65	48
999000079	26778	1592	1698	1219	1174	65	48
999000079	26795	1579	1695	1218	1175	65	48
999000079	26812	1579	1700	1217	1175	65	48
999000079	26829	1632	1758	1237	1205	65	0
999000079	26845	1718	1838	1249	1250	65	49
999000079	26862	1710	1842	1244	1231	65	49
999000079	26879	1702	1843	1255	1223	65	49
999000079	26896	1703	1853	1261	1220	65	49
999000079	26912	1699	1853	1267	1219	65	49
999000079	26929	1703	1854	1260	1215	65	49
999000079	26946	1697	1865	1264	1223	65	49
999000079	26963	1703	1851	1263	1203	65	49
999000079	26980	1708	1856	1260	1219	65	49
999000079	26996	1699	1863	1257	1213	65	49
999000079	27013	1702	1861	1247	1196	65	49
999000079	27030	1696	1851	1237	1199	65	49
999000079	27047	1696	1839	1247	1241	65	49
999000079	27063	1703	1846	1253	1197	65	49
